"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"582",1992681,"0007CB7051","0007CD6778",182.102882133433,29.864486949577,"14",1,"0007CB7051"
"583",2075940,"0007CB7051","0007CD6778",13.195593240132,403.425155869166,"14",1,"0007CD6778"
"584",2754660,"0007CB7051","0007CD6778",150.91027749644,62.3083569726261,"14",1,"0007CB7051"
"585",54892,"0007CB7051","0007CD765E",37.6732959823135,195.876587757513,"14",1,"0007CD765E"
"586",55121,"0007CB7051","0007CD765E",32.8478069807597,62.8995909631226,"14",1,"0007CD765E"
"587",55198,"0007CB7051","0007CD765E",86.4230796012496,217.049639460177,"14",1,"0007CD765E"
"588",55842,"0007CB7051","0007CD765E",6.07637333852686,36.3613004187594,"14",1,"0007CD765E"
"589",528990,"0007CB7051","0007CD765E",NA,13.5097583713152,"14",1,NA
"590",529205,"0007CB7051","0007CD765E",NA,9.01769283229144,"14",1,NA
"591",1832248,"0007CB7051","0007CD765E",825.192800746976,NA,"14",1,NA
"592",1833211,"0007CB7051","0007CD765E",8.96936570562302,NA,"14",1,NA
"593",1833388,"0007CB7051","0007CD765E",16.9356580628249,NA,"14",1,NA
"594",2011564,"0007CB7051","0007CD765E",NA,286.102993815768,"14",1,NA
"595",2030011,"0007CB7051","0007CD765E",104.148603162959,NA,"14",1,NA
"596",2030099,"0007CB7051","0007CD765E",323.176345834176,216.139755805018,"14",1,"0007CB7051"
"597",2630889,"0007CB7051","0007CD765E",39.1303996439186,293.662829617509,"14",1,"0007CD765E"
"598",2631876,"0007CB7051","0007CD765E",146.073252483686,34.4148523086172,"14",1,"0007CB7051"
"599",2671776,"0007CB7051","0007CD765E",NA,11.7057824697375,"14",1,NA
"600",2692553,"0007CB7051","0007CD765E",255.562351002688,181.410492387173,"14",1,"0007CB7051"
"601",2693426,"0007CB7051","0007CD765E",220.113399166631,117.478505514337,"14",1,"0007CB7051"
"602",2695053,"0007CB7051","0007CD765E",34.0190464941201,NA,"14",1,NA
"603",2695701,"0007CB7051","0007CD765E",371.197282066347,56.9769258883289,"14",1,"0007CB7051"
"604",2697663,"0007CB7051","0007CD765E",158.973467036026,57.38902051447,"14",1,"0007CB7051"
"605",2701558,"0007CB7051","0007CD765E",124.476840552475,174.357207864655,"14",1,"0007CD765E"
"606",2846695,"0007CB7051","0007CD765E",9.01765356488044,NA,"14",1,NA
"607",2846775,"0007CB7051","0007CD765E",10.1290315909129,8.96958074566533,"14",1,"0007CB7051"
"608",2846899,"0007CB7051","0007CD765E",6.57502955129431,8.88342058706173,"14",1,"0007CD765E"
"609",2846954,"0007CB7051","0007CD765E",2.80408949099747,2.24796847671532,"14",1,"0007CB7051"
"610",3171271,"0007CB7051","0007CD765E",16.0112963323881,37.1279379294182,"14",1,"0007CD765E"
"611",52400,"0007CB7051","0007CD77C5",NA,15.0834655480016,"14",1,NA
"612",55393,"0007CB7051","0007CD77C5",1126.89866739147,65.8317219304826,"14",1,"0007CB7051"
"613",55495,"0007CB7051","0007CD77C5",34.4548074443358,50.4708150703416,"14",1,"0007CD77C5"
"614",138344,"0007CB7051","0007CD77C5",NA,NA,"14",1,NA
"615",1429499,"0007CB7051","0007CD77C5",NA,384.156964612342,"14",1,NA
"616",1449929,"0007CB7051","0007CD77C5",NA,35.7686283860946,"14",1,NA
"617",1469400,"0007CB7051","0007CD77C5",428.389090890747,19.870557074081,"14",1,"0007CB7051"
"618",1473302,"0007CB7051","0007CD77C5",NA,61.5200190613207,"14",1,NA
"619",1607432,"0007CB7051","0007CD77C5",135.128160029462,637.523490809363,"14",1,"0007CD77C5"
"620",1684235,"0007CB7051","0007CD77C5",NA,NA,"14",1,NA
"621",1721644,"0007CB7051","0007CD77C5",NA,61.1077884626675,"14",1,NA
"622",1787217,"0007CB7051","0007CD77C5",NA,172.546881225324,"14",1,NA
"623",1860894,"0007CB7051","0007CD77C5",NA,43.2209979424054,"14",1,NA
"624",1980717,"0007CB7051","0007CD77C5",14.7814543440769,64.7635232008935,"14",1,"0007CD77C5"
"625",2030879,"0007CB7051","0007CD77C5",NA,39.923735654205,"14",1,NA
"626",2032411,"0007CB7051","0007CD77C5",NA,28.0349373599222,"14",1,NA
"627",2032717,"0007CB7051","0007CD77C5",NA,86.9948291014553,"14",1,NA
"628",2078172,"0007CB7051","0007CD77C5",312.745296330026,108.583111629222,"14",1,"0007CB7051"
"629",2078326,"0007CB7051","0007CD77C5",2999.98175883054,172.291922665141,"14",1,"0007CB7051"
"630",2078562,"0007CB7051","0007CD77C5",499.667765854947,16.617283669287,"14",1,"0007CB7051"
"631",2078744,"0007CB7051","0007CD77C5",NA,16.3941563984368,"14",1,NA
"632",2420489,"0007CB7051","0007CD77C5",NA,72.1560733465517,"14",1,NA
"633",2459947,"0007CB7051","0007CD77C5",11.7556024174285,14.8555758682622,"14",1,"0007CD77C5"
"634",2460004,"0007CB7051","0007CD77C5",29.5592447379,19.8104287235839,"14",1,"0007CB7051"
"635",2460494,"0007CB7051","0007CD77C5",7.40505107011936,8.41354455008835,"14",1,"0007CD77C5"
"636",2779922,"0007CB7051","0007CD77C5",311.245517104499,6.51649881751371,"14",1,"0007CB7051"
"637",2808421,"0007CB7051","0007CD77C5",NA,26.0190327069177,"14",1,NA
"638",2813401,"0007CB7051","0007CD77C5",311.950077727927,6.56054845088504,"14",1,"0007CB7051"
"639",3171231,"0007CB7051","0007CD77C5",NA,46.2855166359878,"14",1,NA
"640",276739,"0007CB7051","0007CDADED",72.9279821888348,NA,"14",1,NA
"641",1694863,"0007CB7051","0007CDADED",276.25034093796,2.85285925416718,"14",1,"0007CB7051"
"642",1694959,"0007CB7051","0007CDADED",83.9545271811651,19.915634526115,"14",1,"0007CB7051"
"643",1695421,"0007CB7051","0007CDADED",NA,24.4433473851093,"14",1,NA
"644",1695860,"0007CB7051","0007CDADED",21.1809478783275,415.936651389976,"14",1,"0007CDADED"
"645",1696586,"0007CB7051","0007CDADED",NA,58.6630183071816,"14",1,NA
"646",1816284,"0007CB7051","0007CDADED",34.0923819116624,42.072244347286,"14",1,"0007CDADED"
"647",1979302,"0007CB7051","0007CDADED",NA,79.0868128254476,"14",1,NA
"648",1979488,"0007CB7051","0007CDADED",50.6202438683788,34.0595950238448,"14",1,"0007CB7051"
"649",1991883,"0007CB7051","0007CDADED",775.324873540862,262.571742729835,"14",1,"0007CB7051"
"650",1991939,"0007CB7051","0007CDADED",1009.82954786908,38.6770256996895,"14",1,"0007CB7051"
"651",1991985,"0007CB7051","0007CDADED",1024.4236183276,47.7224331295562,"14",1,"0007CB7051"
"652",1992041,"0007CB7051","0007CDADED",706.76045668774,51.3475566274471,"14",1,"0007CB7051"
"653",2012861,"0007CB7051","0007CDADED",NA,185.295946125183,"14",1,NA
"654",2047117,"0007CB7051","0007CDADED",NA,273.796823852795,"14",1,NA
"655",2047215,"0007CB7051","0007CDADED",25.5951987007766,163.941566939746,"14",1,"0007CDADED"
"656",2047278,"0007CB7051","0007CDADED",41.5136931379693,167.91145640522,"14",1,"0007CDADED"
"657",30247,"0007CB7051","0007CDC443",NA,NA,"14",1,NA
"658",1694910,"0007CB7051","0007CDC443",265.059947863308,6.26174619114046,"14",1,"0007CB7051"
"659",1695116,"0007CB7051","0007CDC443",199.825699571586,NA,"14",1,NA
"660",1696042,"0007CB7051","0007CDC443",NA,125.407535770957,"14",1,NA
"661",1816224,"0007CB7051","0007CDC443",NA,NA,"14",1,NA
"662",2083548,"0007CB7051","0007CDC443",98.1480415299126,1027.31309957358,"14",1,"0007CDC443"
"663",2083819,"0007CB7051","0007CDC443",293.368899893773,NA,"14",1,NA
"664",2661416,"0007CB7051","0007CDC443",NA,30.903496278052,"14",1,NA
"665",276739,"0007CB7051","0007CDDBAF",72.9279821888348,62.4082917824063,"14",1,"0007CB7051"
"666",276968,"0007CB7051","0007CDDBAF",39.2492598079686,NA,"14",1,NA
"667",277039,"0007CB7051","0007CDDBAF",115.028923186949,7.94404465770463,"14",1,"0007CB7051"
"668",288884,"0007CB7051","0007CDDBAF",38.380773776565,NA,"14",1,NA
"669",289054,"0007CB7051","0007CDDBAF",24.3195469058226,33.3190215188619,"14",1,"0007CDDBAF"
"670",506067,"0007CB7051","0007CDDBAF",NA,16.8901713550619,"14",1,NA
"671",707857,"0007CB7051","0007CDDBAF",308.173108441082,NA,"14",1,NA
"672",931070,"0007CB7051","0007CDDBAF",331.527618449303,NA,"14",1,NA
"673",1424853,"0007CB7051","0007CDDBAF",47.9867389311871,34.9078423791543,"14",1,"0007CB7051"
"674",1425089,"0007CB7051","0007CDDBAF",NA,26.2402019561678,"14",1,NA
"675",1426348,"0007CB7051","0007CDDBAF",NA,281.32799149611,"14",1,NA
"676",1427702,"0007CB7051","0007CDDBAF",NA,117.454923161692,"14",1,NA
"677",1428995,"0007CB7051","0007CDDBAF",NA,217.668749699634,"14",1,NA
"678",1694519,"0007CB7051","0007CDDBAF",NA,18.4429525229839,"14",1,NA
"679",1819361,"0007CB7051","0007CDDBAF",12.9130812092543,NA,"14",1,NA
"680",1827210,"0007CB7051","0007CDDBAF",383.559904065942,NA,"14",1,NA
"681",1969629,"0007CB7051","0007CDDBAF",2.55280314224773,6.05688223582795,"14",1,"0007CDDBAF"
"682",1969677,"0007CB7051","0007CDDBAF",6.3292467187703,5.52864604934169,"14",1,"0007CB7051"
"683",1969759,"0007CB7051","0007CDDBAF",7.80306296909035,6.33517864684463,"14",1,"0007CB7051"
"684",1969920,"0007CB7051","0007CDDBAF",3.22366178705865,7.23028180691363,"14",1,"0007CDDBAF"
"685",1969964,"0007CB7051","0007CDDBAF",3.17693776173652,6.71416919502574,"14",1,"0007CDDBAF"
"686",1970040,"0007CB7051","0007CDDBAF",7.93760110477397,7.42071899447645,"14",1,"0007CB7051"
"687",1970116,"0007CB7051","0007CDDBAF",4.52102112738946,6.20740527864241,"14",1,"0007CDDBAF"
"688",1970363,"0007CB7051","0007CDDBAF",497.81693484436,778.863111010066,"14",1,"0007CDDBAF"
"689",1970786,"0007CB7051","0007CDDBAF",NA,6.47965944108565,"14",1,NA
"690",1970969,"0007CB7051","0007CDDBAF",4.99084272733332,8.14569734310328,"14",1,"0007CDDBAF"
"691",1971032,"0007CB7051","0007CDDBAF",3.33824359407028,7.24233462657594,"14",1,"0007CDDBAF"
"692",1971493,"0007CB7051","0007CDDBAF",642.93694695963,335.681738563113,"14",1,"0007CB7051"
"693",1971541,"0007CB7051","0007CDDBAF",609.768690605662,337.956130196581,"14",1,"0007CB7051"
"694",1988508,"0007CB7051","0007CDDBAF",NA,5.16475449945811,"14",1,NA
"695",1989039,"0007CB7051","0007CDDBAF",33.8653835783131,17.3383218726696,"14",1,"0007CB7051"
"696",1989225,"0007CB7051","0007CDDBAF",NA,24.9501915356157,"14",1,NA
"697",2068886,"0007CB7051","0007CDDBAF",46.2090358345773,NA,"14",1,NA
"698",2807718,"0007CB7051","0007CDDBAF",NA,12.4824376867252,"14",1,NA
"699",3108330,"0007CB7051","0007CDDBAF",NA,19.9947199191333,"14",1,NA
"700",3112791,"0007CB7051","0007CDDBAF",15.9107072671116,NA,"14",1,NA
"701",3115397,"0007CB7051","0007CDDBAF",12.0067260795259,1095.56640642351,"14",1,"0007CDDBAF"
"702",62240,"0007CD6778","0007AC2B02",12.3235455001212,NA,"14",1,NA
"703",62399,"0007CD6778","0007AC2B02",97.8707956810728,49.4164770146035,"14",1,"0007CD6778"
"704",63132,"0007CD6778","0007AC2B02",337.294212492678,70.2525821476039,"14",1,"0007CD6778"
"705",63319,"0007CD6778","0007AC2B02",NA,194.257847368437,"14",1,NA
"706",1232002,"0007CD6778","0007AC2B02",NA,73.1149327014905,"14",1,NA
"707",1500555,"0007CD6778","0007AC2B02",10.3567676752844,12.0216431653005,"14",1,"0007AC2B02"
"708",1500664,"0007CD6778","0007AC2B02",13.3435533201089,66.347163209593,"14",1,"0007AC2B02"
"709",1502070,"0007CD6778","0007AC2B02",41.9963855789017,321.041460147236,"14",1,"0007AC2B02"
"710",1819617,"0007CD6778","0007AC2B02",NA,37.3204788779404,"14",1,NA
"711",1826764,"0007CD6778","0007AC2B02",35.020134401716,NA,"14",1,NA
"712",2077032,"0007CD6778","0007AC2B02",NA,119.536494616348,"14",1,NA
"713",2142873,"0007CD6778","0007AC2B02",27.3872379995389,NA,"14",1,NA
"714",2200372,"0007CD6778","0007AC2B02",4.20105380341502,262.054145297507,"14",1,"0007AC2B02"
"715",2200548,"0007CD6778","0007AC2B02",19.0081197276413,NA,"14",1,NA
"716",2757148,"0007CD6778","0007AC2B02",195.938461149069,893.703990866523,"14",1,"0007AC2B02"
"717",2766765,"0007CD6778","0007AC2B02",13.569192867918,133.634775768048,"14",1,"0007AC2B02"
"718",41627,"0007CD6778","0007CB0942",NA,NA,"14",1,NA
"719",64026,"0007CD6778","0007CB0942",129.034328049583,213.120710674375,"14",1,"0007CB0942"
"720",68610,"0007CD6778","0007CB0942",170.957763599891,10.4729296500587,"14",1,"0007CD6778"
"721",68744,"0007CD6778","0007CB0942",41.5350353717212,35.7771412493071,"14",1,"0007CD6778"
"722",69523,"0007CD6778","0007CB0942",132.582559048972,76.7501805986586,"14",1,"0007CD6778"
"723",70061,"0007CD6778","0007CB0942",221.422360239585,265.652231002347,"14",1,"0007CB0942"
"724",70829,"0007CD6778","0007CB0942",345.141683479586,251.3989936687,"14",1,"0007CD6778"
"725",1497261,"0007CD6778","0007CB0942",22.5914567188393,48.4842142854978,"14",1,"0007CB0942"
"726",1683820,"0007CD6778","0007CB0942",21.0033960957611,NA,"14",1,NA
"727",1683901,"0007CD6778","0007CB0942",12.2748469609815,38.9261867135663,"14",1,"0007CB0942"
"728",1725325,"0007CD6778","0007CB0942",17.3151375735619,NA,"14",1,NA
"729",1926304,"0007CD6778","0007CB0942",NA,25.8617757383132,"14",1,NA
"730",2757172,"0007CD6778","0007CB0942",233.726904794174,143.102784421265,"14",1,"0007CD6778"
"731",201487,"0007CD6778","0007CB44CE",20.1541983939683,74.2377058579801,"14",1,"0007CB44CE"
"732",3018938,"0007CD6778","0007CB44CE",NA,102.557464864306,"14",1,NA
"733",3019602,"0007CD6778","0007CB44CE",NA,22.4340887165337,"14",1,NA
"734",3019964,"0007CD6778","0007CB44CE",NA,10.5743213721347,"14",1,NA
"735",3020122,"0007CD6778","0007CB44CE",NA,17.5341884565694,"14",1,NA
"736",1942844,"0007CD6778","0007CB7051",12.0827196162516,NA,"14",1,NA
"737",1992681,"0007CD6778","0007CB7051",29.864486949577,182.102882133433,"14",1,"0007CB7051"
"738",2075940,"0007CD6778","0007CB7051",403.425155869166,13.195593240132,"14",1,"0007CD6778"
"739",2754660,"0007CD6778","0007CB7051",62.3083569726261,150.91027749644,"14",1,"0007CB7051"
"740",62377,"0007CD6778","0007CD765E",91.1439159249744,NA,"14",1,NA
"741",67641,"0007CD6778","0007CD765E",62.3694726320873,148.927622030801,"14",1,"0007CD765E"
"742",70484,"0007CD6778","0007CD765E",NA,43.2903832628044,"14",1,NA
"743",91450,"0007CD6778","0007CD765E",NA,53.8074888826268,"14",1,NA
"744",91547,"0007CD6778","0007CD765E",13.0766540242795,83.737213068824,"14",1,"0007CD765E"
"745",157841,"0007CD6778","0007CD765E",NA,33.1632752555791,"14",1,NA
"746",1826759,"0007CD6778","0007CD765E",33.4045228602012,NA,"14",1,NA
"747",1832260,"0007CD6778","0007CD765E",282.769600774023,210.524735405672,"14",1,"0007CD6778"
"748",1993225,"0007CD6778","0007CD765E",8.76963559005689,NA,"14",1,NA
"749",1993294,"0007CD6778","0007CD765E",10.5322726650892,371.760251772879,"14",1,"0007CD765E"
"750",2086522,"0007CD6778","0007CD765E",6.025375970391,NA,"14",1,NA
"751",2218816,"0007CD6778","0007CD765E",4.68178283043607,270.669578475223,"14",1,"0007CD765E"
"752",2613688,"0007CD6778","0007CD765E",NA,174.647339335336,"14",1,NA
"753",2696520,"0007CD6778","0007CD765E",NA,395.840895868111,"14",1,NA
"754",2746037,"0007CD6778","0007CD765E",236.025011039253,105.035958821432,"14",1,"0007CD6778"
"755",2754224,"0007CD6778","0007CD765E",55.628445119084,180.466166936953,"14",1,"0007CD765E"
"756",2754480,"0007CD6778","0007CD765E",30.5646877983134,366.358067571551,"14",1,"0007CD765E"
"757",2755142,"0007CD6778","0007CD765E",73.8115134138849,161.928306649304,"14",1,"0007CD765E"
"758",2755412,"0007CD6778","0007CD765E",29.3708074250576,119.873269290083,"14",1,"0007CD765E"
"759",2756082,"0007CD6778","0007CD765E",47.2779317558752,67.2406666096026,"14",1,"0007CD765E"
"760",317291,"0007CD6778","0007CD77C5",315.348154050644,3.97551999341249,"14",1,"0007CD6778"
"761",317478,"0007CD6778","0007CD77C5",NA,24.9055311665892,"14",1,NA
"762",489252,"0007CD6778","0007CD77C5",NA,NA,"14",1,NA
"763",489450,"0007CD6778","0007CD77C5",NA,78.7414552349443,"14",1,NA
"764",1607918,"0007CD6778","0007CD77C5",NA,62.4491350848038,"14",1,NA
"765",1684260,"0007CD6778","0007CD77C5",20.151888325132,51.054744846397,"14",1,"0007CD77C5"
"766",1720656,"0007CD6778","0007CD77C5",8.79706462274063,420.664563140488,"14",1,"0007CD77C5"
"767",1720814,"0007CD6778","0007CD77C5",49.1132765794577,43.3651925274706,"14",1,"0007CD6778"
"768",1721143,"0007CD6778","0007CD77C5",48.7620545236086,45.8103978469729,"14",1,"0007CD6778"
"769",1721192,"0007CD6778","0007CD77C5",61.4051556663183,61.904183618686,"14",1,"0007CD77C5"
"770",1721774,"0007CD6778","0007CD77C5",NA,121.267741300696,"14",1,NA
"771",1721824,"0007CD6778","0007CD77C5",32.1111240675111,139.532312731325,"14",1,"0007CD77C5"
"772",1722543,"0007CD6778","0007CD77C5",8.69574550659502,10.0554551600358,"14",1,"0007CD77C5"
"773",1722876,"0007CD6778","0007CD77C5",6.48001740128966,24.4555359834948,"14",1,"0007CD77C5"
"774",1723259,"0007CD6778","0007CD77C5",10.8387735252887,58.9672882511789,"14",1,"0007CD77C5"
"775",1724973,"0007CD6778","0007CD77C5",33.5098792054652,26.5775066952541,"14",1,"0007CD6778"
"776",1725245,"0007CD6778","0007CD77C5",NA,52.2373197282174,"14",1,NA
"777",1784630,"0007CD6778","0007CD77C5",52.5636076266229,12.9867453020367,"14",1,"0007CD6778"
"778",1787265,"0007CD6778","0007CD77C5",NA,59.0918390325358,"14",1,NA
"779",1838479,"0007CD6778","0007CD77C5",2.57263843279716,275.442492056717,"14",1,"0007CD77C5"
"780",1838637,"0007CD6778","0007CD77C5",NA,79.1553266646071,"14",1,NA
"781",1860824,"0007CD6778","0007CD77C5",9.46028986060742,188.227835850231,"14",1,"0007CD77C5"
"782",1945908,"0007CD6778","0007CD77C5",NA,17.7648247950575,"14",1,NA
"783",1991541,"0007CD6778","0007CD77C5",42.5245321690394,438.292123592243,"14",1,"0007CD77C5"
"784",1991811,"0007CD6778","0007CD77C5",NA,45.3459725832267,"14",1,NA
"785",1991940,"0007CD6778","0007CD77C5",50.7995540143482,26.5101912182084,"14",1,"0007CD6778"
"786",1992333,"0007CD6778","0007CD77C5",68.0563039771451,38.2260058463672,"14",1,"0007CD6778"
"787",1996907,"0007CD6778","0007CD77C5",262.216255975672,21.1014805797674,"14",1,"0007CD6778"
"788",2030597,"0007CD6778","0007CD77C5",NA,29.7576536509609,"14",1,NA
"789",2094592,"0007CD6778","0007CD77C5",6.25662252772776,197.347235193641,"14",1,"0007CD77C5"
"790",2094725,"0007CD6778","0007CD77C5",23.3080563853348,148.425190152147,"14",1,"0007CD77C5"
"791",2094812,"0007CD6778","0007CD77C5",30.3513036763092,119.267327124114,"14",1,"0007CD77C5"
"792",2320433,"0007CD6778","0007CD77C5",NA,31.5030015742683,"14",1,NA
"793",2320632,"0007CD6778","0007CD77C5",NA,25.0364138281442,"14",1,NA
"794",2320727,"0007CD6778","0007CD77C5",17.3563372370463,20.523198722345,"14",1,"0007CD77C5"
"795",2396373,"0007CD6778","0007CD77C5",53.0571941307712,NA,"14",1,NA
"796",2775265,"0007CD6778","0007CD77C5",263.826796717064,100.300620069703,"14",1,"0007CD6778"
"797",7043,"0007CD6778","0007CDADED",273.340323802231,75.2654948242432,"14",1,"0007CD6778"
"798",33273,"0007CD6778","0007CDADED",NA,312.094293671164,"14",1,NA
"799",1788653,"0007CD6778","0007CDADED",87.426261294736,NA,"14",1,NA
"800",2047655,"0007CD6778","0007CDADED",NA,52.5777201493488,"14",1,NA
"801",2098087,"0007CD6778","0007CDADED",14.9855845660587,56.8512704181324,"14",1,"0007CDADED"
"802",2407010,"0007CD6778","0007CDADED",89.2421408038429,804.750940820879,"14",1,"0007CDADED"
"803",1751202,"0007CD6778","0007CDC443",NA,137.870876029821,"14",1,NA
"804",1751449,"0007CD6778","0007CDC443",4.84139700534343,912.129095965744,"14",1,"0007CDC443"
"805",1755696,"0007CD6778","0007CDC443",13.9721947735527,NA,"14",1,NA
"806",1842893,"0007CD6778","0007CDC443",12.499320330508,17.2596000692451,"14",1,"0007CDC443"
"807",1842959,"0007CD6778","0007CDC443",5.99756077100378,19.6145226801248,"14",1,"0007CDC443"
"808",1843555,"0007CD6778","0007CDC443",NA,12.894664595617,"14",1,NA
"809",1843600,"0007CD6778","0007CDC443",2.41421719547538,12.5611748912311,"14",1,"0007CDC443"
"810",1851166,"0007CD6778","0007CDC443",3.98111519769811,1.90416581897409,"14",1,"0007CD6778"
"811",2075478,"0007CD6778","0007CDC443",210.330083669125,102.022702225543,"14",1,"0007CD6778"
"812",2089628,"0007CD6778","0007CDC443",NA,29.079382592672,"14",1,NA
"813",2195612,"0007CD6778","0007CDC443",2.41915175474796,266.070988438194,"14",1,"0007CDC443"
"814",2195875,"0007CD6778","0007CDC443",23.1159755516072,29.691658428197,"14",1,"0007CDC443"
"815",2200470,"0007CD6778","0007CDC443",35.9116352664451,NA,"14",1,NA
"816",1843555,"0007CD6778","0007CDDBAF",NA,3.64437887793437,"14",1,NA
"817",1843600,"0007CD6778","0007CDDBAF",2.41421719547538,7.20236446140975,"14",1,"0007CDDBAF"
"818",2157071,"0007CD6778","0007CDDBAF",161.975383344698,44.6588013054834,"14",1,"0007CD6778"
"819",56195,"0007CD765E","0007AC2B02",36.1371919778905,NA,"14",1,NA
"820",63750,"0007CD765E","0007AC2B02",10.1273280257128,13.7839381317951,"14",1,"0007AC2B02"
"821",68512,"0007CD765E","0007AC2B02",NA,7.95357648138685,"14",1,NA
"822",116250,"0007CD765E","0007AC2B02",29.1901666955672,181.110921909186,"14",1,"0007AC2B02"
"823",116522,"0007CD765E","0007AC2B02",11.2680499601044,NA,"14",1,NA
"824",328609,"0007CD765E","0007AC2B02",4.61714212072944,8.92604245292812,"14",1,"0007AC2B02"
"825",328926,"0007CD765E","0007AC2B02",NA,39.3001334540826,"14",1,NA
"826",886330,"0007CD765E","0007AC2B02",8.35820211637234,1.59409961364365,"14",1,"0007CD765E"
"827",886475,"0007CD765E","0007AC2B02",10.0853469091808,4.10702941173868,"14",1,"0007CD765E"
"828",886714,"0007CD765E","0007AC2B02",9.424722599654,2.16366757875041,"14",1,"0007CD765E"
"829",886778,"0007CD765E","0007AC2B02",6.75263675352009,4.54294356797377,"14",1,"0007CD765E"
"830",1375920,"0007CD765E","0007AC2B02",6.34604204664138,4.44021852973456,"14",1,"0007CD765E"
"831",1377954,"0007CD765E","0007AC2B02",5.52365675519337,NA,"14",1,NA
"832",1378454,"0007CD765E","0007AC2B02",6.13669483862692,1.95387375972516,"14",1,"0007CD765E"
"833",1378503,"0007CD765E","0007AC2B02",5.54566678277442,1.42932288715763,"14",1,"0007CD765E"
"834",1689179,"0007CD765E","0007AC2B02",36.1627419313759,NA,"14",1,NA
"835",1710284,"0007CD765E","0007AC2B02",95.6440663573036,6.61902424067979,"14",1,"0007CD765E"
"836",1710723,"0007CD765E","0007AC2B02",51.237250690662,NA,"14",1,NA
"837",1710937,"0007CD765E","0007AC2B02",221.969149296197,11.4054856508786,"14",1,"0007CD765E"
"838",1713645,"0007CD765E","0007AC2B02",NA,22.8074429120777,"14",1,NA
"839",1826764,"0007CD765E","0007AC2B02",NA,NA,"14",1,NA
"840",1831866,"0007CD765E","0007AC2B02",NA,47.0530104344383,"14",1,NA
"841",1831914,"0007CD765E","0007AC2B02",44.1252076009443,41.664090305596,"14",1,"0007CD765E"
"842",1926018,"0007CD765E","0007AC2B02",29.9036567210272,20.2039726780283,"14",1,"0007CD765E"
"843",1926137,"0007CD765E","0007AC2B02",24.9205266675921,34.7189930942373,"14",1,"0007AC2B02"
"844",1932181,"0007CD765E","0007AC2B02",NA,43.4779930421385,"14",1,NA
"845",1971920,"0007CD765E","0007AC2B02",20.1546288234596,88.7620691613489,"14",1,"0007AC2B02"
"846",2001083,"0007CD765E","0007AC2B02",NA,41.9067365246973,"14",1,NA
"847",2237608,"0007CD765E","0007AC2B02",60.1846512228816,NA,"14",1,NA
"848",2253353,"0007CD765E","0007AC2B02",76.5251695703323,321.951973916033,"14",1,"0007AC2B02"
"849",2253439,"0007CD765E","0007AC2B02",128.064617832606,315.697181488274,"14",1,"0007AC2B02"
"850",2388282,"0007CD765E","0007AC2B02",NA,57.4242537188589,"14",1,NA
"851",2549811,"0007CD765E","0007AC2B02",10.923543325555,17.3133299000744,"14",1,"0007AC2B02"
"852",2549990,"0007CD765E","0007AC2B02",12.4341294042732,8.9159513825887,"14",1,"0007CD765E"
"853",2596115,"0007CD765E","0007AC2B02",86.9553356100532,NA,"14",1,NA
"854",2608714,"0007CD765E","0007AC2B02",NA,37.9766699177625,"14",1,NA
"855",2609374,"0007CD765E","0007AC2B02",NA,7.01866611996088,"14",1,NA
"856",2609420,"0007CD765E","0007AC2B02",1.72869212605956,6.65654510402781,"14",1,"0007AC2B02"
"857",2609488,"0007CD765E","0007AC2B02",2.83077002024093,6.62236204523973,"14",1,"0007AC2B02"
"858",2609620,"0007CD765E","0007AC2B02",4.88971416487292,4.87750509888768,"14",1,"0007CD765E"
"859",2609878,"0007CD765E","0007AC2B02",6.67114231878162,3.05918439153584,"14",1,"0007CD765E"
"860",2609980,"0007CD765E","0007AC2B02",9.56983292580676,4.90063929151025,"14",1,"0007CD765E"
"861",2610211,"0007CD765E","0007AC2B02",7.76360154038418,3.61210499111669,"14",1,"0007CD765E"
"862",2610310,"0007CD765E","0007AC2B02",4.47602495159414,4.93402715771739,"14",1,"0007AC2B02"
"863",2611161,"0007CD765E","0007AC2B02",86.2624090008886,65.9188260245833,"14",1,"0007CD765E"
"864",2611270,"0007CD765E","0007AC2B02",88.9991328241048,32.7408060632468,"14",1,"0007CD765E"
"865",2650596,"0007CD765E","0007AC2B02",NA,NA,"14",1,NA
"866",2695337,"0007CD765E","0007AC2B02",164.399182310274,NA,"14",1,NA
"867",2757380,"0007CD765E","0007AC2B02",518.499418465617,558.262428179232,"14",1,"0007AC2B02"
"868",2758291,"0007CD765E","0007AC2B02",66.1531597856099,217.115890588385,"14",1,"0007AC2B02"
"869",2789767,"0007CD765E","0007AC2B02",NA,8.73895167760936,"14",1,NA
"870",2790641,"0007CD765E","0007AC2B02",2.3694594160532,5.38546833029668,"14",1,"0007AC2B02"
"871",2790737,"0007CD765E","0007AC2B02",1.668993570411,7.09490831860626,"14",1,"0007AC2B02"
"872",2790811,"0007CD765E","0007AC2B02",1.05229547558845,5.36811516213181,"14",1,"0007AC2B02"
"873",2791051,"0007CD765E","0007AC2B02",NA,6.27898111809501,"14",1,NA
"874",2791121,"0007CD765E","0007AC2B02",1.54838289605985,5.78442058691396,"14",1,"0007AC2B02"
"875",2791434,"0007CD765E","0007AC2B02",4.3245853437127,5.5703020515468,"14",1,"0007AC2B02"
