"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"1765",1806627,"0007CDADED","0007CB7051",453.811682877933,600.386872453725,"10",1,"0007CB7051"
"1766",1810840,"0007CDADED","0007CB7051",8.4710160380549,60.3893247994406,"10",1,"0007CB7051"
"1767",1811343,"0007CDADED","0007CB7051",23.8226223229572,12.224377534936,"10",1,"0007CDADED"
"1768",1888732,"0007CDADED","0007CB7051",718.15024111969,216.466939861761,"10",1,"0007CDADED"
"1769",1954836,"0007CDADED","0007CB7051",5.02216314165335,57.8696965056438,"10",1,"0007CB7051"
"1770",530099,"0007CDADED","0007CD6778",NA,153.230911990299,"10",1,NA
"1771",762958,"0007CDADED","0007CD6778",4.21107226604871,109.636540163378,"10",1,"0007CD6778"
"1772",763120,"0007CDADED","0007CD6778",21.9591854623848,68.7007006491697,"10",1,"0007CD6778"
"1773",1520042,"0007CDADED","0007CD6778",9.65208048457708,13.3403955240375,"10",1,"0007CD6778"
"1774",1737697,"0007CDADED","0007CD6778",46.2394719227472,18.9046103565068,"10",1,"0007CDADED"
"1775",1737747,"0007CDADED","0007CD6778",71.6764952151874,17.9685779625539,"10",1,"0007CDADED"
"1776",1785217,"0007CDADED","0007CD6778",37.4710622190751,NA,"10",1,NA
"1777",1958359,"0007CDADED","0007CD6778",23.7121511733842,270.274824613596,"10",1,"0007CD6778"
"1778",1333736,"0007CDADED","0007CD765E",290.937339149668,NA,"10",1,NA
"1779",1478291,"0007CDADED","0007CD765E",NA,61.7685963341227,"10",1,NA
"1780",1478582,"0007CDADED","0007CD765E",NA,45.5068820944156,"10",1,NA
"1781",1569802,"0007CDADED","0007CD765E",NA,42.1821184526251,"10",1,NA
"1782",1815976,"0007CDADED","0007CD765E",8.15392291437914,352.492258103443,"10",1,"0007CD765E"
"1783",1816156,"0007CDADED","0007CD765E",91.8240470446838,150.532041646178,"10",1,"0007CD765E"
"1784",1816906,"0007CDADED","0007CD765E",66.779629173182,19.8487172739746,"10",1,"0007CDADED"
"1785",1817626,"0007CDADED","0007CD765E",NA,NA,"10",1,NA
"1786",1841291,"0007CDADED","0007CD765E",19.3253277823515,393.531459679771,"10",1,"0007CD765E"
"1787",1841593,"0007CDADED","0007CD765E",7.21383623574088,NA,"10",1,NA
"1788",1841938,"0007CDADED","0007CD765E",NA,269.942066543722,"10",1,NA
"1789",1842106,"0007CDADED","0007CD765E",131.213885152221,51.3326528910148,"10",1,"0007CDADED"
"1790",1842340,"0007CDADED","0007CD765E",15.3274983738803,44.0397189634725,"10",1,"0007CD765E"
"1791",1842781,"0007CDADED","0007CD765E",36.9989205844426,18.679739623805,"10",1,"0007CDADED"
"1792",1843328,"0007CDADED","0007CD765E",94.0706277308822,NA,"10",1,NA
"1793",1859535,"0007CDADED","0007CD765E",27.7500167480633,63.4179304894772,"10",1,"0007CD765E"
"1794",1859706,"0007CDADED","0007CD765E",45.1434818810731,57.9175617203632,"10",1,"0007CD765E"
"1795",1859789,"0007CDADED","0007CD765E",28.7168371885815,36.9292599619646,"10",1,"0007CD765E"
"1796",1859893,"0007CDADED","0007CD765E",44.2523794068543,40.6689471235132,"10",1,"0007CDADED"
"1797",519151,"0007CDADED","0007CD77C5",121.601947220133,NA,"10",1,NA
"1798",519297,"0007CDADED","0007CD77C5",83.2223208703906,12.6351580376492,"10",1,"0007CDADED"
"1799",519407,"0007CDADED","0007CD77C5",23.6665431991653,36.7813855288372,"10",1,"0007CD77C5"
"1800",522954,"0007CDADED","0007CD77C5",NA,6.08447896085836,"10",1,NA
"1801",634075,"0007CDADED","0007CD77C5",NA,51.7420886966327,"10",1,NA
"1802",634159,"0007CDADED","0007CD77C5",7.83283841207835,31.2931295127742,"10",1,"0007CD77C5"
"1803",718812,"0007CDADED","0007CD77C5",5.95837745147447,534.625173225145,"10",1,"0007CD77C5"
"1804",722292,"0007CDADED","0007CD77C5",6.31096811848333,276.432940027691,"10",1,"0007CD77C5"
"1805",736522,"0007CDADED","0007CD77C5",6.01277426341277,259.865594130694,"10",1,"0007CD77C5"
"1806",747804,"0007CDADED","0007CD77C5",5.86153028939216,519.099032528541,"10",1,"0007CD77C5"
"1807",747993,"0007CDADED","0007CD77C5",61.6341128807629,48.4712438472146,"10",1,"0007CDADED"
"1808",748079,"0007CDADED","0007CD77C5",128.854945572299,110.761253581466,"10",1,"0007CDADED"
"1809",748189,"0007CDADED","0007CD77C5",54.4546216974801,31.1633416167768,"10",1,"0007CDADED"
"1810",748335,"0007CDADED","0007CD77C5",20.4513185669169,28.7481833257661,"10",1,"0007CD77C5"
"1811",748590,"0007CDADED","0007CD77C5",26.9719963498124,36.453964332277,"10",1,"0007CD77C5"
"1812",785217,"0007CDADED","0007CD77C5",NA,14.9128861153997,"10",1,NA
"1813",966548,"0007CDADED","0007CD77C5",NA,112.004282148286,"10",1,NA
"1814",1028183,"0007CDADED","0007CD77C5",NA,60.2269606439249,"10",1,NA
"1815",1049345,"0007CDADED","0007CD77C5",NA,75.7757644828941,"10",1,NA
"1816",1051113,"0007CDADED","0007CD77C5",25.6299503379052,7.75070535776754,"10",1,"0007CDADED"
"1817",1122841,"0007CDADED","0007CD77C5",NA,33.4095145602116,"10",1,NA
"1818",1204182,"0007CDADED","0007CD77C5",NA,107.673159664977,"10",1,NA
"1819",1341684,"0007CDADED","0007CD77C5",NA,5.90951347370805,"10",1,NA
"1820",1372401,"0007CDADED","0007CD77C5",47.6317853130159,NA,"10",1,NA
"1821",1372540,"0007CDADED","0007CD77C5",81.2065517413827,15.211918958813,"10",1,"0007CDADED"
"1822",1372823,"0007CDADED","0007CD77C5",39.4958295534655,NA,"10",1,NA
"1823",1524852,"0007CDADED","0007CD77C5",19.0350104115971,20.8558886407642,"10",1,"0007CD77C5"
"1824",1576635,"0007CDADED","0007CD77C5",33.6044854496031,NA,"10",1,NA
"1825",1577297,"0007CDADED","0007CD77C5",57.4116195058135,22.7336030207044,"10",1,"0007CDADED"
"1826",1577485,"0007CDADED","0007CD77C5",103.568423939254,15.7045721159867,"10",1,"0007CDADED"
"1827",1577631,"0007CDADED","0007CD77C5",155.168559723454,17.1757516056841,"10",1,"0007CDADED"
"1828",1577906,"0007CDADED","0007CD77C5",NA,17.0793561746274,"10",1,NA
"1829",1578016,"0007CDADED","0007CD77C5",18.0918032529907,21.3309433436066,"10",1,"0007CD77C5"
"1830",1749711,"0007CDADED","0007CD77C5",572.908273872421,23.9182249009954,"10",1,"0007CDADED"
"1831",1749872,"0007CDADED","0007CD77C5",698.601457495109,586.034828521786,"10",1,"0007CDADED"
"1832",1752333,"0007CDADED","0007CD77C5",225.011380759079,33.7553235200453,"10",1,"0007CDADED"
"1833",1752428,"0007CDADED","0007CD77C5",297.802735665003,117.574195884914,"10",1,"0007CDADED"
"1834",1752659,"0007CDADED","0007CD77C5",120.453713402005,480.105039073475,"10",1,"0007CD77C5"
"1835",1753167,"0007CDADED","0007CD77C5",24.6187570304126,367.815452180751,"10",1,"0007CD77C5"
"1836",1756460,"0007CDADED","0007CD77C5",45.4517767645032,278.485284360426,"10",1,"0007CD77C5"
"1837",1842474,"0007CDADED","0007CD77C5",14.7001748109721,276.232319056813,"10",1,"0007CD77C5"
"1838",1842797,"0007CDADED","0007CD77C5",33.2966994597569,152.195241135445,"10",1,"0007CD77C5"
"1839",1843425,"0007CDADED","0007CD77C5",56.9601247443196,47.591672170195,"10",1,"0007CDADED"
"1840",1844504,"0007CDADED","0007CD77C5",158.924306618252,14.2240166864862,"10",1,"0007CDADED"
"1841",1844713,"0007CDADED","0007CD77C5",248.83291289838,102.327403028134,"10",1,"0007CDADED"
"1842",1844776,"0007CDADED","0007CD77C5",355.398099748741,80.4389003975417,"10",1,"0007CDADED"
"1843",1844935,"0007CDADED","0007CD77C5",66.2873084749359,137.689311838,"10",1,"0007CD77C5"
"1844",1845083,"0007CDADED","0007CD77C5",158.839540728714,215.477669756641,"10",1,"0007CD77C5"
"1845",1845284,"0007CDADED","0007CD77C5",54.9988198173143,41.3718231384954,"10",1,"0007CDADED"
"1846",1845332,"0007CDADED","0007CD77C5",77.356801735742,44.4168106204899,"10",1,"0007CDADED"
"1847",1845653,"0007CDADED","0007CD77C5",80.3412308299203,NA,"10",1,NA
"1848",1893150,"0007CDADED","0007CD77C5",417.329242048417,85.3545222015562,"10",1,"0007CDADED"
"1849",1893212,"0007CDADED","0007CD77C5",328.932978751727,216.114733547796,"10",1,"0007CDADED"
"1850",1893708,"0007CDADED","0007CD77C5",257.392400584824,68.5026524191346,"10",1,"0007CDADED"
"1851",1895181,"0007CDADED","0007CD77C5",89.6044044686012,NA,"10",1,NA
"1852",1895343,"0007CDADED","0007CD77C5",57.8340027547676,672.409614068949,"10",1,"0007CD77C5"
"1853",1943339,"0007CDADED","0007CD77C5",9.25170278978158,295.591928794805,"10",1,"0007CD77C5"
"1854",2314207,"0007CDADED","0007CD77C5",96.391182362953,NA,"10",1,NA
"1855",255917,"0007CDADED","0007CDC443",24.7523251186351,28.6390073174057,"10",1,"0007CDC443"
"1856",350916,"0007CDADED","0007CDC443",3.62642597074887,15.5478132695339,"10",1,"0007CDC443"
"1857",350996,"0007CDADED","0007CDC443",5.24543232078245,14.6767983834233,"10",1,"0007CDC443"
"1858",519425,"0007CDADED","0007CDC443",27.4678869756649,NA,"10",1,NA
"1859",531425,"0007CDADED","0007CDC443",NA,44.6294957924653,"10",1,NA
"1860",548335,"0007CDADED","0007CDC443",41.5320709096552,22.9949181269654,"10",1,"0007CDADED"
"1861",549419,"0007CDADED","0007CDC443",19.5610081818566,NA,"10",1,NA
"1862",551651,"0007CDADED","0007CDC443",19.4032072199184,NA,"10",1,NA
"1863",551921,"0007CDADED","0007CDC443",NA,30.5307919284315,"10",1,NA
"1864",554332,"0007CDADED","0007CDC443",9.41013649282213,47.7253963535529,"10",1,"0007CDC443"
"1865",554603,"0007CDADED","0007CDC443",27.4607849845839,17.2749708976671,"10",1,"0007CDADED"
"1866",572849,"0007CDADED","0007CDC443",NA,53.5863126255218,"10",1,NA
"1867",755067,"0007CDADED","0007CDC443",58.4228260928123,NA,"10",1,NA
"1868",755447,"0007CDADED","0007CDC443",13.2663206443454,NA,"10",1,NA
"1869",763228,"0007CDADED","0007CDC443",330.179693731634,NA,"10",1,NA
"1870",986946,"0007CDADED","0007CDC443",27.9111231249335,NA,"10",1,NA
"1871",1039400,"0007CDADED","0007CDC443",150.850187008807,15.7340104760342,"10",1,"0007CDADED"
"1872",1039626,"0007CDADED","0007CDC443",9.27013672339648,8.2447990432039,"10",1,"0007CDADED"
"1873",1039805,"0007CDADED","0007CDC443",7.1236675034145,NA,"10",1,NA
"1874",1042409,"0007CDADED","0007CDC443",91.6515759642112,20.5611153357319,"10",1,"0007CDADED"
"1875",1042591,"0007CDADED","0007CDC443",42.0957641766797,20.6378429441087,"10",1,"0007CDADED"
"1876",1042732,"0007CDADED","0007CDC443",79.6859250702729,29.9589776257961,"10",1,"0007CDADED"
"1877",1042815,"0007CDADED","0007CDC443",1389.27505861759,19.2086874415338,"10",1,"0007CDADED"
"1878",1043694,"0007CDADED","0007CDC443",1484.75738128461,5.07003100359213,"10",1,"0007CDADED"
"1879",1043828,"0007CDADED","0007CDC443",1666.2501070551,5.23239289823957,"10",1,"0007CDADED"
"1880",1045329,"0007CDADED","0007CDC443",1028.9236530246,5.94958825877746,"10",1,"0007CDADED"
"1881",1045667,"0007CDADED","0007CDC443",1295.0879682843,4.58347587339943,"10",1,"0007CDADED"
"1882",1045741,"0007CDADED","0007CDC443",3174.40746247676,4.95082402423834,"10",1,"0007CDADED"
"1883",1045864,"0007CDADED","0007CDC443",1909.80990525047,4.62581582707208,"10",1,"0007CDADED"
"1884",1046404,"0007CDADED","0007CDC443",4.9206269512275,2.98712296297692,"10",1,"0007CDADED"
"1885",1047277,"0007CDADED","0007CDC443",7.27076528974017,7.06866922315625,"10",1,"0007CDADED"
"1886",1086090,"0007CDADED","0007CDC443",5.4777167269999,219.064081422729,"10",1,"0007CDC443"
"1887",1198548,"0007CDADED","0007CDC443",278.636446650078,NA,"10",1,NA
"1888",1199235,"0007CDADED","0007CDC443",28.5132900918317,NA,"10",1,NA
"1889",1199792,"0007CDADED","0007CDC443",83.7594535059142,18.10127682496,"10",1,"0007CDADED"
"1890",1202924,"0007CDADED","0007CDC443",51.3280221933252,NA,"10",1,NA
"1891",1239905,"0007CDADED","0007CDC443",NA,15.4387413264682,"10",1,NA
"1892",1277169,"0007CDADED","0007CDC443",11.0331716952109,NA,"10",1,NA
"1893",1307449,"0007CDADED","0007CDC443",101.329584242365,NA,"10",1,NA
"1894",1307496,"0007CDADED","0007CDC443",90.7238547247465,15.6863656787645,"10",1,"0007CDADED"
"1895",1332341,"0007CDADED","0007CDC443",253.574236870877,NA,"10",1,NA
"1896",1334876,"0007CDADED","0007CDC443",607.419592839445,6.63336110129359,"10",1,"0007CDADED"
"1897",1344770,"0007CDADED","0007CDC443",NA,14.9938024978816,"10",1,NA
"1898",1374509,"0007CDADED","0007CDC443",22.1482068760451,6.13774997691902,"10",1,"0007CDADED"
"1899",1374705,"0007CDADED","0007CDC443",12.1934158801211,NA,"10",1,NA
"1900",1782903,"0007CDADED","0007CDC443",61.511856787609,NA,"10",1,NA
"1901",1782955,"0007CDADED","0007CDC443",57.1864071203294,26.238070308164,"10",1,"0007CDADED"
"1902",1784884,"0007CDADED","0007CDC443",NA,31.757698142323,"10",1,NA
"1903",1785263,"0007CDADED","0007CDC443",35.1763130558617,NA,"10",1,NA
"1904",1785420,"0007CDADED","0007CDC443",32.0691811347554,14.0809012541038,"10",1,"0007CDADED"
"1905",1787566,"0007CDADED","0007CDC443",NA,1859.46356218752,"10",1,NA
"1906",1790921,"0007CDADED","0007CDC443",52.0565702987083,NA,"10",1,NA
"1907",1790977,"0007CDADED","0007CDC443",63.0431796571978,17.0250956982807,"10",1,"0007CDADED"
"1908",1802682,"0007CDADED","0007CDC443",NA,NA,"10",1,NA
"1909",1812062,"0007CDADED","0007CDC443",20.2710801131174,15.4656611567661,"10",1,"0007CDADED"
"1910",1842044,"0007CDADED","0007CDC443",370.678439562697,1907.37612405787,"10",1,"0007CDC443"
"1911",1842102,"0007CDADED","0007CDC443",178.120457354616,1502.18331448424,"10",1,"0007CDC443"
"1912",1894286,"0007CDADED","0007CDC443",35.8034410559935,NA,"10",1,NA
"1913",1895736,"0007CDADED","0007CDC443",8.76904219355735,77.569513467258,"10",1,"0007CDC443"
"1914",1933237,"0007CDADED","0007CDC443",39.1962658948201,NA,"10",1,NA
"1915",1933368,"0007CDADED","0007CDC443",16.1976194012127,5.57666524342192,"10",1,"0007CDADED"
"1916",346962,"0007CDADED","0007CDDBAF",9.74015320817651,NA,"10",1,NA
"1917",347070,"0007CDADED","0007CDDBAF",6.51136171279816,4.4438126061014,"10",1,"0007CDADED"
"1918",519284,"0007CDADED","0007CDDBAF",83.8685673565534,NA,"10",1,NA
"1919",519419,"0007CDADED","0007CDDBAF",23.9938477355013,9.53049030130038,"10",1,"0007CDADED"
"1920",529357,"0007CDADED","0007CDDBAF",NA,26.8250809422525,"10",1,NA
"1921",529434,"0007CDADED","0007CDDBAF",38.9872806236214,39.2130513901511,"10",1,"0007CDDBAF"
"1922",537327,"0007CDADED","0007CDDBAF",56.620001927877,52.6564929181593,"10",1,"0007CDADED"
"1923",642704,"0007CDADED","0007CDDBAF",65.3211304186408,7.3332990975965,"10",1,"0007CDADED"
"1924",653046,"0007CDADED","0007CDDBAF",12.3049455491394,23.0398398208637,"10",1,"0007CDDBAF"
"1925",653188,"0007CDADED","0007CDDBAF",51.3632438404472,12.568817663576,"10",1,"0007CDADED"
"1926",712602,"0007CDADED","0007CDDBAF",NA,NA,"10",1,NA
"1927",713885,"0007CDADED","0007CDDBAF",372.543113601616,120.215119774437,"10",1,"0007CDADED"
"1928",755250,"0007CDADED","0007CDDBAF",48.2624962449759,25.7774390224173,"10",1,"0007CDADED"
"1929",1372270,"0007CDADED","0007CDDBAF",47.1408331028638,NA,"10",1,NA
"1930",1386814,"0007CDADED","0007CDDBAF",5.67400085847912,217.396719597529,"10",1,"0007CDDBAF"
"1931",1386858,"0007CDADED","0007CDDBAF",20.2620035225618,261.596106398877,"10",1,"0007CDDBAF"
"1932",1810696,"0007CDADED","0007CDDBAF",12.477010548703,NA,"10",1,NA
"1933",1811356,"0007CDADED","0007CDDBAF",30.7362995171152,NA,"10",1,NA
"1934",1956234,"0007CDADED","0007CDDBAF",23.5568779584709,NA,"10",1,NA
"1935",1956820,"0007CDADED","0007CDDBAF",4.70766716484413,NA,"10",1,NA
"1936",1958162,"0007CDADED","0007CDDBAF",6.54889517596663,NA,"10",1,NA
"1937",2339504,"0007CDADED","0007CDDBAF",NA,14.6680361011402,"10",1,NA
"1938",2374510,"0007CDADED","0007CDDBAF",NA,30.3997697224874,"10",1,NA
"1939",2374784,"0007CDADED","0007CDDBAF",19.3598701789598,64.7232998679827,"10",1,"0007CDDBAF"
"1940",2413100,"0007CDADED","0007CDDBAF",14.1752772921533,36.389823572178,"10",1,"0007CDDBAF"
"1941",222407,"0007CDC443","0007AC2B02",90.0745237873898,58.7847613055054,"10",1,"0007CDC443"
"1942",531974,"0007CDC443","0007AC2B02",21.6357145568836,387.811782159681,"10",1,"0007AC2B02"
"1943",532122,"0007CDC443","0007AC2B02",167.143914736239,145.369747643766,"10",1,"0007CDC443"
"1944",532191,"0007CDC443","0007AC2B02",98.2412461475019,190.793741456953,"10",1,"0007AC2B02"
"1945",532831,"0007CDC443","0007AC2B02",138.808859985074,NA,"10",1,NA
"1946",572949,"0007CDC443","0007AC2B02",52.50968360536,NA,"10",1,NA
"1947",573423,"0007CDC443","0007AC2B02",28.3351288913604,NA,"10",1,NA
"1948",625382,"0007CDC443","0007AC2B02",NA,NA,"10",1,NA
"1949",629222,"0007CDC443","0007AC2B02",13.3961636012484,NA,"10",1,NA
"1950",665756,"0007CDC443","0007AC2B02",36.3547800483182,NA,"10",1,NA
"1951",733426,"0007CDC443","0007AC2B02",NA,NA,"10",1,NA
"1952",1129745,"0007CDC443","0007AC2B02",229.64791502785,17.3668483318327,"10",1,"0007CDC443"
"1953",1129806,"0007CDC443","0007AC2B02",205.94496762654,25.1737734764518,"10",1,"0007CDC443"
"1954",1149945,"0007CDC443","0007AC2B02",NA,11.2173517208373,"10",1,NA
"1955",1471696,"0007CDC443","0007AC2B02",6.49627135481447,161.615404454204,"10",1,"0007AC2B02"
"1956",1471759,"0007CDC443","0007AC2B02",25.3749462585971,230.661526257177,"10",1,"0007AC2B02"
"1957",1471892,"0007CDC443","0007AC2B02",174.226127313853,37.1014401673309,"10",1,"0007CDC443"
"1958",1471942,"0007CDC443","0007AC2B02",157.673446842469,59.2259545449985,"10",1,"0007CDC443"
"1959",1471983,"0007CDC443","0007AC2B02",129.147682248299,72.0483149026543,"10",1,"0007CDC443"
"1960",1472567,"0007CDC443","0007AC2B02",46.8082462246808,163.255423359436,"10",1,"0007AC2B02"
"1961",1472714,"0007CDC443","0007AC2B02",129.759615406629,125.035966301276,"10",1,"0007CDC443"
"1962",1474797,"0007CDC443","0007AC2B02",14.9917761603419,14.5684766189228,"10",1,"0007CDC443"
"1963",1474891,"0007CDC443","0007AC2B02",17.9619409381288,8.53504196300054,"10",1,"0007CDC443"
"1964",1495409,"0007CDC443","0007AC2B02",NA,57.5849201018891,"10",1,NA
"1965",1496281,"0007CDC443","0007AC2B02",NA,8.34842358374911,"10",1,NA
"1966",1526645,"0007CDC443","0007AC2B02",NA,604.411209172634,"10",1,NA
"1967",1526758,"0007CDC443","0007AC2B02",199.846062853951,118.604771936735,"10",1,"0007CDC443"
"1968",1898541,"0007CDC443","0007AC2B02",40.8392029508967,278.371604748311,"10",1,"0007AC2B02"
"1969",1898762,"0007CDC443","0007AC2B02",30.8515661992929,46.3190693771009,"10",1,"0007AC2B02"
"1970",1996626,"0007CDC443","0007AC2B02",NA,48.0696048949839,"10",1,NA
"1971",350643,"0007CDC443","0007CB0942",7.67163978494345,489.738170305571,"10",1,"0007CB0942"
"1972",350702,"0007CDC443","0007CB0942",20.6791666772055,385.654611127984,"10",1,"0007CB0942"
"1973",548656,"0007CDC443","0007CB0942",NA,14.9010862836614,"10",1,NA
"1974",571369,"0007CDC443","0007CB0942",19.105782628879,NA,"10",1,NA
"1975",622667,"0007CDC443","0007CB0942",7.7089504386256,NA,"10",1,NA
"1976",629693,"0007CDC443","0007CB0942",27.0036837057022,NA,"10",1,NA
"1977",637188,"0007CDC443","0007CB0942",NA,48.138383668644,"10",1,NA
"1978",1084905,"0007CDC443","0007CB0942",18.1765076042307,NA,"10",1,NA
"1979",1116422,"0007CDC443","0007CB0942",14.2861497444951,9.81312015331986,"10",1,"0007CDC443"
"1980",1374441,"0007CDC443","0007CB0942",NA,83.0169350087307,"10",1,NA
"1981",1374705,"0007CDC443","0007CB0942",NA,17.2224030082343,"10",1,NA
"1982",1439083,"0007CDC443","0007CB0942",167.825947250923,NA,"10",1,NA
"1983",1527176,"0007CDC443","0007CB0942",669.200914449375,1026.61686400149,"10",1,"0007CB0942"
"1984",1806407,"0007CDC443","0007CB0942",NA,50.1460904271354,"10",1,NA
"1985",2378281,"0007CDC443","0007CB0942",16.8966547602918,NA,"10",1,NA
"1986",532786,"0007CDC443","0007CB44CE",35.4380249971535,NA,"10",1,NA
"1987",532895,"0007CDC443","0007CB44CE",223.748529602797,106.844916537988,"10",1,"0007CDC443"
"1988",537289,"0007CDC443","0007CB44CE",NA,41.4312750204783,"10",1,NA
"1989",573532,"0007CDC443","0007CB44CE",26.9318497631944,33.7922886612714,"10",1,"0007CB44CE"
"1990",573603,"0007CDC443","0007CB44CE",73.0992895400963,79.0327537568484,"10",1,"0007CB44CE"
"1991",613868,"0007CDC443","0007CB44CE",8.54471889376829,328.024666461771,"10",1,"0007CB44CE"
"1992",614004,"0007CDC443","0007CB44CE",17.5441930277414,63.1848529552384,"10",1,"0007CB44CE"
"1993",964384,"0007CDC443","0007CB44CE",479.63109861212,170.42373562795,"10",1,"0007CDC443"
"1994",964537,"0007CDC443","0007CB44CE",115.335488252259,80.4014799769531,"10",1,"0007CDC443"
"1995",964635,"0007CDC443","0007CB44CE",40.0059434396155,241.088055424966,"10",1,"0007CB44CE"
"1996",967553,"0007CDC443","0007CB44CE",306.530572878895,37.3907256586409,"10",1,"0007CDC443"
"1997",1519422,"0007CDC443","0007CB44CE",24.2177822474465,NA,"10",1,NA
"1998",1520197,"0007CDC443","0007CB44CE",611.631272253085,65.9173406934694,"10",1,"0007CDC443"
"1999",1537737,"0007CDC443","0007CB44CE",NA,15.1134643444334,"10",1,NA
"2000",1538477,"0007CDC443","0007CB44CE",NA,49.9900256291281,"10",1,NA
"2001",1538532,"0007CDC443","0007CB44CE",25.1782640030078,42.0864565116306,"10",1,"0007CB44CE"
"2002",1538668,"0007CDC443","0007CB44CE",9.85300043718009,11.021440559489,"10",1,"0007CB44CE"
"2003",1538765,"0007CDC443","0007CB44CE",33.9673734998554,36.3551196802937,"10",1,"0007CB44CE"
"2004",1538887,"0007CDC443","0007CB44CE",41.2398864033183,64.2659295305211,"10",1,"0007CB44CE"
"2005",1539015,"0007CDC443","0007CB44CE",46.1784350798328,48.7720116572603,"10",1,"0007CB44CE"
"2006",1539092,"0007CDC443","0007CB44CE",28.784210496557,39.4347683408027,"10",1,"0007CB44CE"
"2007",1539237,"0007CDC443","0007CB44CE",7.67887828942024,32.1617856253256,"10",1,"0007CB44CE"
"2008",1539391,"0007CDC443","0007CB44CE",21.4032046169304,38.0182590567889,"10",1,"0007CB44CE"
"2009",1539627,"0007CDC443","0007CB44CE",20.963970739927,73.9070591055549,"10",1,"0007CB44CE"
"2010",1539772,"0007CDC443","0007CB44CE",13.7276456787307,34.783679086816,"10",1,"0007CB44CE"
"2011",271873,"0007CDC443","0007CB7051",302.51485230138,130.843327532775,"10",1,"0007CDC443"
"2012",272024,"0007CDC443","0007CB7051",NA,100.15801791872,"10",1,NA
"2013",532945,"0007CDC443","0007CB7051",308.54148496802,6.65672206532723,"10",1,"0007CDC443"
"2014",629028,"0007CDC443","0007CB7051",14.9581367413676,NA,"10",1,NA
"2015",629193,"0007CDC443","0007CB7051",22.4557634864566,8.16487803297523,"10",1,"0007CDC443"
"2016",629530,"0007CDC443","0007CB7051",8.74569300906246,6.55499178692854,"10",1,"0007CDC443"
"2017",629693,"0007CDC443","0007CB7051",27.0036837057022,7.62947732525438,"10",1,"0007CDC443"
"2018",637188,"0007CDC443","0007CB7051",NA,45.4486067055578,"10",1,NA
"2019",637272,"0007CDC443","0007CB7051",105.55584657923,67.4183415062742,"10",1,"0007CDC443"
"2020",647886,"0007CDC443","0007CB7051",300.433462561381,NA,"10",1,NA
"2021",659128,"0007CDC443","0007CB7051",NA,16.4494729807459,"10",1,NA
"2022",659730,"0007CDC443","0007CB7051",24.6738494775069,1223.95355253666,"10",1,"0007CB7051"
"2023",660225,"0007CDC443","0007CB7051",16.4243884638364,2474.60602419907,"10",1,"0007CB7051"
"2024",966599,"0007CDC443","0007CB7051",85.1140157629698,593.226315002699,"10",1,"0007CB7051"
"2025",1084953,"0007CDC443","0007CB7051",34.9509675507595,NA,"10",1,NA
"2026",1470865,"0007CDC443","0007CB7051",49.1495714700854,NA,"10",1,NA
"2027",1811401,"0007CDC443","0007CB7051",240.362913960064,12.857709320101,"10",1,"0007CDC443"
"2028",1811443,"0007CDC443","0007CB7051",159.321233616988,15.5489951313782,"10",1,"0007CDC443"
"2029",1910142,"0007CDC443","0007CB7051",392.719107965155,141.084584278453,"10",1,"0007CDC443"
"2030",757835,"0007CDC443","0007CD6778",NA,18.0374383557547,"10",1,NA
"2031",1063415,"0007CDC443","0007CD6778",10.8767745138821,NA,"10",1,NA
"2032",1063500,"0007CDC443","0007CD6778",11.4612020799427,26.7422097096895,"10",1,"0007CD6778"
"2033",1063776,"0007CDC443","0007CD6778",6.26938208341925,NA,"10",1,NA
"2034",1075398,"0007CDC443","0007CD6778",NA,NA,"10",1,NA
"2035",1085070,"0007CDC443","0007CD6778",104.110914000764,NA,"10",1,NA
"2036",1116422,"0007CDC443","0007CD6778",14.2861497444951,57.3097312806932,"10",1,"0007CD6778"
"2037",1147210,"0007CDC443","0007CD6778",NA,30.2731568885759,"10",1,NA
"2038",1470889,"0007CDC443","0007CD6778",51.6441439462646,1880.41561444837,"10",1,"0007CD6778"
"2039",1470941,"0007CDC443","0007CD6778",198.12139930508,1325.64374874321,"10",1,"0007CD6778"
"2040",1474683,"0007CDC443","0007CD6778",NA,10.3837096883511,"10",1,NA
"2041",1474793,"0007CDC443","0007CD6778",14.8798542564325,28.8333827212514,"10",1,"0007CD6778"
"2042",1474933,"0007CDC443","0007CD6778",18.9973761507473,29.440071023134,"10",1,"0007CD6778"
"2043",1520336,"0007CDC443","0007CD6778",325.558037818453,128.042895141557,"10",1,"0007CDC443"
"2044",1520423,"0007CDC443","0007CD6778",95.8464002868839,132.8608691558,"10",1,"0007CD6778"
"2045",1527268,"0007CDC443","0007CD6778",256.885740310141,56.6028874651302,"10",1,"0007CDC443"
"2046",1787076,"0007CDC443","0007CD6778",1248.25352941065,6.32401350045724,"10",1,"0007CDC443"
"2047",794551,"0007CDC443","0007CD765E",NA,18.1065949250678,"10",1,NA
"2048",1239802,"0007CDC443","0007CD765E",16.1175837748599,NA,"10",1,NA
"2049",1840875,"0007CDC443","0007CD765E",97.3157130847472,381.282515258623,"10",1,"0007CD765E"
"2050",1841817,"0007CDC443","0007CD765E",1744.1217146054,NA,"10",1,NA
"2051",1842104,"0007CDC443","0007CD765E",1669.01304626375,46.1896479065623,"10",1,"0007CDC443"
