"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"1571",1028551,"0007CD6778","0007CB44CE",NA,123.497600471496,"6",1,NA
"1572",1054029,"0007CD6778","0007CB44CE",624.851358264618,57.5514591329472,"6",1,"0007CD6778"
"1573",1357236,"0007CD6778","0007CB44CE",524.647440009841,NA,"6",1,NA
"1574",1358711,"0007CD6778","0007CB44CE",45.7140654754881,37.8341667357327,"6",1,"0007CD6778"
"1575",1674741,"0007CD6778","0007CB44CE",16.6786139671813,30.062135884685,"6",1,"0007CB44CE"
"1576",1674797,"0007CD6778","0007CB44CE",37.359983428502,88.1957244013468,"6",1,"0007CB44CE"
"1577",1696852,"0007CD6778","0007CB44CE",NA,24.0553423851227,"6",1,NA
"1578",1696949,"0007CD6778","0007CB44CE",4.33602984699415,27.0797094482958,"6",1,"0007CB44CE"
"1579",1764479,"0007CD6778","0007CB44CE",352.992886190348,NA,"6",1,NA
"1580",1764517,"0007CD6778","0007CB44CE",246.369416169216,6.38774690788923,"6",1,"0007CD6778"
"1581",1765680,"0007CD6778","0007CB44CE",14.0417363506396,11.1436138024059,"6",1,"0007CD6778"
"1582",1765745,"0007CD6778","0007CB44CE",51.7092611400355,11.2716466838286,"6",1,"0007CD6778"
"1583",1765879,"0007CD6778","0007CB44CE",26.9538064780598,10.2874103361521,"6",1,"0007CD6778"
"1584",1765988,"0007CD6778","0007CB44CE",48.1410251763807,11.1095647630186,"6",1,"0007CD6778"
"1585",2104877,"0007CD6778","0007CB44CE",NA,205.959270911383,"6",1,NA
"1586",2105001,"0007CD6778","0007CB44CE",9.30212817155332,40.0730310334583,"6",1,"0007CB44CE"
"1587",2105200,"0007CD6778","0007CB44CE",38.3649625564782,45.2859472945153,"6",1,"0007CB44CE"
"1588",2107822,"0007CD6778","0007CB44CE",NA,224.054968874569,"6",1,NA
"1589",814173,"0007CD6778","0007CB7051",42.2680322061767,NA,"6",1,NA
"1590",895924,"0007CD6778","0007CB7051",44.8927258734484,142.971929387225,"6",1,"0007CB7051"
"1591",911074,"0007CD6778","0007CB7051",NA,49.6137644785507,"6",1,NA
"1592",911231,"0007CD6778","0007CB7051",85.4851438248932,95.5153480203091,"6",1,"0007CB7051"
"1593",999025,"0007CD6778","0007CB7051",NA,NA,"6",1,NA
"1594",1058087,"0007CD6778","0007CB7051",14.1492130051909,17.8906704600887,"6",1,"0007CB7051"
"1595",1354716,"0007CD6778","0007CB7051",53.5978401401743,NA,"6",1,NA
"1596",1587013,"0007CD6778","0007CB7051",64.5652853200397,137.451910959338,"6",1,"0007CB7051"
"1597",1596560,"0007CD6778","0007CB7051",175.319613485683,NA,"6",1,NA
"1598",1596656,"0007CD6778","0007CB7051",45.8615036825809,134.05014981514,"6",1,"0007CB7051"
"1599",1596701,"0007CD6778","0007CB7051",55.7755521233463,87.6689403107234,"6",1,"0007CB7051"
"1600",1694861,"0007CD6778","0007CB7051",NA,8.92869225872517,"6",1,NA
"1601",1696412,"0007CD6778","0007CB7051",NA,12.1307689524553,"6",1,NA
"1602",1716159,"0007CD6778","0007CB7051",70.2173151058685,46.5594266308263,"6",1,"0007CD6778"
"1603",1721365,"0007CD6778","0007CB7051",7.60206150616678,1.85816834041897,"6",1,"0007CD6778"
"1604",1721784,"0007CD6778","0007CB7051",6.32901597360621,8.0805694906727,"6",1,"0007CB7051"
"1605",1724994,"0007CD6778","0007CB7051",NA,327.599539174434,"6",1,NA
"1606",1816261,"0007CD6778","0007CB7051",0.928232856289039,6.22380466849736,"6",1,"0007CB7051"
"1607",962247,"0007CD6778","0007CD765E",8.41719971722724,248.979125111272,"6",1,"0007CD765E"
"1608",962662,"0007CD6778","0007CD765E",3.4275984919851,10.8410670868375,"6",1,"0007CD765E"
"1609",962849,"0007CD6778","0007CD765E",10.5650789526971,138.290869891469,"6",1,"0007CD765E"
"1610",628869,"0007CD6778","0007CD77C5",260.862709510282,23.092593036547,"6",1,"0007CD6778"
"1611",784771,"0007CD6778","0007CD77C5",NA,11.7429433693448,"6",1,NA
"1612",793030,"0007CD6778","0007CD77C5",NA,17.2694418296343,"6",1,NA
"1613",931333,"0007CD6778","0007CD77C5",NA,85.736700222116,"6",1,NA
"1614",1015552,"0007CD6778","0007CD77C5",NA,51.6386316816157,"6",1,NA
"1615",1019642,"0007CD6778","0007CD77C5",NA,11.3829386668928,"6",1,NA
"1616",1020212,"0007CD6778","0007CD77C5",NA,24.915958798073,"6",1,NA
"1617",1020604,"0007CD6778","0007CD77C5",13.1152538424596,24.8280898987311,"6",1,"0007CD77C5"
"1618",1020652,"0007CD6778","0007CD77C5",8.4166873587786,21.3643123984777,"6",1,"0007CD77C5"
"1619",1020718,"0007CD6778","0007CD77C5",15.766957907713,20.2322216006629,"6",1,"0007CD77C5"
"1620",1020830,"0007CD6778","0007CD77C5",27.983603498752,17.4799287826998,"6",1,"0007CD6778"
"1621",1021695,"0007CD6778","0007CD77C5",NA,17.2670169014063,"6",1,NA
"1622",1021799,"0007CD6778","0007CD77C5",622.660119864745,26.3111241403292,"6",1,"0007CD6778"
"1623",1025177,"0007CD6778","0007CD77C5",NA,236.520247040132,"6",1,NA
"1624",1062712,"0007CD6778","0007CD77C5",NA,31.3298051815655,"6",1,NA
"1625",1063192,"0007CD6778","0007CD77C5",NA,37.6817797564434,"6",1,NA
"1626",1063273,"0007CD6778","0007CD77C5",14.8539220841646,57.5716678600463,"6",1,"0007CD77C5"
"1627",1063366,"0007CD6778","0007CD77C5",42.2308385292167,11.9999774408496,"6",1,"0007CD6778"
"1628",1063427,"0007CD6778","0007CD77C5",48.6946406679336,15.8315085650515,"6",1,"0007CD6778"
"1629",1063472,"0007CD6778","0007CD77C5",32.4561090251556,25.7364407509798,"6",1,"0007CD6778"
"1630",1063512,"0007CD6778","0007CD77C5",12.9982579360651,33.9987861777352,"6",1,"0007CD77C5"
"1631",1063795,"0007CD6778","0007CD77C5",11.1090223383406,41.4857979996205,"6",1,"0007CD77C5"
"1632",1596183,"0007CD6778","0007CD77C5",57.4224873910423,195.36579760656,"6",1,"0007CD77C5"
"1633",1596864,"0007CD6778","0007CD77C5",274.077188794927,140.585704721191,"6",1,"0007CD6778"
"1634",1597002,"0007CD6778","0007CD77C5",86.7798317129718,90.2559704408239,"6",1,"0007CD77C5"
"1635",1598039,"0007CD6778","0007CD77C5",77.5500375797633,289.306465585897,"6",1,"0007CD77C5"
"1636",1761009,"0007CD6778","0007CD77C5",221.256379475514,136.792716199478,"6",1,"0007CD6778"
"1637",811714,"0007CD6778","0007CDADED",38.4798725019764,368.279420906214,"6",1,"0007CDADED"
"1638",1006600,"0007CD6778","0007CDADED",NA,42.4418245491692,"6",1,NA
"1639",1022075,"0007CD6778","0007CDADED",NA,7.71952724415817,"6",1,NA
"1640",1025177,"0007CD6778","0007CDADED",NA,31.630541438408,"6",1,NA
"1641",1025386,"0007CD6778","0007CDADED",NA,16.4887218121309,"6",1,NA
"1642",1356252,"0007CD6778","0007CDADED",NA,NA,"6",1,NA
"1643",1736996,"0007CD6778","0007CDADED",NA,NA,"6",1,NA
"1644",1737143,"0007CD6778","0007CDADED",168.190700199684,31.0894687736051,"6",1,"0007CD6778"
"1645",1743350,"0007CD6778","0007CDADED",616.924615784254,154.839151366357,"6",1,"0007CD6778"
"1646",2105105,"0007CD6778","0007CDADED",23.7683969628618,NA,"6",1,NA
"1647",831769,"0007CD6778","0007CDC443",NA,17.9415436136283,"6",1,NA
"1648",831904,"0007CD6778","0007CDC443",NA,33.7741198144208,"6",1,NA
"1649",998266,"0007CD6778","0007CDC443",NA,14.8548810112554,"6",1,NA
"1650",999017,"0007CD6778","0007CDC443",NA,31.1942212210681,"6",1,NA
"1651",999110,"0007CD6778","0007CDC443",26.3557809834974,33.9447650636115,"6",1,"0007CDC443"
"1652",1005411,"0007CD6778","0007CDC443",NA,32.0332221643114,"6",1,NA
"1653",1032255,"0007CD6778","0007CDC443",236.188053441514,26.6824312795208,"6",1,"0007CD6778"
"1654",1120406,"0007CD6778","0007CDC443",11.2679731768894,NA,"6",1,NA
"1655",2093201,"0007CD6778","0007CDC443",NA,20.2494148700224,"6",1,NA
"1656",2093267,"0007CD6778","0007CDC443",3.2663891300926,14.5736024173438,"6",1,"0007CDC443"
"1657",2093518,"0007CD6778","0007CDC443",NA,5.99769217693817,"6",1,NA
"1658",2316900,"0007CD6778","0007CDC443",NA,17.4210731198575,"6",1,NA
"1659",2318000,"0007CD6778","0007CDC443",NA,6.34818788944303,"6",1,NA
"1660",704326,"0007CD6778","0007CDDBAF",NA,NA,"6",1,NA
"1661",1055600,"0007CD6778","0007CDDBAF",33.224416097242,158.964194536972,"6",1,"0007CDDBAF"
"1662",1055731,"0007CD6778","0007CDDBAF",80.6766051320758,94.5440381787417,"6",1,"0007CDDBAF"
"1663",1056195,"0007CD6778","0007CDDBAF",NA,103.344500637581,"6",1,NA
"1664",1057945,"0007CD6778","0007CDDBAF",NA,44.341277945763,"6",1,NA
"1665",1058588,"0007CD6778","0007CDDBAF",11.7550327620298,NA,"6",1,NA
"1666",1059201,"0007CD6778","0007CDDBAF",NA,43.3626115174681,"6",1,NA
"1667",1059482,"0007CD6778","0007CDDBAF",NA,60.9192899164535,"6",1,NA
"1668",1059684,"0007CD6778","0007CDDBAF",5.58098498433053,51.6199203267598,"6",1,"0007CDDBAF"
"1669",1059747,"0007CD6778","0007CDDBAF",8.04614121507882,37.1830859477161,"6",1,"0007CDDBAF"
"1670",1059831,"0007CD6778","0007CDDBAF",10.2601695745176,11.1146953716008,"6",1,"0007CDDBAF"
"1671",1060045,"0007CD6778","0007CDDBAF",NA,22.3668817024538,"6",1,NA
"1672",1060539,"0007CD6778","0007CDDBAF",50.1125969851317,38.27576374705,"6",1,"0007CD6778"
"1673",1061015,"0007CD6778","0007CDDBAF",16.092325049817,9.82429967183703,"6",1,"0007CD6778"
"1674",1061063,"0007CD6778","0007CDDBAF",13.2318728394143,8.99610981634654,"6",1,"0007CD6778"
"1675",1061435,"0007CD6778","0007CDDBAF",10.6840570348834,10.7678085945676,"6",1,"0007CDDBAF"
"1676",1061686,"0007CD6778","0007CDDBAF",NA,7.63567345768657,"6",1,NA
"1677",1063189,"0007CD6778","0007CDDBAF",NA,NA,"6",1,NA
"1678",1063329,"0007CD6778","0007CDDBAF",17.6629553268454,16.7855414505065,"6",1,"0007CD6778"
"1679",1304618,"0007CD6778","0007CDDBAF",NA,33.3536368949499,"6",1,NA
"1680",1587019,"0007CD6778","0007CDDBAF",64.0517169194671,261.605482804331,"6",1,"0007CDDBAF"
"1681",1736525,"0007CD6778","0007CDDBAF",63.4600801715866,800.60228845144,"6",1,"0007CDDBAF"
"1682",1742900,"0007CD6778","0007CDDBAF",160.754320088457,20.3093786772595,"6",1,"0007CD6778"
"1683",1978218,"0007CD6778","0007CDDBAF",328.073618937315,10.7301972449872,"6",1,"0007CD6778"
"1684",553373,"0007CD765E","0007AC2B02",NA,19.8535282138293,"6",1,NA
"1685",903651,"0007CD765E","0007AC2B02",NA,22.0413002718416,"6",1,NA
"1686",1071237,"0007CD765E","0007AC2B02",NA,9.51404457801576,"6",1,NA
"1687",1071317,"0007CD765E","0007AC2B02",4.20081303332636,12.1571992509041,"6",1,"0007AC2B02"
"1688",1078849,"0007CD765E","0007AC2B02",NA,10.9803682026524,"6",1,NA
"1689",1079153,"0007CD765E","0007AC2B02",6.49330196685584,16.1701533882224,"6",1,"0007AC2B02"
"1690",1080465,"0007CD765E","0007AC2B02",NA,9.86017109463416,"6",1,NA
"1691",1080704,"0007CD765E","0007AC2B02",3.55432619920985,11.194457307026,"6",1,"0007AC2B02"
"1692",1080818,"0007CD765E","0007AC2B02",2.44864294022693,9.57059404654957,"6",1,"0007AC2B02"
"1693",1084575,"0007CD765E","0007AC2B02",NA,20.3347639349129,"6",1,NA
"1694",1084618,"0007CD765E","0007AC2B02",2.78925926392729,20.283378932561,"6",1,"0007AC2B02"
"1695",1085488,"0007CD765E","0007AC2B02",NA,12.7704429682113,"6",1,NA
"1696",1086687,"0007CD765E","0007AC2B02",NA,106.761497050511,"6",1,NA
"1697",1086856,"0007CD765E","0007AC2B02",NA,57.9011336909796,"6",1,NA
"1698",1087211,"0007CD765E","0007AC2B02",NA,36.7288707712514,"6",1,NA
"1699",1087509,"0007CD765E","0007AC2B02",46.0162815378038,1789.41667289997,"6",1,"0007AC2B02"
"1700",1264204,"0007CD765E","0007AC2B02",986.049002467109,8.91558489052045,"6",1,"0007CD765E"
"1701",1271127,"0007CD765E","0007AC2B02",465.56197075441,9.74425347863052,"6",1,"0007CD765E"
"1702",1318187,"0007CD765E","0007AC2B02",103.595580165765,356.719880626932,"6",1,"0007AC2B02"
"1703",1599182,"0007CD765E","0007AC2B02",7.05983008811113,NA,"6",1,NA
"1704",1789267,"0007CD765E","0007AC2B02",72.8766353881676,12.810286459204,"6",1,"0007CD765E"
"1705",1789737,"0007CD765E","0007AC2B02",362.674450289513,607.946354437116,"6",1,"0007AC2B02"
"1706",1790109,"0007CD765E","0007AC2B02",66.1805443675687,342.749015468433,"6",1,"0007AC2B02"
"1707",1791580,"0007CD765E","0007AC2B02",62.4912132601255,134.348884360603,"6",1,"0007AC2B02"
"1708",1874874,"0007CD765E","0007AC2B02",NA,26.9581995304181,"6",1,NA
"1709",2039753,"0007CD765E","0007AC2B02",278.738414890698,NA,"6",1,NA
"1710",2365080,"0007CD765E","0007AC2B02",19.0196105442675,30.0121124277533,"6",1,"0007AC2B02"
"1711",1064272,"0007CD765E","0007CB0942",NA,NA,"6",1,NA
"1712",1264111,"0007CD765E","0007CB0942",881.821412401078,32.2604283314877,"6",1,"0007CD765E"
"1713",1266123,"0007CD765E","0007CB0942",19.4929917847495,NA,"6",1,NA
"1714",1078849,"0007CD765E","0007CB44CE",NA,10.6034360885056,"6",1,NA
"1715",1763805,"0007CD765E","0007CB44CE",200.234061846275,6.90877013684157,"6",1,"0007CD765E"
"1716",2001456,"0007CD765E","0007CB44CE",24.0506382185826,NA,"6",1,NA
"1717",1293743,"0007CD765E","0007CB7051",54.6904439568018,NA,"6",1,NA
"1718",1317976,"0007CD765E","0007CB7051",357.575849096049,5.63392117845239,"6",1,"0007CD765E"
"1719",1318068,"0007CD765E","0007CB7051",95.3902167834123,11.2330676274956,"6",1,"0007CD765E"
"1720",1607762,"0007CD765E","0007CB7051",NA,673.519209457277,"6",1,NA
"1721",1747628,"0007CD765E","0007CB7051",41.3967681604492,NA,"6",1,NA
"1722",1763599,"0007CD765E","0007CB7051",64.7989656203168,194.432903328357,"6",1,"0007CB7051"
"1723",1792636,"0007CD765E","0007CB7051",44.6072424873414,169.149558602035,"6",1,"0007CB7051"
"1724",1792727,"0007CD765E","0007CB7051",59.2347312461208,245.298776856338,"6",1,"0007CB7051"
"1725",1831316,"0007CD765E","0007CB7051",328.358146752529,NA,"6",1,NA
"1726",1831506,"0007CD765E","0007CB7051",137.186360942139,NA,"6",1,NA
"1727",2039445,"0007CD765E","0007CB7051",241.343506963419,218.792896771998,"6",1,"0007CD765E"
"1728",2040032,"0007CD765E","0007CB7051",337.649738999018,81.8833077377749,"6",1,"0007CD765E"
"1729",2040335,"0007CD765E","0007CB7051",215.310595900986,221.405817557017,"6",1,"0007CB7051"
"1730",2040653,"0007CD765E","0007CB7051",482.625549232714,163.926550956171,"6",1,"0007CD765E"
"1731",2042655,"0007CD765E","0007CB7051",72.6487195291949,205.684697262512,"6",1,"0007CB7051"
"1732",2058668,"0007CD765E","0007CB7051",109.150505141982,NA,"6",1,NA
"1733",2066185,"0007CD765E","0007CB7051",170.190545617667,58.52724155058,"6",1,"0007CD765E"
"1734",2067432,"0007CD765E","0007CB7051",82.8274535245131,135.076148283427,"6",1,"0007CB7051"
"1735",2068070,"0007CD765E","0007CB7051",64.8107077722464,258.533342334184,"6",1,"0007CB7051"
"1736",2068682,"0007CD765E","0007CB7051",108.738890618892,29.2510135990547,"6",1,"0007CD765E"
"1737",2069113,"0007CD765E","0007CB7051",50.7090584895514,61.3354990995711,"6",1,"0007CB7051"
"1738",2069157,"0007CD765E","0007CB7051",70.5838858122307,99.87262005258,"6",1,"0007CB7051"
"1739",2069288,"0007CD765E","0007CB7051",65.6546308411583,39.2008693700303,"6",1,"0007CD765E"
"1740",962247,"0007CD765E","0007CD6778",248.979125111272,8.41719971722724,"6",1,"0007CD765E"
"1741",962662,"0007CD765E","0007CD6778",10.8410670868375,3.4275984919851,"6",1,"0007CD765E"
"1742",962849,"0007CD765E","0007CD6778",138.290869891469,10.5650789526971,"6",1,"0007CD765E"
"1743",424131,"0007CD765E","0007CD77C5",157.349403176946,NA,"6",1,NA
"1744",1008897,"0007CD765E","0007CD77C5",NA,NA,"6",1,NA
"1745",1008968,"0007CD765E","0007CD77C5",11.0665867655808,75.6788664587269,"6",1,"0007CD77C5"
"1746",1009040,"0007CD765E","0007CD77C5",11.6960126750781,59.5514134993193,"6",1,"0007CD77C5"
"1747",1009333,"0007CD765E","0007CD77C5",NA,18.2669134843726,"6",1,NA
"1748",1017250,"0007CD765E","0007CD77C5",NA,50.4520960947898,"6",1,NA
"1749",1017310,"0007CD765E","0007CD77C5",3.29928800319972,35.3713061157873,"6",1,"0007CD77C5"
"1750",1062470,"0007CD765E","0007CD77C5",NA,107.56300517897,"6",1,NA
"1751",1071237,"0007CD765E","0007CD77C5",NA,45.7802554740581,"6",1,NA
"1752",2001427,"0007CD765E","0007CD77C5",NA,33.3274867682623,"6",1,NA
"1753",2001496,"0007CD765E","0007CD77C5",57.0985490211469,31.6551881965307,"6",1,"0007CD765E"
"1754",2031693,"0007CD765E","0007CD77C5",154.86396058755,55.2913271589088,"6",1,"0007CD765E"
"1755",2069081,"0007CD765E","0007CD77C5",73.0036003229932,78.7066628687667,"6",1,"0007CD77C5"
"1756",2117684,"0007CD765E","0007CD77C5",55.8441532085738,NA,"6",1,NA
"1757",1002951,"0007CD765E","0007CDADED",NA,40.2156170225911,"6",1,NA
"1758",1003013,"0007CD765E","0007CDADED",20.73684347238,43.8500627298692,"6",1,"0007CDADED"
"1759",1003571,"0007CD765E","0007CDADED",NA,105.411199803503,"6",1,NA
"1760",1056756,"0007CD765E","0007CDADED",NA,45.5329816832861,"6",1,NA
"1761",1071239,"0007CD765E","0007CDADED",NA,46.7254758824883,"6",1,NA
"1762",1080465,"0007CD765E","0007CDADED",NA,32.657268356038,"6",1,NA
"1763",1080704,"0007CD765E","0007CDADED",3.55432619920985,70.6422484223951,"6",1,"0007CDADED"
"1764",1080818,"0007CD765E","0007CDADED",2.44864294022693,64.6916986410602,"6",1,"0007CDADED"
"1765",1263719,"0007CD765E","0007CDADED",383.402902382495,80.4537452336211,"6",1,"0007CD765E"
"1766",2057753,"0007CD765E","0007CDADED",359.29285694887,12.0639738681221,"6",1,"0007CD765E"
"1767",2057860,"0007CD765E","0007CDADED",87.0648342017617,19.1539052844121,"6",1,"0007CD765E"
"1768",2058096,"0007CD765E","0007CDADED",NA,16.520311262526,"6",1,NA
"1769",2058249,"0007CD765E","0007CDADED",NA,33.1447998838148,"6",1,NA
"1770",2058310,"0007CD765E","0007CDADED",21.6206836921041,51.0859808760643,"6",1,"0007CDADED"
"1771",2058544,"0007CD765E","0007CDADED",115.461656209433,50.5124378074449,"6",1,"0007CD765E"
"1772",2058710,"0007CD765E","0007CDADED",95.3514316197486,67.3728101468176,"6",1,"0007CD765E"
"1773",2058814,"0007CD765E","0007CDADED",47.5977013880861,45.6263038397921,"6",1,"0007CD765E"
"1774",2058881,"0007CD765E","0007CDADED",110.331155153501,83.3028299521914,"6",1,"0007CD765E"
"1775",2058942,"0007CD765E","0007CDADED",109.328905709082,96.1680596412359,"6",1,"0007CD765E"
"1776",2059061,"0007CD765E","0007CDADED",86.9919043616901,94.8017298790015,"6",1,"0007CDADED"
"1777",2059635,"0007CD765E","0007CDADED",372.684103302113,49.4739015151101,"6",1,"0007CD765E"
"1778",2060015,"0007CD765E","0007CDADED",339.558126011495,324.943661374723,"6",1,"0007CD765E"
"1779",1086041,"0007CD765E","0007CDC443",NA,34.2612998436604,"6",1,NA
"1780",1648553,"0007CD765E","0007CDC443",NA,359.75822249597,"6",1,NA
"1781",1648671,"0007CD765E","0007CDC443",364.920920019521,415.10386252273,"6",1,"0007CDC443"
"1782",1831226,"0007CD765E","0007CDC443",276.83249764934,NA,"6",1,NA
"1783",2118351,"0007CD765E","0007CDC443",329.570595449948,NA,"6",1,NA
"1784",1056758,"0007CD765E","0007CDDBAF",NA,28.4268393824084,"6",1,NA
"1785",1071320,"0007CD765E","0007CDDBAF",4.42861159367425,NA,"6",1,NA
"1786",1078849,"0007CD765E","0007CDDBAF",NA,16.8441336762223,"6",1,NA
"1787",1079153,"0007CD765E","0007CDDBAF",6.49330196685584,21.4031300072813,"6",1,"0007CDDBAF"
"1788",1084575,"0007CD765E","0007CDDBAF",NA,14.0890621656959,"6",1,NA
"1789",1084618,"0007CD765E","0007CDDBAF",2.78925926392729,12.5107509288684,"6",1,"0007CDDBAF"
"1790",1085488,"0007CD765E","0007CDDBAF",NA,17.6246353686878,"6",1,NA
"1791",1086135,"0007CD765E","0007CDDBAF",313.631046678001,12.5654799993963,"6",1,"0007CD765E"
"1792",1088567,"0007CD765E","0007CDDBAF",NA,70.8530699982964,"6",1,NA
"1793",1270392,"0007CD765E","0007CDDBAF",170.410332977662,NA,"6",1,NA
"1794",1293487,"0007CD765E","0007CDDBAF",NA,21.7420980152393,"6",1,NA
"1795",1293675,"0007CD765E","0007CDDBAF",17.4768128235371,10.0881840073455,"6",1,"0007CD765E"
"1796",1293776,"0007CD765E","0007CDDBAF",68.7210212837138,13.9980492237796,"6",1,"0007CD765E"
"1797",1564267,"0007CD765E","0007CDDBAF",12.3060704615459,9.36505644773129,"6",1,"0007CD765E"
"1798",1747348,"0007CD765E","0007CDDBAF",239.011266589344,39.8554142157168,"6",1,"0007CD765E"
"1799",1747413,"0007CD765E","0007CDDBAF",301.285422630664,49.6539053398515,"6",1,"0007CD765E"
"1800",611721,"0007CD77C5","0007AC2B02",NA,236.941546652222,"6",1,NA
"1801",611824,"0007CD77C5","0007AC2B02",670.131456661015,732.426167039845,"6",1,"0007AC2B02"
"1802",611928,"0007CD77C5","0007AC2B02",108.674546867558,367.60266123974,"6",1,"0007AC2B02"
"1803",612028,"0007CD77C5","0007AC2B02",745.702750270082,640.995070270365,"6",1,"0007CD77C5"
"1804",612198,"0007CD77C5","0007AC2B02",29.5427549507334,72.706453110279,"6",1,"0007AC2B02"
"1805",612479,"0007CD77C5","0007AC2B02",89.4664583334508,59.2667590353264,"6",1,"0007CD77C5"
"1806",612706,"0007CD77C5","0007AC2B02",209.836953545405,121.864812062587,"6",1,"0007CD77C5"
"1807",612921,"0007CD77C5","0007AC2B02",117.27245536648,66.8245437501748,"6",1,"0007CD77C5"
"1808",613351,"0007CD77C5","0007AC2B02",52.5855014746284,159.679094905084,"6",1,"0007AC2B02"
"1809",613675,"0007CD77C5","0007AC2B02",5.24636918367841,341.472269201503,"6",1,"0007AC2B02"
"1810",618886,"0007CD77C5","0007AC2B02",151.595769548978,91.9262582659611,"6",1,"0007CD77C5"
"1811",667673,"0007CD77C5","0007AC2B02",239.144925916493,15.0885523046591,"6",1,"0007CD77C5"
"1812",844108,"0007CD77C5","0007AC2B02",5.96471450830557,65.9974509519191,"6",1,"0007AC2B02"
"1813",844263,"0007CD77C5","0007AC2B02",89.7970546377873,24.2099041041801,"6",1,"0007CD77C5"
"1814",1015921,"0007CD77C5","0007AC2B02",15.5632613542555,NA,"6",1,NA
"1815",1041290,"0007CD77C5","0007AC2B02",NA,45.853383995979,"6",1,NA
"1816",1041366,"0007CD77C5","0007AC2B02",54.1575379095503,31.6655778775155,"6",1,"0007CD77C5"
"1817",1041763,"0007CD77C5","0007AC2B02",23.763739929389,NA,"6",1,NA
"1818",1041908,"0007CD77C5","0007AC2B02",31.6827111141156,21.0761782353443,"6",1,"0007CD77C5"
"1819",1042148,"0007CD77C5","0007AC2B02",45.4497558175911,55.1735302846657,"6",1,"0007AC2B02"
"1820",1042439,"0007CD77C5","0007AC2B02",132.896162357855,38.2965682524069,"6",1,"0007CD77C5"
"1821",1042556,"0007CD77C5","0007AC2B02",57.9239375723872,58.6219671364965,"6",1,"0007AC2B02"
"1822",1042642,"0007CD77C5","0007AC2B02",111.559540820118,57.1217331446478,"6",1,"0007CD77C5"
"1823",1043903,"0007CD77C5","0007AC2B02",21.8527658815279,141.237672430006,"6",1,"0007AC2B02"
"1824",1044159,"0007CD77C5","0007AC2B02",36.4937327370748,NA,"6",1,NA
"1825",1044259,"0007CD77C5","0007AC2B02",20.3333291659646,84.7261154928708,"6",1,"0007AC2B02"
"1826",1044617,"0007CD77C5","0007AC2B02",7.10034294171897,NA,"6",1,NA
"1827",1061787,"0007CD77C5","0007AC2B02",NA,56.1259597541416,"6",1,NA
"1828",1065329,"0007CD77C5","0007AC2B02",67.3851411883053,NA,"6",1,NA
"1829",1069141,"0007CD77C5","0007AC2B02",87.1064975840728,NA,"6",1,NA
"1830",1069833,"0007CD77C5","0007AC2B02",NA,6.87492748375945,"6",1,NA
"1831",1070380,"0007CD77C5","0007AC2B02",71.087249348703,NA,"6",1,NA
"1832",1070529,"0007CD77C5","0007AC2B02",73.0512861633314,NA,"6",1,NA
"1833",1070597,"0007CD77C5","0007AC2B02",94.5266132832508,28.499626416538,"6",1,"0007CD77C5"
"1834",1070696,"0007CD77C5","0007AC2B02",38.2544856638975,70.0630742595015,"6",1,"0007AC2B02"
"1835",1070753,"0007CD77C5","0007AC2B02",26.5614155872968,50.4539123356321,"6",1,"0007AC2B02"
"1836",1070992,"0007CD77C5","0007AC2B02",84.1369757194943,NA,"6",1,NA
"1837",1076945,"0007CD77C5","0007AC2B02",NA,12.0358483755221,"6",1,NA
"1838",1077537,"0007CD77C5","0007AC2B02",21.5553221066423,18.1844846580896,"6",1,"0007CD77C5"
"1839",1081852,"0007CD77C5","0007AC2B02",NA,9.39342714818012,"6",1,NA
"1840",1082892,"0007CD77C5","0007AC2B02",NA,9.20414290952528,"6",1,NA
"1841",1083140,"0007CD77C5","0007AC2B02",NA,15.6460194616191,"6",1,NA
"1842",1085914,"0007CD77C5","0007AC2B02",NA,120.111319352484,"6",1,NA
"1843",1086609,"0007CD77C5","0007AC2B02",NA,57.3637196644304,"6",1,NA
"1844",1086729,"0007CD77C5","0007AC2B02",165.844427903008,105.139167539395,"6",1,"0007CD77C5"
"1845",1182157,"0007CD77C5","0007AC2B02",250.97570721654,49.5397430670006,"6",1,"0007CD77C5"
"1846",1190406,"0007CD77C5","0007AC2B02",8.81305998736062,73.9673454449571,"6",1,"0007AC2B02"
"1847",1190711,"0007CD77C5","0007AC2B02",17.324527702755,209.229171861691,"6",1,"0007AC2B02"
"1848",1190953,"0007CD77C5","0007AC2B02",75.4601699257623,73.1783605987708,"6",1,"0007CD77C5"
"1849",1191019,"0007CD77C5","0007AC2B02",51.8987535565013,75.599524844156,"6",1,"0007AC2B02"
"1850",1193619,"0007CD77C5","0007AC2B02",33.1927555339121,NA,"6",1,NA
"1851",1193899,"0007CD77C5","0007AC2B02",16.1247556700356,NA,"6",1,NA
"1852",1195278,"0007CD77C5","0007AC2B02",116.095760909382,197.839299568858,"6",1,"0007AC2B02"
"1853",1214441,"0007CD77C5","0007AC2B02",529.726776129835,34.1201077564892,"6",1,"0007CD77C5"
"1854",1214512,"0007CD77C5","0007AC2B02",445.78753560521,160.261690868202,"6",1,"0007CD77C5"
"1855",1246894,"0007CD77C5","0007AC2B02",NA,4.64737271013094,"6",1,NA
"1856",1265820,"0007CD77C5","0007AC2B02",NA,32.7781831476518,"6",1,NA
