"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"864",275505,"0007CD765E","0007AC2B02",NA,14.2570274370815,"8",1,NA
"865",944461,"0007CD765E","0007AC2B02",NA,11.5134272604807,"8",1,NA
"866",1157030,"0007CD765E","0007AC2B02",24.2041846885949,67.4428232101435,"8",1,"0007AC2B02"
"867",1157135,"0007CD765E","0007AC2B02",22.1121743851345,65.7928895239348,"8",1,"0007AC2B02"
"868",1157390,"0007CD765E","0007AC2B02",10.2380998829659,36.7367399156873,"8",1,"0007AC2B02"
"869",1239866,"0007CD765E","0007AC2B02",NA,39.6948256281867,"8",1,NA
"870",1243982,"0007CD765E","0007AC2B02",NA,52.8050791425555,"8",1,NA
"871",1369016,"0007CD765E","0007AC2B02",NA,25.1149546206777,"8",1,NA
"872",1743057,"0007CD765E","0007AC2B02",16.0362010856753,33.4794873031927,"8",1,"0007AC2B02"
"873",1764666,"0007CD765E","0007AC2B02",25.3848927308691,1.88681393619044,"8",1,"0007CD765E"
"874",1777522,"0007CD765E","0007AC2B02",281.745491415397,5.49997623866553,"8",1,"0007CD765E"
"875",1778249,"0007CD765E","0007AC2B02",10.1976241979371,270.878001740274,"8",1,"0007AC2B02"
"876",1781289,"0007CD765E","0007AC2B02",57.6040819412914,NA,"8",1,NA
"877",1783148,"0007CD765E","0007AC2B02",39.1584288404461,NA,"8",1,NA
"878",1806427,"0007CD765E","0007AC2B02",NA,431.074853140373,"8",1,NA
"879",1809285,"0007CD765E","0007AC2B02",383.644958175579,292.56113496385,"8",1,"0007CD765E"
"880",1821782,"0007CD765E","0007AC2B02",NA,NA,"8",1,NA
"881",1832455,"0007CD765E","0007AC2B02",19.4134888658807,NA,"8",1,NA
"882",1834406,"0007CD765E","0007AC2B02",15.7899731159763,NA,"8",1,NA
"883",1835104,"0007CD765E","0007AC2B02",82.6662745460951,225.118645539983,"8",1,"0007AC2B02"
"884",1856423,"0007CD765E","0007AC2B02",NA,50.8912001438593,"8",1,NA
"885",1908076,"0007CD765E","0007AC2B02",30.5555683750784,128.228634937167,"8",1,"0007AC2B02"
"886",1908548,"0007CD765E","0007AC2B02",65.1064568538295,23.0338895138309,"8",1,"0007CD765E"
"887",1909620,"0007CD765E","0007AC2B02",NA,24.5077939448662,"8",1,NA
"888",1924338,"0007CD765E","0007AC2B02",NA,62.7090940076313,"8",1,NA
"889",1924541,"0007CD765E","0007AC2B02",336.525750027477,99.3063318507744,"8",1,"0007CD765E"
"890",1931319,"0007CD765E","0007AC2B02",163.918654011508,111.72801822777,"8",1,"0007CD765E"
"891",1954255,"0007CD765E","0007AC2B02",15.6296898354844,NA,"8",1,NA
"892",2146982,"0007CD765E","0007AC2B02",NA,34.8977171671811,"8",1,NA
"893",774933,"0007CD765E","0007CB0942",131.758245125492,14.7125340529877,"8",1,"0007CD765E"
"894",1078301,"0007CD765E","0007CB0942",NA,8.29713517739245,"8",1,NA
"895",1079103,"0007CD765E","0007CB0942",30.63539957974,32.6012782612905,"8",1,"0007CB0942"
"896",1755553,"0007CD765E","0007CB0942",45.0421519629146,14.4335353707527,"8",1,"0007CD765E"
"897",1808001,"0007CD765E","0007CB0942",409.868024544275,35.0723740559045,"8",1,"0007CD765E"
"898",1808058,"0007CD765E","0007CB0942",421.873935039733,203.834897198407,"8",1,"0007CD765E"
"899",1812992,"0007CD765E","0007CB0942",41.2514093623344,243.122985774941,"8",1,"0007CB0942"
"900",1813193,"0007CD765E","0007CB0942",343.546669651494,345.032519408914,"8",1,"0007CB0942"
"901",1868156,"0007CD765E","0007CB0942",250.9384654243,NA,"8",1,NA
"902",1869170,"0007CD765E","0007CB0942",398.11078400457,167.504542065302,"8",1,"0007CD765E"
"903",1869245,"0007CD765E","0007CB0942",64.8793735662116,163.409618089237,"8",1,"0007CB0942"
"904",1869808,"0007CD765E","0007CB0942",25.6414259013538,135.238061618138,"8",1,"0007CB0942"
"905",1930780,"0007CD765E","0007CB44CE",NA,20.8463485576445,"8",1,NA
"906",1931255,"0007CD765E","0007CB44CE",NA,74.4822576836921,"8",1,NA
"907",1931620,"0007CD765E","0007CB44CE",NA,47.9786717380623,"8",1,NA
"908",1931744,"0007CD765E","0007CB44CE",32.9004915708115,102.748960037895,"8",1,"0007CB44CE"
"909",1942247,"0007CD765E","0007CB44CE",25.4808193180036,NA,"8",1,NA
"910",1942579,"0007CD765E","0007CB44CE",294.378555515077,33.3234879482535,"8",1,"0007CD765E"
"911",917054,"0007CD765E","0007CB7051",344.814543638781,NA,"8",1,NA
"912",1079373,"0007CD765E","0007CB7051",31.5725459331511,NA,"8",1,NA
"913",1702447,"0007CD765E","0007CB7051",232.720398843713,40.0218083276361,"8",1,"0007CD765E"
"914",1804724,"0007CD765E","0007CB7051",196.569866525373,18.1253806271004,"8",1,"0007CD765E"
"915",1819669,"0007CD765E","0007CB7051",NA,NA,"8",1,NA
"916",2352820,"0007CD765E","0007CB7051",NA,6.4347228395819,"8",1,NA
"917",2406761,"0007CD765E","0007CB7051",238.167083438451,12.8012531542795,"8",1,"0007CD765E"
"918",2408672,"0007CD765E","0007CB7051",328.061110004545,NA,"8",1,NA
"919",1831913,"0007CD765E","0007CD6778",19.61986406831,436.902275843358,"8",1,"0007CD6778"
"920",1832266,"0007CD765E","0007CD6778",30.0650170375823,NA,"8",1,NA
"921",1840072,"0007CD765E","0007CD6778",NA,132.347486223678,"8",1,NA
"922",1845545,"0007CD765E","0007CD6778",NA,NA,"8",1,NA
"923",1078342,"0007CD765E","0007CD77C5",58.4965239381749,16.9856947059668,"8",1,"0007CD765E"
"924",1078477,"0007CD765E","0007CD77C5",22.9948509586205,5.65050997159007,"8",1,"0007CD765E"
"925",1079221,"0007CD765E","0007CD77C5",40.343689241409,NA,"8",1,NA
"926",1542115,"0007CD765E","0007CD77C5",NA,40.9206024983789,"8",1,NA
"927",1643586,"0007CD765E","0007CD77C5",35.2434898385488,43.4775797976474,"8",1,"0007CD77C5"
"928",1737012,"0007CD765E","0007CD77C5",NA,NA,"8",1,NA
"929",1767677,"0007CD765E","0007CD77C5",6.2153825716118,272.110927225193,"8",1,"0007CD77C5"
"930",1767772,"0007CD765E","0007CD77C5",19.9764646208625,168.509400959963,"8",1,"0007CD77C5"
"931",1768853,"0007CD765E","0007CD77C5",535.261265872184,327.736014720586,"8",1,"0007CD765E"
"932",1772189,"0007CD765E","0007CD77C5",120.154558083262,80.1262022225204,"8",1,"0007CD765E"
"933",1807726,"0007CD765E","0007CD77C5",367.786982047364,363.11751714165,"8",1,"0007CD765E"
"934",1808438,"0007CD765E","0007CD77C5",NA,202.79341116394,"8",1,NA
"935",1808890,"0007CD765E","0007CD77C5",NA,158.717976660311,"8",1,NA
"936",1809523,"0007CD765E","0007CD77C5",313.140596711269,72.6953028114271,"8",1,"0007CD765E"
"937",1937180,"0007CD765E","0007CD77C5",248.494080996176,NA,"8",1,NA
"938",1947766,"0007CD765E","0007CD77C5",NA,64.7368839962074,"8",1,NA
"939",1079103,"0007CD765E","0007CDADED",30.63539957974,NA,"8",1,NA
"940",1765740,"0007CD765E","0007CDADED",407.166638168927,34.5117945730206,"8",1,"0007CD765E"
"941",1778497,"0007CD765E","0007CDADED",278.852746114519,383.501170292171,"8",1,"0007CDADED"
"942",1778629,"0007CD765E","0007CDADED",29.322555941522,71.5081775018182,"8",1,"0007CDADED"
"943",1868207,"0007CD765E","0007CDADED",262.608817888752,NA,"8",1,NA
"944",1768289,"0007CD765E","0007CDC443",317.1865777893,279.299199882898,"8",1,"0007CD765E"
"945",1778579,"0007CD765E","0007CDC443",21.7296235092488,NA,"8",1,NA
"946",1803948,"0007CD765E","0007CDC443",133.479042263788,30.6961694639284,"8",1,"0007CD765E"
"947",1805530,"0007CD765E","0007CDC443",NA,25.5245051561806,"8",1,NA
"948",1807729,"0007CD765E","0007CDC443",367.518257161807,233.513102340023,"8",1,"0007CD765E"
"949",1934752,"0007CD765E","0007CDC443",3.42603200565691,6.86999776794651,"8",1,"0007CDC443"
"950",944461,"0007CD765E","0007CDDBAF",NA,46.3014883704443,"8",1,NA
"951",1092854,"0007CD765E","0007CDDBAF",14.9797732633307,581.479259602202,"8",1,"0007CDDBAF"
"952",1702629,"0007CD765E","0007CDDBAF",NA,NA,"8",1,NA
"953",1826865,"0007CD765E","0007CDDBAF",60.7457593744588,NA,"8",1,NA
"954",268833,"0007CD77C5","0007AC2B02",342.619301000309,27.0574147522788,"8",1,"0007CD77C5"
"955",268993,"0007CD77C5","0007AC2B02",38.9597198883812,48.2876794601251,"8",1,"0007AC2B02"
"956",269210,"0007CD77C5","0007AC2B02",NA,27.5778450625022,"8",1,NA
"957",269303,"0007CD77C5","0007AC2B02",56.6760510912468,51.2018959568534,"8",1,"0007CD77C5"
"958",269407,"0007CD77C5","0007AC2B02",51.7467411658276,31.4324704937492,"8",1,"0007CD77C5"
"959",269608,"0007CD77C5","0007AC2B02",43.2423563382813,261.622731702518,"8",1,"0007AC2B02"
"960",272653,"0007CD77C5","0007AC2B02",202.090296333553,11.9136354799562,"8",1,"0007CD77C5"
"961",272713,"0007CD77C5","0007AC2B02",262.80630085501,37.0106509196355,"8",1,"0007CD77C5"
"962",769530,"0007CD77C5","0007AC2B02",175.304565614438,23.2677814679021,"8",1,"0007CD77C5"
"963",769995,"0007CD77C5","0007AC2B02",145.922568856712,2.65262794602017,"8",1,"0007CD77C5"
"964",800199,"0007CD77C5","0007AC2B02",182.382441493703,99.8400108721147,"8",1,"0007CD77C5"
"965",800309,"0007CD77C5","0007AC2B02",358.066077238272,422.924760519262,"8",1,"0007AC2B02"
"966",800413,"0007CD77C5","0007AC2B02",641.952244366453,626.493319331762,"8",1,"0007CD77C5"
"967",801074,"0007CD77C5","0007AC2B02",NA,18.5349900820776,"8",1,NA
"968",802940,"0007CD77C5","0007AC2B02",51.4089158633235,10.8972311586044,"8",1,"0007CD77C5"
"969",803383,"0007CD77C5","0007AC2B02",17.7808825732526,18.3281752313723,"8",1,"0007AC2B02"
"970",803928,"0007CD77C5","0007AC2B02",NA,22.3167960863692,"8",1,NA
"971",825327,"0007CD77C5","0007AC2B02",361.092704053358,24.9079952126621,"8",1,"0007CD77C5"
"972",825434,"0007CD77C5","0007AC2B02",150.347266050095,140.267869012454,"8",1,"0007CD77C5"
"973",825738,"0007CD77C5","0007AC2B02",138.157823255046,267.248768067765,"8",1,"0007AC2B02"
"974",825955,"0007CD77C5","0007AC2B02",67.7363915799608,162.466893341973,"8",1,"0007AC2B02"
"975",826003,"0007CD77C5","0007AC2B02",84.5466093089679,122.533865333726,"8",1,"0007AC2B02"
"976",834170,"0007CD77C5","0007AC2B02",227.141401514478,81.1468232978346,"8",1,"0007CD77C5"
"977",836670,"0007CD77C5","0007AC2B02",17.5703988496137,214.78679828094,"8",1,"0007AC2B02"
"978",836790,"0007CD77C5","0007AC2B02",21.0782233591299,137.071254291168,"8",1,"0007AC2B02"
"979",836941,"0007CD77C5","0007AC2B02",298.688251549016,338.195848944623,"8",1,"0007AC2B02"
"980",837031,"0007CD77C5","0007AC2B02",50.8632054260109,163.309298341721,"8",1,"0007AC2B02"
"981",837139,"0007CD77C5","0007AC2B02",71.6367335148539,92.4821307790426,"8",1,"0007AC2B02"
"982",837223,"0007CD77C5","0007AC2B02",105.794496256125,38.8902075991835,"8",1,"0007CD77C5"
"983",837785,"0007CD77C5","0007AC2B02",22.2501057418027,49.2894509980013,"8",1,"0007AC2B02"
"984",838225,"0007CD77C5","0007AC2B02",81.5286668729928,NA,"8",1,NA
"985",995172,"0007CD77C5","0007AC2B02",77.8724964206983,NA,"8",1,NA
"986",1158534,"0007CD77C5","0007AC2B02",144.531856687894,NA,"8",1,NA
"987",1158593,"0007CD77C5","0007AC2B02",123.758635862094,37.2679276349455,"8",1,"0007CD77C5"
"988",1159458,"0007CD77C5","0007AC2B02",26.4602755068583,475.019858085721,"8",1,"0007AC2B02"
"989",1159543,"0007CD77C5","0007AC2B02",72.2609966309767,364.001471996796,"8",1,"0007AC2B02"
"990",1232080,"0007CD77C5","0007AC2B02",34.9499213858081,NA,"8",1,NA
"991",1232724,"0007CD77C5","0007AC2B02",61.3056985167048,354.852585988496,"8",1,"0007AC2B02"
"992",1249888,"0007CD77C5","0007AC2B02",51.4539276440305,NA,"8",1,NA
"993",1284301,"0007CD77C5","0007AC2B02",350.413501716073,NA,"8",1,NA
"994",1286706,"0007CD77C5","0007AC2B02",326.799976537137,67.390879812476,"8",1,"0007CD77C5"
"995",1358280,"0007CD77C5","0007AC2B02",NA,42.1000789195469,"8",1,NA
"996",1368633,"0007CD77C5","0007AC2B02",NA,370.272289151683,"8",1,NA
"997",1368922,"0007CD77C5","0007AC2B02",NA,NA,"8",1,NA
"998",1454210,"0007CD77C5","0007AC2B02",NA,400.103307937932,"8",1,NA
"999",1540702,"0007CD77C5","0007AC2B02",337.226031606214,9.24842452020172,"8",1,"0007CD77C5"
"1000",1542092,"0007CD77C5","0007AC2B02",NA,14.9229125014668,"8",1,NA
"1001",1542148,"0007CD77C5","0007AC2B02",90.4367408409363,17.4038894118583,"8",1,"0007CD77C5"
"1002",1542195,"0007CD77C5","0007AC2B02",187.675782964202,29.5540048118418,"8",1,"0007CD77C5"
"1003",1549086,"0007CD77C5","0007AC2B02",58.1687742076481,NA,"8",1,NA
"1004",1592882,"0007CD77C5","0007AC2B02",175.920906545823,18.3030969426142,"8",1,"0007CD77C5"
"1005",1597048,"0007CD77C5","0007AC2B02",NA,197.134102933775,"8",1,NA
"1006",1607631,"0007CD77C5","0007AC2B02",NA,103.657492918485,"8",1,NA
"1007",1629648,"0007CD77C5","0007AC2B02",598.89412961976,646.81752582312,"8",1,"0007AC2B02"
"1008",1630691,"0007CD77C5","0007AC2B02",79.5042053876,NA,"8",1,NA
"1009",1631254,"0007CD77C5","0007AC2B02",62.022345723911,NA,"8",1,NA
"1010",1631334,"0007CD77C5","0007AC2B02",551.061845798715,513.838596885723,"8",1,"0007CD77C5"
"1011",1631689,"0007CD77C5","0007AC2B02",NA,102.606507848055,"8",1,NA
"1012",1631942,"0007CD77C5","0007AC2B02",175.05838820601,323.852352519638,"8",1,"0007AC2B02"
"1013",1632187,"0007CD77C5","0007AC2B02",5.65602734360025,371.2717577181,"8",1,"0007AC2B02"
"1014",1632283,"0007CD77C5","0007AC2B02",320.04661709797,484.93740319919,"8",1,"0007AC2B02"
"1015",1632912,"0007CD77C5","0007AC2B02",35.6814762847849,46.65660229462,"8",1,"0007AC2B02"
"1016",1632964,"0007CD77C5","0007AC2B02",37.9116582708318,119.961207776385,"8",1,"0007AC2B02"
"1017",1633420,"0007CD77C5","0007AC2B02",103.495184553218,238.049134831531,"8",1,"0007AC2B02"
"1018",1633479,"0007CD77C5","0007AC2B02",217.10200867704,395.247790408856,"8",1,"0007AC2B02"
"1019",1636340,"0007CD77C5","0007AC2B02",71.7932210318756,109.316411763992,"8",1,"0007AC2B02"
"1020",1636470,"0007CD77C5","0007AC2B02",752.200136017785,675.188157200903,"8",1,"0007CD77C5"
"1021",1639933,"0007CD77C5","0007AC2B02",30.8180048463427,217.556460142819,"8",1,"0007AC2B02"
"1022",1681967,"0007CD77C5","0007AC2B02",472.396524039749,38.8005965122111,"8",1,"0007CD77C5"
"1023",1682047,"0007CD77C5","0007AC2B02",255.357742620927,23.9577412978361,"8",1,"0007CD77C5"
"1024",1682166,"0007CD77C5","0007AC2B02",24.6804040713086,70.7060492281889,"8",1,"0007AC2B02"
"1025",1800804,"0007CD77C5","0007AC2B02",26.078557938738,386.669738065735,"8",1,"0007AC2B02"
"1026",1804247,"0007CD77C5","0007AC2B02",10.7925554016624,786.091129420675,"8",1,"0007AC2B02"
"1027",1807589,"0007CD77C5","0007AC2B02",20.88974868133,414.512124019928,"8",1,"0007AC2B02"
"1028",1808064,"0007CD77C5","0007AC2B02",229.666846202203,29.1681323780636,"8",1,"0007CD77C5"
"1029",1809456,"0007CD77C5","0007AC2B02",52.9557533019002,991.929867891809,"8",1,"0007AC2B02"
"1030",1821856,"0007CD77C5","0007AC2B02",NA,76.5967961238445,"8",1,NA
"1031",1825833,"0007CD77C5","0007AC2B02",70.8139459650189,NA,"8",1,NA
"1032",1863392,"0007CD77C5","0007AC2B02",314.38377011093,NA,"8",1,NA
"1033",1896489,"0007CD77C5","0007AC2B02",739.361920708759,NA,"8",1,NA
"1034",1921594,"0007CD77C5","0007AC2B02",NA,57.827949089534,"8",1,NA
"1035",1927790,"0007CD77C5","0007AC2B02",238.716716780519,19.7003239433176,"8",1,"0007CD77C5"
"1036",1928017,"0007CD77C5","0007AC2B02",147.904099549898,302.568085287502,"8",1,"0007AC2B02"
"1037",710395,"0007CD77C5","0007CB0942",NA,NA,"8",1,NA
"1038",757119,"0007CD77C5","0007CB0942",8.15854325433457,NA,"8",1,NA
"1039",757166,"0007CD77C5","0007CB0942",10.3491602768265,5.66002780826041,"8",1,"0007CD77C5"
"1040",762209,"0007CD77C5","0007CB0942",10.2853589361721,NA,"8",1,NA
"1041",767028,"0007CD77C5","0007CB0942",8.13926210017424,NA,"8",1,NA
"1042",769334,"0007CD77C5","0007CB0942",31.8139965805609,19.7547419543167,"8",1,"0007CD77C5"
"1043",867981,"0007CD77C5","0007CB0942",451.310454540818,673.593339799597,"8",1,"0007CB0942"
"1044",881012,"0007CD77C5","0007CB0942",20.2490639898464,5.93899544023344,"8",1,"0007CD77C5"
"1045",1014945,"0007CD77C5","0007CB0942",36.361563004269,218.478623395019,"8",1,"0007CB0942"
"1046",1016405,"0007CD77C5","0007CB0942",11.8614540743595,399.327917783941,"8",1,"0007CB0942"
"1047",1016455,"0007CD77C5","0007CB0942",37.3098844425378,442.204180954492,"8",1,"0007CB0942"
"1048",1016513,"0007CD77C5","0007CB0942",57.3212061752952,208.338989781302,"8",1,"0007CB0942"
"1049",1017177,"0007CD77C5","0007CB0942",15.8539527758208,106.060718662946,"8",1,"0007CB0942"
"1050",1017885,"0007CD77C5","0007CB0942",11.5397793200995,261.012903329954,"8",1,"0007CB0942"
"1051",1070442,"0007CD77C5","0007CB0942",16.15017699165,NA,"8",1,NA
"1052",1073109,"0007CD77C5","0007CB0942",NA,13.2857131065161,"8",1,NA
"1053",1073308,"0007CD77C5","0007CB0942",10.0094269182137,20.4613973718993,"8",1,"0007CB0942"
"1054",1073447,"0007CD77C5","0007CB0942",17.0221831376,27.9137975981249,"8",1,"0007CB0942"
"1055",1075861,"0007CD77C5","0007CB0942",22.3056768535573,8.72882259378336,"8",1,"0007CD77C5"
"1056",1075908,"0007CD77C5","0007CB0942",18.1434636361222,9.69101273789407,"8",1,"0007CD77C5"
"1057",1077899,"0007CD77C5","0007CB0942",NA,11.0915245044693,"8",1,NA
"1058",1078255,"0007CD77C5","0007CB0942",NA,4.9645729171344,"8",1,NA
"1059",1078342,"0007CD77C5","0007CB0942",16.9856947059668,17.2474991995704,"8",1,"0007CB0942"
"1060",1078477,"0007CD77C5","0007CB0942",5.65050997159007,14.406918349817,"8",1,"0007CB0942"
"1061",1079221,"0007CD77C5","0007CB0942",NA,25.0017445524379,"8",1,NA
"1062",1079955,"0007CD77C5","0007CB0942",NA,7.35905681622548,"8",1,NA
"1063",1080132,"0007CD77C5","0007CB0942",54.7094507209131,NA,"8",1,NA
"1064",1081342,"0007CD77C5","0007CB0942",NA,390.270371541369,"8",1,NA
"1065",1249074,"0007CD77C5","0007CB0942",9.1875940946663,NA,"8",1,NA
"1066",1249163,"0007CD77C5","0007CB0942",6.67905034467804,8.67137484160552,"8",1,"0007CB0942"
"1067",1249494,"0007CD77C5","0007CB0942",10.3132108013624,26.3791978525506,"8",1,"0007CB0942"
"1068",1274451,"0007CD77C5","0007CB0942",271.117227733769,45.3465716356043,"8",1,"0007CD77C5"
"1069",1307892,"0007CD77C5","0007CB0942",27.4051887195092,NA,"8",1,NA
"1070",1307984,"0007CD77C5","0007CB0942",29.358101645244,40.5908030595742,"8",1,"0007CB0942"
"1071",1309112,"0007CD77C5","0007CB0942",49.3196677964712,456.882768544397,"8",1,"0007CB0942"
"1072",1592727,"0007CD77C5","0007CB0942",38.295845996447,NA,"8",1,NA
"1073",1592791,"0007CD77C5","0007CB0942",82.1327887787016,6.84045216196941,"8",1,"0007CD77C5"
"1074",1602087,"0007CD77C5","0007CB0942",68.231040625817,NA,"8",1,NA
"1075",1602168,"0007CD77C5","0007CB0942",78.5238441123927,7.31871020032999,"8",1,"0007CD77C5"
"1076",1602942,"0007CD77C5","0007CB0942",13.8616517156489,188.361508459062,"8",1,"0007CB0942"
"1077",1603168,"0007CD77C5","0007CB0942",73.8191501478658,56.2077397696356,"8",1,"0007CD77C5"
"1078",1603229,"0007CD77C5","0007CB0942",115.087736307642,64.1833063209964,"8",1,"0007CD77C5"
"1079",2013428,"0007CD77C5","0007CB0942",NA,6.62247470072537,"8",1,NA
"1080",449549,"0007CD77C5","0007CB44CE",77.3593924270735,67.1476874753135,"8",1,"0007CD77C5"
"1081",843288,"0007CD77C5","0007CB44CE",306.823781470175,44.2355544819378,"8",1,"0007CD77C5"
"1082",844017,"0007CD77C5","0007CB44CE",NA,281.453249983843,"8",1,NA
"1083",844063,"0007CD77C5","0007CB44CE",39.4237170879474,97.8369361802693,"8",1,"0007CB44CE"
"1084",844145,"0007CD77C5","0007CB44CE",95.7883946884943,57.1135228464356,"8",1,"0007CD77C5"
"1085",962986,"0007CD77C5","0007CB44CE",NA,56.146721392889,"8",1,NA
"1086",964138,"0007CD77C5","0007CB44CE",NA,20.3241988779963,"8",1,NA
"1087",964678,"0007CD77C5","0007CB44CE",NA,10.2903012038839,"8",1,NA
"1088",965045,"0007CD77C5","0007CB44CE",21.3395559078774,36.8965712377871,"8",1,"0007CB44CE"
"1089",965634,"0007CD77C5","0007CB44CE",57.4986460766608,47.5627811886322,"8",1,"0007CD77C5"
"1090",1013327,"0007CD77C5","0007CB44CE",47.4026461847619,NA,"8",1,NA
"1091",1070815,"0007CD77C5","0007CB44CE",15.0771491666698,NA,"8",1,NA
"1092",1070871,"0007CD77C5","0007CB44CE",19.5687725651449,3.66244775213866,"8",1,"0007CD77C5"
"1093",1307948,"0007CD77C5","0007CB44CE",26.2501716774958,NA,"8",1,NA
"1094",1409226,"0007CD77C5","0007CB44CE",NA,19.0335503905855,"8",1,NA
"1095",1415417,"0007CD77C5","0007CB44CE",3.38358766424026,32.0384348917528,"8",1,"0007CB44CE"
"1096",1416460,"0007CD77C5","0007CB44CE",35.7925465208076,6.12345938604977,"8",1,"0007CD77C5"
"1097",1863452,"0007CD77C5","0007CB44CE",627.381452325316,62.2369446578384,"8",1,"0007CD77C5"
"1098",1947887,"0007CD77C5","0007CB44CE",37.1156137811681,NA,"8",1,NA
"1099",1948479,"0007CD77C5","0007CB44CE",168.412542447341,NA,"8",1,NA
"1100",1948650,"0007CD77C5","0007CB44CE",45.7445839782165,53.005233114393,"8",1,"0007CB44CE"
"1101",1948840,"0007CD77C5","0007CB44CE",17.8894542927126,6.26863076373637,"8",1,"0007CD77C5"
"1102",1949220,"0007CD77C5","0007CB44CE",11.2293227422594,17.2357563294559,"8",1,"0007CB44CE"
"1103",1963055,"0007CD77C5","0007CB44CE",NA,4.63851366985019,"8",1,NA
"1104",2274079,"0007CD77C5","0007CB44CE",NA,99.6964164285759,"8",1,NA
"1105",757113,"0007CD77C5","0007CB7051",8.23787101731404,243.235788521335,"8",1,"0007CB7051"
"1106",770069,"0007CD77C5","0007CB7051",345.207142763872,34.7571400247936,"8",1,"0007CD77C5"
"1107",1079809,"0007CD77C5","0007CB7051",NA,16.7848743803182,"8",1,NA
"1108",1248565,"0007CD77C5","0007CB7051",NA,55.9181292097004,"8",1,NA
"1109",1248642,"0007CD77C5","0007CB7051",740.065801798185,649.282215298053,"8",1,"0007CD77C5"
"1110",1248773,"0007CD77C5","0007CB7051",35.698157634132,133.739485546178,"8",1,"0007CB7051"
"1111",1250216,"0007CD77C5","0007CB7051",78.5226131829432,NA,"8",1,NA
"1112",1538053,"0007CD77C5","0007CB7051",33.4011342769066,903.120890371468,"8",1,"0007CB7051"
"1113",1547375,"0007CD77C5","0007CB7051",4.35753235014891,361.520637277705,"8",1,"0007CB7051"
"1114",1549021,"0007CD77C5","0007CB7051",74.0706382922006,NA,"8",1,NA
"1115",1634561,"0007CD77C5","0007CB7051",231.796023279662,176.907376892839,"8",1,"0007CD77C5"
"1116",1640196,"0007CD77C5","0007CB7051",43.8440852622033,26.0968379539493,"8",1,"0007CD77C5"
"1117",1643989,"0007CD77C5","0007CB7051",10.6975391093972,321.080886520388,"8",1,"0007CB7051"
"1118",1804702,"0007CD77C5","0007CB7051",20.9994246810147,NA,"8",1,NA
"1119",1804789,"0007CD77C5","0007CB7051",137.813696565823,138.773186580177,"8",1,"0007CB7051"
"1120",1874919,"0007CD77C5","0007CB7051",NA,61.1163446545579,"8",1,NA
"1121",1944923,"0007CD77C5","0007CB7051",247.669936925737,37.1549370373656,"8",1,"0007CD77C5"
"1122",1944980,"0007CD77C5","0007CB7051",260.140536537354,40.4219518401523,"8",1,"0007CD77C5"
"1123",1945244,"0007CD77C5","0007CB7051",56.8269686754121,NA,"8",1,NA
"1124",1946606,"0007CD77C5","0007CB7051",291.726518537841,103.218621419152,"8",1,"0007CD77C5"
"1125",1947178,"0007CD77C5","0007CB7051",56.6509954058535,NA,"8",1,NA
"1126",2212682,"0007CD77C5","0007CB7051",197.90980162562,135.489958907512,"8",1,"0007CD77C5"
"1127",296454,"0007CD77C5","0007CD6778",NA,379.275585320505,"8",1,NA
"1128",1080034,"0007CD77C5","0007CD6778",131.834978195358,21.8366976032588,"8",1,"0007CD77C5"
"1129",1808028,"0007CD77C5","0007CD6778",114.184136318357,118.262916886061,"8",1,"0007CD6778"
"1130",1835104,"0007CD77C5","0007CD6778",240.968483041818,56.7609388375867,"8",1,"0007CD77C5"
"1131",1078342,"0007CD77C5","0007CD765E",16.9856947059668,58.4965239381749,"8",1,"0007CD765E"
"1132",1078477,"0007CD77C5","0007CD765E",5.65050997159007,22.9948509586205,"8",1,"0007CD765E"
"1133",1079221,"0007CD77C5","0007CD765E",NA,40.343689241409,"8",1,NA
"1134",1542115,"0007CD77C5","0007CD765E",40.9206024983789,NA,"8",1,NA
"1135",1643586,"0007CD77C5","0007CD765E",43.4775797976474,35.2434898385488,"8",1,"0007CD77C5"
"1136",1737012,"0007CD77C5","0007CD765E",NA,NA,"8",1,NA
"1137",1767677,"0007CD77C5","0007CD765E",272.110927225193,6.2153825716118,"8",1,"0007CD77C5"
"1138",1767772,"0007CD77C5","0007CD765E",168.509400959963,19.9764646208625,"8",1,"0007CD77C5"
"1139",1768853,"0007CD77C5","0007CD765E",327.736014720586,535.261265872184,"8",1,"0007CD765E"
"1140",1772189,"0007CD77C5","0007CD765E",80.1262022225204,120.154558083262,"8",1,"0007CD765E"
"1141",1807726,"0007CD77C5","0007CD765E",363.11751714165,367.786982047364,"8",1,"0007CD765E"
"1142",1808438,"0007CD77C5","0007CD765E",202.79341116394,NA,"8",1,NA
"1143",1808890,"0007CD77C5","0007CD765E",158.717976660311,NA,"8",1,NA
"1144",1809523,"0007CD77C5","0007CD765E",72.6953028114271,313.140596711269,"8",1,"0007CD765E"
"1145",1937180,"0007CD77C5","0007CD765E",NA,248.494080996176,"8",1,NA
"1146",1947766,"0007CD77C5","0007CD765E",64.7368839962074,NA,"8",1,NA
"1147",762080,"0007CD77C5","0007CDADED",3.78207455334289,NA,"8",1,NA
"1148",762534,"0007CD77C5","0007CDADED",41.3069333856341,95.5318277828421,"8",1,"0007CDADED"
"1149",762588,"0007CD77C5","0007CDADED",30.8789221466093,36.3406548915659,"8",1,"0007CDADED"
