"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"589",2480585,"0007CD77C5","0007AC2B02",267.237319547521,322.350836053937,"13",1,"0007AC2B02"
"590",2480751,"0007CD77C5","0007AC2B02",794.300872514387,118.537302980369,"13",1,"0007CD77C5"
"591",2480831,"0007CD77C5","0007AC2B02",571.757634203476,279.461997954122,"13",1,"0007CD77C5"
"592",2480923,"0007CD77C5","0007AC2B02",392.063444921882,500.71737379387,"13",1,"0007AC2B02"
"593",2481279,"0007CD77C5","0007AC2B02",735.407191385185,391.401011110267,"13",1,"0007CD77C5"
"594",2578130,"0007CD77C5","0007AC2B02",48.9857711573205,353.672793270223,"13",1,"0007AC2B02"
"595",2578484,"0007CD77C5","0007AC2B02",45.901579712653,NA,"13",1,NA
"596",2581679,"0007CD77C5","0007AC2B02",17.2825652603979,NA,"13",1,NA
"597",1544024,"0007CD77C5","0007CB0942",5.17733198747861,341.460332780235,"13",1,"0007CB0942"
"598",1545138,"0007CD77C5","0007CB0942",9.87959353213338,189.094459262487,"13",1,"0007CB0942"
"599",1617346,"0007CD77C5","0007CB0942",61.6176650552173,31.8344680278589,"13",1,"0007CD77C5"
"600",1865516,"0007CD77C5","0007CB0942",103.978205361674,NA,"13",1,NA
"601",1865591,"0007CD77C5","0007CB0942",98.7492103066903,93.6398342806249,"13",1,"0007CD77C5"
"602",1866073,"0007CD77C5","0007CB0942",104.880405893233,798.567573904101,"13",1,"0007CB0942"
"603",1866302,"0007CD77C5","0007CB0942",106.800626713885,187.208463634045,"13",1,"0007CB0942"
"604",1866955,"0007CD77C5","0007CB0942",69.7316257729656,385.826555445141,"13",1,"0007CB0942"
"605",1867591,"0007CD77C5","0007CB0942",26.8491905623045,298.033135546834,"13",1,"0007CB0942"
"606",1874259,"0007CD77C5","0007CB0942",57.2309475747614,NA,"13",1,NA
"607",1908177,"0007CD77C5","0007CB0942",3.91948263190157,202.046153801032,"13",1,"0007CB0942"
"608",1909449,"0007CD77C5","0007CB0942",26.3071968535984,NA,"13",1,NA
"609",1910158,"0007CD77C5","0007CB0942",24.5313761439766,NA,"13",1,NA
"610",1918734,"0007CD77C5","0007CB0942",26.4218726176105,NA,"13",1,NA
"611",1918794,"0007CD77C5","0007CB0942",45.0667771047424,22.1896774793881,"13",1,"0007CD77C5"
"612",1918893,"0007CD77C5","0007CB0942",51.0645821728259,78.0589264274211,"13",1,"0007CB0942"
"613",1918985,"0007CD77C5","0007CB0942",53.743597787297,84.3971864908709,"13",1,"0007CB0942"
"614",1919031,"0007CD77C5","0007CB0942",44.7450442228587,15.9486655129623,"13",1,"0007CD77C5"
"615",1919361,"0007CD77C5","0007CB0942",4.89604802463467,17.886015755336,"13",1,"0007CB0942"
"616",1919456,"0007CD77C5","0007CB0942",28.4297321251009,11.168128759001,"13",1,"0007CD77C5"
"617",1919614,"0007CD77C5","0007CB0942",18.7899273201683,8.35278512165747,"13",1,"0007CD77C5"
"618",1920254,"0007CD77C5","0007CB0942",43.0051355540257,29.8798546660582,"13",1,"0007CD77C5"
"619",1920516,"0007CD77C5","0007CB0942",55.6489045041288,17.2692571592639,"13",1,"0007CD77C5"
"620",1941218,"0007CD77C5","0007CB0942",NA,NA,"13",1,NA
"621",1942530,"0007CD77C5","0007CB0942",288.03976708203,6.38957099138512,"13",1,"0007CD77C5"
"622",2579566,"0007CD77C5","0007CB0942",55.203276455587,18.8213686510195,"13",1,"0007CD77C5"
"623",2579725,"0007CD77C5","0007CB0942",87.309698618889,81.8208733400119,"13",1,"0007CD77C5"
"624",720876,"0007CD77C5","0007CB44CE",NA,39.9202535558137,"13",1,NA
"625",721104,"0007CD77C5","0007CB44CE",84.5095935624226,NA,"13",1,NA
"626",1921099,"0007CD77C5","0007CB44CE",26.2842924836432,NA,"13",1,NA
"627",1922073,"0007CD77C5","0007CB44CE",25.7554688869775,330.150883168013,"13",1,"0007CB44CE"
"628",1922717,"0007CD77C5","0007CB44CE",21.8610557513362,NA,"13",1,NA
"629",1941504,"0007CD77C5","0007CB44CE",52.4138437385973,NA,"13",1,NA
"630",1941616,"0007CD77C5","0007CB44CE",13.3924738162356,2.35159092814875,"13",1,"0007CD77C5"
"631",1987229,"0007CD77C5","0007CB44CE",114.819072583328,NA,"13",1,NA
"632",2176212,"0007CD77C5","0007CB44CE",NA,44.0563421717651,"13",1,NA
"633",2577957,"0007CD77C5","0007CB44CE",79.6348903717209,NA,"13",1,NA
"634",2578036,"0007CD77C5","0007CB44CE",52.1133248858714,27.9616387890203,"13",1,"0007CD77C5"
"635",1528614,"0007CD77C5","0007CB7051",146.819546263428,177.69212295352,"13",1,"0007CB7051"
"636",1865038,"0007CD77C5","0007CB7051",65.484003904817,NA,"13",1,NA
"637",2411229,"0007CD77C5","0007CB7051",NA,34.3436038552334,"13",1,NA
"638",2412021,"0007CD77C5","0007CB7051",21.4233140477855,29.4599020409727,"13",1,"0007CB7051"
"639",2496402,"0007CD77C5","0007CB7051",10.4191780271781,71.5949557901038,"13",1,"0007CB7051"
"640",2572352,"0007CD77C5","0007CB7051",NA,52.443621815564,"13",1,NA
"641",2572507,"0007CD77C5","0007CB7051",22.0269375451212,28.3837143694684,"13",1,"0007CB7051"
"642",2577766,"0007CD77C5","0007CB7051",72.463424445193,NA,"13",1,NA
"643",2579101,"0007CD77C5","0007CB7051",27.5958853657571,NA,"13",1,NA
"644",2579900,"0007CD77C5","0007CB7051",10.0004878470399,28.9998840244165,"13",1,"0007CB7051"
"645",11814,"0007CD77C5","0007CD6778",455.123052219497,14.9839537669911,"13",1,"0007CD77C5"
"646",11878,"0007CD77C5","0007CD6778",347.047373434077,45.6158290839039,"13",1,"0007CD77C5"
"647",1875206,"0007CD77C5","0007CD6778",314.343345278118,64.1283785563367,"13",1,"0007CD77C5"
"648",1919501,"0007CD77C5","0007CD6778",32.8181554007495,NA,"13",1,NA
"649",2210258,"0007CD77C5","0007CD6778",55.6896194814624,417.704692000291,"13",1,"0007CD6778"
"650",2407044,"0007CD77C5","0007CD6778",227.221056613525,480.908979461042,"13",1,"0007CD6778"
"651",370407,"0007CD77C5","0007CD765E",55.4747373782884,NA,"13",1,NA
"652",381574,"0007CD77C5","0007CD765E",31.4876059515327,NA,"13",1,NA
"653",1594493,"0007CD77C5","0007CD765E",31.6068157525189,NA,"13",1,NA
"654",1915779,"0007CD77C5","0007CD765E",44.2984897971796,NA,"13",1,NA
"655",2475605,"0007CD77C5","0007CD765E",323.190477603081,NA,"13",1,NA
"656",2578609,"0007CD77C5","0007CD765E",38.4049302898754,NA,"13",1,NA
"657",2593755,"0007CD77C5","0007CD765E",460.273084896817,27.6512264992294,"13",1,"0007CD77C5"
"658",134,"0007CD77C5","0007CDADED",270.302202565247,71.3448230317262,"13",1,"0007CD77C5"
"659",180,"0007CD77C5","0007CDADED",332.487317849035,57.781052185299,"13",1,"0007CD77C5"
"660",270,"0007CD77C5","0007CDADED",162.244613913601,18.8278971716256,"13",1,"0007CD77C5"
"661",432,"0007CD77C5","0007CDADED",28.577541912417,32.5762998411536,"13",1,"0007CDADED"
"662",597,"0007CD77C5","0007CDADED",64.0802447588755,18.1629990677777,"13",1,"0007CD77C5"
"663",5570,"0007CD77C5","0007CDADED",318.765418451795,63.3447943393749,"13",1,"0007CD77C5"
"664",5703,"0007CD77C5","0007CDADED",67.3212747953749,170.373255895145,"13",1,"0007CDADED"
"665",381101,"0007CD77C5","0007CDADED",367.390851821592,3.62468994737422,"13",1,"0007CD77C5"
"666",381227,"0007CD77C5","0007CDADED",180.818495481793,15.3159401221726,"13",1,"0007CD77C5"
"667",381853,"0007CD77C5","0007CDADED",69.5759489157311,NA,"13",1,NA
"668",381956,"0007CD77C5","0007CDADED",75.2669558592068,123.672546244539,"13",1,"0007CDADED"
"669",382084,"0007CD77C5","0007CDADED",39.0324503859108,29.9998371413853,"13",1,"0007CD77C5"
"670",382267,"0007CD77C5","0007CDADED",48.9250439511028,17.6837399175314,"13",1,"0007CD77C5"
"671",382613,"0007CD77C5","0007CDADED",27.3821053271266,39.7443715455115,"13",1,"0007CDADED"
"672",1545219,"0007CD77C5","0007CDADED",29.2007313112447,NA,"13",1,NA
"673",1617434,"0007CD77C5","0007CDADED",120.844022350645,NA,"13",1,NA
"674",1621094,"0007CD77C5","0007CDADED",58.9201061734553,1047.73007854956,"13",1,"0007CDADED"
"675",1621490,"0007CD77C5","0007CDADED",24.7519595484738,NA,"13",1,NA
"676",1856845,"0007CD77C5","0007CDADED",262.045177394832,16.9433125021277,"13",1,"0007CD77C5"
"677",1865388,"0007CD77C5","0007CDADED",695.787286665928,NA,"13",1,NA
"678",1865439,"0007CD77C5","0007CDADED",505.455924416087,58.399164170684,"13",1,"0007CD77C5"
"679",1882284,"0007CD77C5","0007CDADED",449.797696164547,NA,"13",1,NA
"680",1908864,"0007CD77C5","0007CDADED",26.2938554057211,NA,"13",1,NA
"681",2311191,"0007CD77C5","0007CDADED",18.5000535916168,500.666336036186,"13",1,"0007CDADED"
"682",2311416,"0007CD77C5","0007CDADED",24.1373478571913,120.749337912602,"13",1,"0007CDADED"
"683",2496667,"0007CD77C5","0007CDADED",30.0927720773438,NA,"13",1,NA
"684",2498954,"0007CD77C5","0007CDADED",6.11633029373494,NA,"13",1,NA
"685",381780,"0007CD77C5","0007CDC443",52.6569141819862,NA,"13",1,NA
"686",1594769,"0007CD77C5","0007CDC443",19.7999087000918,NA,"13",1,NA
"687",1849824,"0007CD77C5","0007CDC443",NA,42.5673649772537,"13",1,NA
"688",1850743,"0007CD77C5","0007CDC443",NA,30.3097323779311,"13",1,NA
"689",1907279,"0007CD77C5","0007CDC443",10.8413837575721,NA,"13",1,NA
"690",1911191,"0007CD77C5","0007CDC443",14.2600617971721,171.690138215671,"13",1,"0007CDC443"
"691",1917951,"0007CD77C5","0007CDC443",14.5580742719149,NA,"13",1,NA
"692",1918108,"0007CD77C5","0007CDC443",19.1493887090626,63.0477318316357,"13",1,"0007CDC443"
"693",1918295,"0007CD77C5","0007CDC443",32.8264367687591,NA,"13",1,NA
"694",1919442,"0007CD77C5","0007CDC443",23.0046263199269,NA,"13",1,NA
"695",2487204,"0007CD77C5","0007CDC443",11.5188580993619,NA,"13",1,NA
"696",2577511,"0007CD77C5","0007CDC443",32.7688944984592,NA,"13",1,NA
"697",2579434,"0007CD77C5","0007CDC443",58.4024481669242,NA,"13",1,NA
"698",33660,"0007CD77C5","0007CDDBAF",295.427485767463,608.156874398819,"13",1,"0007CDDBAF"
"699",381235,"0007CD77C5","0007CDDBAF",148.503168631319,NA,"13",1,NA
"700",721058,"0007CD77C5","0007CDDBAF",89.7302415967089,NA,"13",1,NA
"701",1857604,"0007CD77C5","0007CDDBAF",346.004041884152,3.99927559995999,"13",1,"0007CD77C5"
"702",1857701,"0007CD77C5","0007CDDBAF",319.703655246238,46.9742139330941,"13",1,"0007CD77C5"
"703",2401282,"0007CD77C5","0007CDDBAF",362.002958587536,10.3624759514856,"13",1,"0007CD77C5"
"704",2401341,"0007CD77C5","0007CDDBAF",261.199935751207,72.4723715854425,"13",1,"0007CD77C5"
"705",2402129,"0007CD77C5","0007CDDBAF",270.132495845958,16.4545824469513,"13",1,"0007CD77C5"
"706",2402204,"0007CD77C5","0007CDDBAF",311.258227876257,35.563294647621,"13",1,"0007CD77C5"
"707",2411716,"0007CD77C5","0007CDDBAF",NA,NA,"13",1,NA
"708",2489980,"0007CD77C5","0007CDDBAF",8.43235333106832,264.739238645355,"13",1,"0007CDDBAF"
"709",2490831,"0007CD77C5","0007CDDBAF",10.2943700656527,128.530444268952,"13",1,"0007CDDBAF"
"710",2572080,"0007CD77C5","0007CDDBAF",19.9277013680698,NA,"13",1,NA
"711",371869,"0007CDADED","0007AC2B02",3.99326695881708,174.637686606222,"13",1,"0007AC2B02"
"712",371920,"0007CDADED","0007AC2B02",11.2921069182074,217.48959026254,"13",1,"0007AC2B02"
"713",372582,"0007CDADED","0007AC2B02",15.743911585711,64.4571503717648,"13",1,"0007AC2B02"
"714",373167,"0007CDADED","0007AC2B02",NA,63.0501806153579,"13",1,NA
"715",373398,"0007CDADED","0007AC2B02",14.1439762170501,35.4894161024055,"13",1,"0007AC2B02"
"716",381925,"0007CDADED","0007AC2B02",83.8770643422093,62.9306924686554,"13",1,"0007CDADED"
"717",1814486,"0007CDADED","0007AC2B02",NA,12.5743316511881,"13",1,NA
"718",1814592,"0007CDADED","0007AC2B02",35.4709922866833,24.2813601132934,"13",1,"0007CDADED"
"719",1958838,"0007CDADED","0007AC2B02",9.00222038770709,284.52904814115,"13",1,"0007AC2B02"
"720",2108807,"0007CDADED","0007AC2B02",22.5589575730046,272.974320428007,"13",1,"0007AC2B02"
"721",2109860,"0007CDADED","0007AC2B02",NA,7.56061273854577,"13",1,NA
"722",37371,"0007CDADED","0007CB0942",6.53461451343537,NA,"13",1,NA
"723",59959,"0007CDADED","0007CB0942",1238.66230229698,271.167270102397,"13",1,"0007CDADED"
"724",60076,"0007CDADED","0007CB0942",114.337597567534,68.1660371181668,"13",1,"0007CDADED"
"725",60176,"0007CDADED","0007CB0942",450.359948189283,62.9947828025105,"13",1,"0007CDADED"
"726",112054,"0007CDADED","0007CB0942",44.1080482927643,62.3161972374853,"13",1,"0007CB0942"
"727",112283,"0007CDADED","0007CB0942",NA,64.0644703138158,"13",1,NA
"728",364839,"0007CDADED","0007CB0942",15.8334217156574,NA,"13",1,NA
"729",364901,"0007CDADED","0007CB0942",13.1964938561025,24.8630898051228,"13",1,"0007CB0942"
"730",375618,"0007CDADED","0007CB0942",4.5140371269227,361.075598021247,"13",1,"0007CB0942"
"731",375784,"0007CDADED","0007CB0942",27.367237355942,22.0647086312211,"13",1,"0007CDADED"
"732",375926,"0007CDADED","0007CB0942",14.0176097292164,NA,"13",1,NA
"733",376032,"0007CDADED","0007CB0942",13.1441855698417,3.40956281702803,"13",1,"0007CDADED"
"734",376269,"0007CDADED","0007CB0942",18.4133062443495,13.4917136887684,"13",1,"0007CDADED"
"735",376896,"0007CDADED","0007CB0942",NA,20.0767535344118,"13",1,NA
"736",377106,"0007CDADED","0007CB0942",26.4193742227776,16.3906442809403,"13",1,"0007CDADED"
"737",377223,"0007CDADED","0007CB0942",16.5522135511858,36.5184733516311,"13",1,"0007CB0942"
"738",377712,"0007CDADED","0007CB0942",NA,42.7234419524301,"13",1,NA
"739",379712,"0007CDADED","0007CB0942",NA,NA,"13",1,NA
"740",431682,"0007CDADED","0007CB0942",681.505646558896,6.77151538143218,"13",1,"0007CDADED"
"741",431760,"0007CDADED","0007CB0942",1087.55331069981,5.89631630661039,"13",1,"0007CDADED"
"742",431895,"0007CDADED","0007CB0942",1011.38156381572,6.05935931984657,"13",1,"0007CDADED"
"743",432661,"0007CDADED","0007CB0942",462.919563470459,35.623006565986,"13",1,"0007CDADED"
"744",927661,"0007CDADED","0007CB0942",NA,220.463349905525,"13",1,NA
"745",930473,"0007CDADED","0007CB0942",NA,5.2671759009467,"13",1,NA
"746",1121684,"0007CDADED","0007CB0942",48.2375679674402,NA,"13",1,NA
"747",1573651,"0007CDADED","0007CB0942",NA,34.7758368513409,"13",1,NA
"748",1574403,"0007CDADED","0007CB0942",9.94623158379999,1.34930174362456,"13",1,"0007CDADED"
"749",1574661,"0007CDADED","0007CB0942",19.6668371904881,NA,"13",1,NA
"750",1574915,"0007CDADED","0007CB0942",4.94950578924441,23.1253518123602,"13",1,"0007CB0942"
"751",1575083,"0007CDADED","0007CB0942",23.1548045203934,25.0857630487451,"13",1,"0007CB0942"
"752",1575781,"0007CDADED","0007CB0942",NA,24.2767579379761,"13",1,NA
"753",1613592,"0007CDADED","0007CB0942",20.7807398195453,5.39240427552837,"13",1,"0007CDADED"
"754",1893732,"0007CDADED","0007CB0942",78.7416507371398,329.780043514565,"13",1,"0007CB0942"
"755",1893919,"0007CDADED","0007CB0942",38.9154716689683,39.9760085309275,"13",1,"0007CB0942"
"756",1894287,"0007CDADED","0007CB0942",35.4097733487276,NA,"13",1,NA
"757",1897268,"0007CDADED","0007CB0942",15.7747657628965,12.4561157574969,"13",1,"0007CDADED"
"758",1940169,"0007CDADED","0007CB0942",NA,NA,"13",1,NA
"759",2293223,"0007CDADED","0007CB0942",35.5275088860128,10.3663101316899,"13",1,"0007CDADED"
"760",2342655,"0007CDADED","0007CB0942",223.563096464127,215.373231637177,"13",1,"0007CDADED"
"761",2345325,"0007CDADED","0007CB0942",15.5165821816431,NA,"13",1,NA
"762",2345565,"0007CDADED","0007CB0942",2.94096670544334,5.66324843413025,"13",1,"0007CB0942"
"763",2345665,"0007CDADED","0007CB0942",4.98193553880988,6.44294093751735,"13",1,"0007CB0942"
"764",2345761,"0007CDADED","0007CB0942",5.38942727145976,6.09377775735329,"13",1,"0007CB0942"
"765",2442285,"0007CDADED","0007CB0942",NA,NA,"13",1,NA
"766",376460,"0007CDADED","0007CB44CE",56.312977974147,NA,"13",1,NA
"767",1885259,"0007CDADED","0007CB7051",NA,NA,"13",1,NA
"768",1894455,"0007CDADED","0007CB7051",NA,NA,"13",1,NA
"769",1955523,"0007CDADED","0007CB7051",250.250671486903,15.9901972878665,"13",1,"0007CDADED"
"770",2243449,"0007CDADED","0007CD6778",306.755103492703,119.158473474287,"13",1,"0007CDADED"
"771",365334,"0007CDADED","0007CD765E",3.92512507876822,248.093393910471,"13",1,"0007CD765E"
"772",369934,"0007CDADED","0007CD765E",12.4389604211103,403.212164218946,"13",1,"0007CD765E"
"773",370484,"0007CDADED","0007CD765E",3.65002563209005,247.284793356911,"13",1,"0007CD765E"
"774",1731417,"0007CDADED","0007CD765E",322.11831360616,284.09588779586,"13",1,"0007CDADED"
"775",1964417,"0007CDADED","0007CD765E",7.27723262708808,263.260313406864,"13",1,"0007CD765E"
"776",134,"0007CDADED","0007CD77C5",71.3448230317262,270.302202565247,"13",1,"0007CD77C5"
"777",180,"0007CDADED","0007CD77C5",57.781052185299,332.487317849035,"13",1,"0007CD77C5"
"778",270,"0007CDADED","0007CD77C5",18.8278971716256,162.244613913601,"13",1,"0007CD77C5"
"779",432,"0007CDADED","0007CD77C5",32.5762998411536,28.577541912417,"13",1,"0007CDADED"
"780",597,"0007CDADED","0007CD77C5",18.1629990677777,64.0802447588755,"13",1,"0007CD77C5"
"781",5570,"0007CDADED","0007CD77C5",63.3447943393749,318.765418451795,"13",1,"0007CD77C5"
"782",5703,"0007CDADED","0007CD77C5",170.373255895145,67.3212747953749,"13",1,"0007CDADED"
"783",381101,"0007CDADED","0007CD77C5",3.62468994737422,367.390851821592,"13",1,"0007CD77C5"
"784",381227,"0007CDADED","0007CD77C5",15.3159401221726,180.818495481793,"13",1,"0007CD77C5"
"785",381853,"0007CDADED","0007CD77C5",NA,69.5759489157311,"13",1,NA
"786",381956,"0007CDADED","0007CD77C5",123.672546244539,75.2669558592068,"13",1,"0007CDADED"
"787",382084,"0007CDADED","0007CD77C5",29.9998371413853,39.0324503859108,"13",1,"0007CD77C5"
"788",382267,"0007CDADED","0007CD77C5",17.6837399175314,48.9250439511028,"13",1,"0007CD77C5"
"789",382613,"0007CDADED","0007CD77C5",39.7443715455115,27.3821053271266,"13",1,"0007CDADED"
"790",1545219,"0007CDADED","0007CD77C5",NA,29.2007313112447,"13",1,NA
"791",1617434,"0007CDADED","0007CD77C5",NA,120.844022350645,"13",1,NA
"792",1621094,"0007CDADED","0007CD77C5",1047.73007854956,58.9201061734553,"13",1,"0007CDADED"
"793",1621490,"0007CDADED","0007CD77C5",NA,24.7519595484738,"13",1,NA
"794",1856845,"0007CDADED","0007CD77C5",16.9433125021277,262.045177394832,"13",1,"0007CD77C5"
"795",1865388,"0007CDADED","0007CD77C5",NA,695.787286665928,"13",1,NA
"796",1865439,"0007CDADED","0007CD77C5",58.399164170684,505.455924416087,"13",1,"0007CD77C5"
"797",1882284,"0007CDADED","0007CD77C5",NA,449.797696164547,"13",1,NA
"798",1908864,"0007CDADED","0007CD77C5",NA,26.2938554057211,"13",1,NA
"799",2311191,"0007CDADED","0007CD77C5",500.666336036186,18.5000535916168,"13",1,"0007CDADED"
"800",2311416,"0007CDADED","0007CD77C5",120.749337912602,24.1373478571913,"13",1,"0007CDADED"
"801",2496667,"0007CDADED","0007CD77C5",NA,30.0927720773438,"13",1,NA
"802",2498954,"0007CDADED","0007CD77C5",NA,6.11633029373494,"13",1,NA
"803",35698,"0007CDADED","0007CDC443",31.9343871586515,606.388196281318,"13",1,"0007CDC443"
"804",80511,"0007CDADED","0007CDC443",NA,NA,"13",1,NA
"805",373294,"0007CDADED","0007CDC443",10.4293276898513,NA,"13",1,NA
"806",373371,"0007CDADED","0007CDC443",12.6145642744376,10.5718412892226,"13",1,"0007CDADED"
"807",376893,"0007CDADED","0007CDC443",NA,NA,"13",1,NA
"808",379959,"0007CDADED","0007CDC443",21.7197997686772,14.6931265720997,"13",1,"0007CDADED"
"809",380026,"0007CDADED","0007CDC443",5.42895352991559,1.87207963744962,"13",1,"0007CDADED"
"810",380104,"0007CDADED","0007CDC443",4.34140265533076,1.77075326620711,"13",1,"0007CDADED"
"811",380235,"0007CDADED","0007CDC443",5.57720707001695,1.59609753000957,"13",1,"0007CDADED"
"812",380321,"0007CDADED","0007CDC443",508.228397876575,2.33546543920628,"13",1,"0007CDADED"
"813",380476,"0007CDADED","0007CDC443",106.436946649554,10.9066499595461,"13",1,"0007CDADED"
"814",384605,"0007CDADED","0007CDC443",12.0888116743954,236.164659159269,"13",1,"0007CDC443"
"815",384672,"0007CDADED","0007CDC443",28.5581343756891,384.92171013303,"13",1,"0007CDC443"
"816",435683,"0007CDADED","0007CDC443",NA,7.2457615767797,"13",1,NA
"817",436014,"0007CDADED","0007CDC443",NA,7.3758252884616,"13",1,NA
"818",1368537,"0007CDADED","0007CDC443",42.6761109283853,10.6377788354631,"13",1,"0007CDADED"
"819",1368717,"0007CDADED","0007CDC443",18.0729374415195,18.7459285972783,"13",1,"0007CDC443"
"820",1368927,"0007CDADED","0007CDC443",28.6345484396156,29.1157494385971,"13",1,"0007CDC443"
"821",1852554,"0007CDADED","0007CDC443",5.60409912685273,301.418123379594,"13",1,"0007CDC443"
"822",2358718,"0007CDADED","0007CDC443",534.865470067126,62.5630826336319,"13",1,"0007CDADED"
"823",2359150,"0007CDADED","0007CDC443",130.509295071748,13.5718654633932,"13",1,"0007CDADED"
"824",35451,"0007CDADED","0007CDDBAF",260.839383562332,788.126823820322,"13",1,"0007CDDBAF"
"825",35583,"0007CDADED","0007CDDBAF",83.8461637372002,11.9684444008182,"13",1,"0007CDADED"
"826",35699,"0007CDADED","0007CDDBAF",31.5820050349454,99.9466491998324,"13",1,"0007CDDBAF"
"827",381235,"0007CDADED","0007CDDBAF",16.0342263444241,NA,"13",1,NA
"828",10567,"0007CDC443","0007AC2B02",NA,63.5371020321241,"13",1,NA
"829",90425,"0007CDC443","0007AC2B02",164.298967102649,6.20610331799413,"13",1,"0007CDC443"
"830",217246,"0007CDC443","0007AC2B02",43.309211448768,41.6644706270803,"13",1,"0007CDC443"
"831",372507,"0007CDC443","0007AC2B02",35.2367067530727,41.3475399132514,"13",1,"0007AC2B02"
"832",373151,"0007CDC443","0007AC2B02",112.350518066803,60.7350746988425,"13",1,"0007CDC443"
"833",428511,"0007CDC443","0007AC2B02",NA,49.4072556143939,"13",1,NA
"834",1462677,"0007CDC443","0007AC2B02",NA,8.59694386709161,"13",1,NA
"835",1462746,"0007CDC443","0007AC2B02",3.18743322058613,7.6678439868562,"13",1,"0007AC2B02"
"836",1462799,"0007CDC443","0007AC2B02",5.23987696595455,8.85510895907322,"13",1,"0007AC2B02"
"837",1462886,"0007CDC443","0007AC2B02",3.88954903983346,7.79122069872667,"13",1,"0007AC2B02"
"838",1462939,"0007CDC443","0007AC2B02",4.24892273107233,6.28645062924492,"13",1,"0007AC2B02"
"839",1463047,"0007CDC443","0007AC2B02",4.28661744777308,6.42043037175179,"13",1,"0007AC2B02"
"840",1463344,"0007CDC443","0007AC2B02",1220.21136748563,5.98926958006123,"13",1,"0007CDC443"
"841",1463533,"0007CDC443","0007AC2B02",893.467381942228,5.66025726866238,"13",1,"0007CDC443"
"842",1701015,"0007CDC443","0007AC2B02",18.2006197331837,28.8144181334561,"13",1,"0007AC2B02"
"843",1701075,"0007CDC443","0007AC2B02",25.0198890669843,27.6193515593855,"13",1,"0007AC2B02"
"844",1815154,"0007CDC443","0007AC2B02",NA,16.0858407122931,"13",1,NA
"845",2089331,"0007CDC443","0007AC2B02",NA,10.6582410579784,"13",1,NA
"846",2090185,"0007CDC443","0007AC2B02",14.9429866684975,NA,"13",1,NA
"847",2470575,"0007CDC443","0007AC2B02",NA,139.637662109282,"13",1,NA
"848",2470827,"0007CDC443","0007AC2B02",8.5148800435197,3.94589445013893,"13",1,"0007CDC443"
"849",2470870,"0007CDC443","0007AC2B02",125.485397707294,3.16974156285043,"13",1,"0007CDC443"
"850",59991,"0007CDC443","0007CB0942",660.458626519274,279.216325825802,"13",1,"0007CDC443"
"851",60517,"0007CDC443","0007CB0942",365.893025823419,450.631058144064,"13",1,"0007CB0942"
"852",376887,"0007CDC443","0007CB0942",NA,6.18956706959407,"13",1,NA
"853",377170,"0007CDC443","0007CB0942",NA,26.0586214933675,"13",1,NA
"854",1868250,"0007CDC443","0007CB0942",NA,237.579114396734,"13",1,NA
"855",1908328,"0007CDC443","0007CB0942",31.6184012700336,224.644229478844,"13",1,"0007CB0942"
"856",1911111,"0007CDC443","0007CB0942",NA,25.7064757421629,"13",1,NA
"857",2499164,"0007CDC443","0007CB44CE",NA,NA,"13",1,NA
"858",61016,"0007CDC443","0007CB7051",235.215663470334,18.1678463883613,"13",1,"0007CDC443"
"859",61147,"0007CDC443","0007CB7051",293.104620787108,668.124839718337,"13",1,"0007CB7051"
"860",1873932,"0007CDC443","0007CD6778",NA,4.51163748735037,"13",1,NA
"861",1873975,"0007CDC443","0007CD6778",1.54636640525474,4.6905004913662,"13",1,"0007CD6778"
"862",1874047,"0007CDC443","0007CD6778",3.9793493038541,4.70074720859111,"13",1,"0007CD6778"
"863",366021,"0007CDC443","0007CD765E",NA,53.2597993624791,"13",1,NA
"864",1286619,"0007CDC443","0007CD765E",12.0061866986701,NA,"13",1,NA
"865",2302894,"0007CDC443","0007CD765E",39.0018082688359,39.9709950926856,"13",1,"0007CD765E"
"866",381780,"0007CDC443","0007CD77C5",NA,52.6569141819862,"13",1,NA
"867",1594769,"0007CDC443","0007CD77C5",NA,19.7999087000918,"13",1,NA
"868",1849824,"0007CDC443","0007CD77C5",42.5673649772537,NA,"13",1,NA
"869",1850743,"0007CDC443","0007CD77C5",30.3097323779311,NA,"13",1,NA
"870",1907279,"0007CDC443","0007CD77C5",NA,10.8413837575721,"13",1,NA
"871",1911191,"0007CDC443","0007CD77C5",171.690138215671,14.2600617971721,"13",1,"0007CDC443"
"872",1917951,"0007CDC443","0007CD77C5",NA,14.5580742719149,"13",1,NA
"873",1918108,"0007CDC443","0007CD77C5",63.0477318316357,19.1493887090626,"13",1,"0007CDC443"
"874",1918295,"0007CDC443","0007CD77C5",NA,32.8264367687591,"13",1,NA
"875",1919442,"0007CDC443","0007CD77C5",NA,23.0046263199269,"13",1,NA
"876",2487204,"0007CDC443","0007CD77C5",NA,11.5188580993619,"13",1,NA
"877",2577511,"0007CDC443","0007CD77C5",NA,32.7688944984592,"13",1,NA
"878",2579434,"0007CDC443","0007CD77C5",NA,58.4024481669242,"13",1,NA
"879",35698,"0007CDC443","0007CDADED",606.388196281318,31.9343871586515,"13",1,"0007CDC443"
"880",80511,"0007CDC443","0007CDADED",NA,NA,"13",1,NA
"881",373294,"0007CDC443","0007CDADED",NA,10.4293276898513,"13",1,NA
