"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"1141",836355,"0007CD6778","0007CDC443",17.9072775862864,29.6011689503947,"7",1,"0007CDC443"
"1142",836522,"0007CD6778","0007CDC443",NA,17.080954976655,"7",1,NA
"1143",985446,"0007CD6778","0007CDC443",NA,76.5675764677168,"7",1,NA
"1144",985495,"0007CD6778","0007CDC443",33.7214852819453,65.6036584475516,"7",1,"0007CDC443"
"1145",1027925,"0007CD6778","0007CDC443",5.65412292413574,NA,"7",1,NA
"1146",1027973,"0007CD6778","0007CDC443",5.56685544437115,2.08965578946095,"7",1,"0007CD6778"
"1147",1028168,"0007CD6778","0007CDC443",4.34573119362324,149.481743872232,"7",1,"0007CDC443"
"1148",1849179,"0007CD6778","0007CDC443",56.9792914366632,267.970780959378,"7",1,"0007CDC443"
"1149",1865045,"0007CD6778","0007CDC443",NA,291.514146071256,"7",1,NA
"1150",1915034,"0007CD6778","0007CDC443",NA,50.2764097035871,"7",1,NA
"1151",2127802,"0007CD6778","0007CDC443",6.97514315819849,NA,"7",1,NA
"1152",2127901,"0007CD6778","0007CDC443",3.91521654902528,6.23925602731131,"7",1,"0007CDC443"
"1153",2128508,"0007CD6778","0007CDC443",NA,7.52624115547787,"7",1,NA
"1154",2128593,"0007CD6778","0007CDC443",2.44568166844782,7.18510194167177,"7",1,"0007CDC443"
"1155",2128827,"0007CD6778","0007CDC443",3.25681950919473,6.23171018781932,"7",1,"0007CDC443"
"1156",2128945,"0007CD6778","0007CDC443",4.60149923591273,6.57799777330409,"7",1,"0007CDC443"
"1157",2128991,"0007CD6778","0007CDC443",4.40063941987594,5.79196928788323,"7",1,"0007CDC443"
"1158",2129077,"0007CD6778","0007CDC443",3.59591077270092,5.98169322947861,"7",1,"0007CDC443"
"1159",2129206,"0007CD6778","0007CDC443",4.08658370076461,5.3509972774742,"7",1,"0007CDC443"
"1160",2129248,"0007CD6778","0007CDC443",4.1197104831395,5.47540837589837,"7",1,"0007CDC443"
"1161",2129332,"0007CD6778","0007CDC443",3.7856552992853,4.7418746905249,"7",1,"0007CDC443"
"1162",2129414,"0007CD6778","0007CDC443",4.33127558722478,4.89835769403935,"7",1,"0007CDC443"
"1163",2129532,"0007CD6778","0007CDC443",5.85496685619806,5.77635756141167,"7",1,"0007CD6778"
"1164",2129609,"0007CD6778","0007CDC443",7.16652469183905,5.02490321874175,"7",1,"0007CD6778"
"1165",2129728,"0007CD6778","0007CDC443",6.19209052386942,3.76982274604626,"7",1,"0007CD6778"
"1166",2129843,"0007CD6778","0007CDC443",6.1814829625129,4.74061357397637,"7",1,"0007CD6778"
"1167",2129954,"0007CD6778","0007CDC443",5.66944605098336,4.38632658773298,"7",1,"0007CD6778"
"1168",2129994,"0007CD6778","0007CDC443",5.42513897975336,3.9132721513399,"7",1,"0007CD6778"
"1169",2130092,"0007CD6778","0007CDC443",5.72466955158438,2.62135397098066,"7",1,"0007CD6778"
"1170",2130147,"0007CD6778","0007CDC443",5.42154461066189,2.53619688737446,"7",1,"0007CD6778"
"1171",2130456,"0007CD6778","0007CDC443",6.73480018622308,NA,"7",1,NA
"1172",2134637,"0007CD6778","0007CDC443",5.2579854529849,NA,"7",1,NA
"1173",2134791,"0007CD6778","0007CDC443",4.35892029130922,7.29857733372002,"7",1,"0007CDC443"
"1174",2134977,"0007CD6778","0007CDC443",NA,5.41169285752766,"7",1,NA
"1175",2142253,"0007CD6778","0007CDC443",1.09352092638211,4.83227343842398,"7",1,"0007CDC443"
"1176",2142296,"0007CD6778","0007CDC443",412.206136238171,4.79704230180051,"7",1,"0007CD6778"
"1177",2142366,"0007CD6778","0007CDC443",629.882664998657,5.3777270443989,"7",1,"0007CD6778"
"1178",2142466,"0007CD6778","0007CDC443",2.0088945432408,5.41502543834495,"7",1,"0007CDC443"
"1179",2142554,"0007CD6778","0007CDC443",1.9958867546451,5.25186622874092,"7",1,"0007CDC443"
"1180",2143202,"0007CD6778","0007CDC443",NA,4.46341825250771,"7",1,NA
"1181",2143360,"0007CD6778","0007CDC443",2.81097083741873,4.69914976159243,"7",1,"0007CDC443"
"1182",2143490,"0007CD6778","0007CDC443",4.00235724794634,5.41354198534001,"7",1,"0007CDC443"
"1183",2143575,"0007CD6778","0007CDC443",2.83973950983684,3.92083329786524,"7",1,"0007CDC443"
"1184",2143724,"0007CD6778","0007CDC443",3.47480172165784,3.64972188968239,"7",1,"0007CDC443"
"1185",2143967,"0007CD6778","0007CDC443",3.63379440043106,4.51177228803391,"7",1,"0007CDC443"
"1186",2144077,"0007CD6778","0007CDC443",2.76923474882059,2.98610053818157,"7",1,"0007CDC443"
"1187",2144208,"0007CD6778","0007CDC443",3.60251753583689,3.9273705872052,"7",1,"0007CDC443"
"1188",2144325,"0007CD6778","0007CDC443",3.4428498668473,2.57658260031238,"7",1,"0007CD6778"
"1189",2144460,"0007CD6778","0007CDC443",4.39625426615572,1.28196797190367,"7",1,"0007CD6778"
"1190",2147308,"0007CD6778","0007CDC443",4.10257526546075,NA,"7",1,NA
"1191",2147985,"0007CD6778","0007CDC443",3.71364763837666,1.77726236028844,"7",1,"0007CD6778"
"1192",2148022,"0007CD6778","0007CDC443",3.60051235801929,2.8325023671826,"7",1,"0007CD6778"
"1193",2148149,"0007CD6778","0007CDC443",3.06454320986995,3.83409056514279,"7",1,"0007CDC443"
"1194",2148257,"0007CD6778","0007CDC443",2.1325180570208,4.75629750780847,"7",1,"0007CDC443"
"1195",2148303,"0007CD6778","0007CDC443",2.30813284292874,4.13534295676753,"7",1,"0007CDC443"
"1196",811858,"0007CD6778","0007CDDBAF",91.1934414027978,NA,"7",1,NA
"1197",872877,"0007CD6778","0007CDDBAF",25.9285972511934,NA,"7",1,NA
"1198",873069,"0007CD6778","0007CDDBAF",22.7223221961852,8.09565658704307,"7",1,"0007CD6778"
"1199",873216,"0007CD6778","0007CDDBAF",NA,39.0801429768196,"7",1,NA
"1200",1194730,"0007CD6778","0007CDDBAF",17.4080857534766,112.756532892833,"7",1,"0007CDDBAF"
"1201",1194845,"0007CD6778","0007CDDBAF",37.9593092803529,35.8633961808531,"7",1,"0007CD6778"
"1202",1340188,"0007CD6778","0007CDDBAF",NA,12.5042323571676,"7",1,NA
"1203",1340368,"0007CD6778","0007CDDBAF",23.9775309025201,22.0851921884015,"7",1,"0007CD6778"
"1204",1341424,"0007CD6778","0007CDDBAF",NA,11.9066106366945,"7",1,NA
"1205",1341745,"0007CD6778","0007CDDBAF",NA,8.5678852047601,"7",1,NA
"1206",1341888,"0007CD6778","0007CDDBAF",18.8217871666489,9.62098264028934,"7",1,"0007CD6778"
"1207",1344954,"0007CD6778","0007CDDBAF",NA,20.3680598222043,"7",1,NA
"1208",1344999,"0007CD6778","0007CDDBAF",4.65664665299867,20.4901819055553,"7",1,"0007CDDBAF"
"1209",1632701,"0007CD6778","0007CDDBAF",NA,NA,"7",1,NA
"1210",1749551,"0007CD6778","0007CDDBAF",8.5686758540124,35.1274268195214,"7",1,"0007CDDBAF"
"1211",10740,"0007CD765E","0007AC2B02",138.145697859337,29.2283406477589,"7",1,"0007CD765E"
"1212",619836,"0007CD765E","0007AC2B02",NA,274.018277620016,"7",1,NA
"1213",1080903,"0007CD765E","0007AC2B02",NA,23.8827471765244,"7",1,NA
"1214",1200546,"0007CD765E","0007AC2B02",45.0892442955075,22.945650533824,"7",1,"0007CD765E"
"1215",1207622,"0007CD765E","0007AC2B02",84.684529717482,NA,"7",1,NA
"1216",1207682,"0007CD765E","0007AC2B02",65.7717936000732,12.3738009760406,"7",1,"0007CD765E"
"1217",1211417,"0007CD765E","0007AC2B02",236.086182777739,18.5277226126582,"7",1,"0007CD765E"
"1218",1230764,"0007CD765E","0007AC2B02",NA,49.8039800693028,"7",1,NA
"1219",1290953,"0007CD765E","0007AC2B02",NA,48.133069142182,"7",1,NA
"1220",1375765,"0007CD765E","0007AC2B02",NA,23.3933346256991,"7",1,NA
"1221",1498618,"0007CD765E","0007AC2B02",6.69964386894382,NA,"7",1,NA
"1222",1630708,"0007CD765E","0007AC2B02",NA,473.434755546338,"7",1,NA
"1223",1838739,"0007CD765E","0007AC2B02",33.7341549037933,NA,"7",1,NA
"1224",1958790,"0007CD765E","0007AC2B02",47.1398191368481,NA,"7",1,NA
"1225",2043820,"0007CD765E","0007AC2B02",NA,98.9951904996751,"7",1,NA
"1226",2174471,"0007CD765E","0007AC2B02",NA,59.1492184155162,"7",1,NA
"1227",2174515,"0007CD765E","0007AC2B02",5.52551933616798,22.7359029552592,"7",1,"0007AC2B02"
"1228",895484,"0007CD765E","0007CB0942",88.3084062088934,NA,"7",1,NA
"1229",10667,"0007CD765E","0007CB44CE",312.898462248171,12.9120714040827,"7",1,"0007CD765E"
"1230",11052,"0007CD765E","0007CB44CE",79.1542699712717,38.2265932341983,"7",1,"0007CD765E"
"1231",11168,"0007CD765E","0007CB44CE",132.911138309533,64.1795041387713,"7",1,"0007CD765E"
"1232",1248792,"0007CD765E","0007CB44CE",119.568052476719,NA,"7",1,NA
"1233",1522539,"0007CD765E","0007CB44CE",NA,41.4206593902569,"7",1,NA
"1234",1522621,"0007CD765E","0007CB44CE",319.630156059599,39.276152852056,"7",1,"0007CD765E"
"1235",790458,"0007CD765E","0007CB7051",24.4158754070314,17.4075740051302,"7",1,"0007CD765E"
"1236",1592585,"0007CD765E","0007CB7051",345.008528186089,164.978508493129,"7",1,"0007CD765E"
"1237",1823274,"0007CD765E","0007CB7051",36.7120860876054,NA,"7",1,NA
"1238",1835144,"0007CD765E","0007CB7051",NA,346.538798081273,"7",1,NA
"1239",1835211,"0007CD765E","0007CB7051",114.205350608168,26.7702618517031,"7",1,"0007CD765E"
"1240",1865582,"0007CD765E","0007CB7051",41.3332505618712,107.410733664034,"7",1,"0007CB7051"
"1241",1943985,"0007CD765E","0007CB7051",203.907607357585,45.3721761652783,"7",1,"0007CD765E"
"1242",1962428,"0007CD765E","0007CB7051",78.2055924021985,251.292654830236,"7",1,"0007CB7051"
"1243",1962997,"0007CD765E","0007CB7051",70.6258408834178,115.420857474291,"7",1,"0007CB7051"
"1244",1963123,"0007CD765E","0007CB7051",99.2479863795944,115.567317787891,"7",1,"0007CB7051"
"1245",1963203,"0007CD765E","0007CB7051",82.5303384109917,52.6251512801478,"7",1,"0007CD765E"
"1246",2057671,"0007CD765E","0007CB7051",432.984352539485,54.7026693108889,"7",1,"0007CD765E"
"1247",182201,"0007CD765E","0007CD77C5",191.520248750877,NA,"7",1,NA
"1248",723532,"0007CD765E","0007CD77C5",223.599099222767,16.9004543631027,"7",1,"0007CD765E"
"1249",1247031,"0007CD765E","0007CD77C5",NA,22.7758174951442,"7",1,NA
"1250",1247263,"0007CD765E","0007CD77C5",224.921913049321,13.5263557995784,"7",1,"0007CD765E"
"1251",1247998,"0007CD765E","0007CD77C5",NA,15.8599496067229,"7",1,NA
"1252",1248462,"0007CD765E","0007CD77C5",NA,67.9046991076375,"7",1,NA
"1253",1248891,"0007CD765E","0007CD77C5",47.5381883810154,NA,"7",1,NA
"1254",1249098,"0007CD765E","0007CD77C5",NA,82.5069997751925,"7",1,NA
"1255",1434974,"0007CD765E","0007CD77C5",NA,88.8620855849802,"7",1,NA
"1256",1617733,"0007CD765E","0007CD77C5",421.879852541183,26.0740185117675,"7",1,"0007CD765E"
"1257",1620071,"0007CD765E","0007CD77C5",33.27333217973,304.002804567764,"7",1,"0007CD77C5"
"1258",1076731,"0007CD765E","0007CDADED",NA,NA,"7",1,NA
"1259",380721,"0007CD765E","0007CDC443",NA,30.1248286894501,"7",1,NA
"1260",390155,"0007CD765E","0007CDC443",3.16883529862128,44.927838651408,"7",1,"0007CDC443"
"1261",1613246,"0007CD765E","0007CDC443",NA,17.6693375962851,"7",1,NA
"1262",1615504,"0007CD765E","0007CDC443",NA,11.4292079354257,"7",1,NA
"1263",1615844,"0007CD765E","0007CDC443",NA,12.133263309974,"7",1,NA
"1264",1620342,"0007CD765E","0007CDC443",191.276487222721,7.39764472259408,"7",1,"0007CD765E"
"1265",1200276,"0007CD765E","0007CDDBAF",376.501695084488,51.8898156972176,"7",1,"0007CD765E"
"1266",1499396,"0007CD765E","0007CDDBAF",NA,19.7121154994618,"7",1,NA
"1267",389537,"0007CD77C5","0007AC2B02",385.575470883934,35.1519459980006,"7",1,"0007CD77C5"
"1268",768942,"0007CD77C5","0007AC2B02",539.672869660128,353.748159022721,"7",1,"0007CD77C5"
"1269",777457,"0007CD77C5","0007AC2B02",690.451194081833,70.3421400599191,"7",1,"0007CD77C5"
"1270",785124,"0007CD77C5","0007AC2B02",143.388319046264,56.155962912898,"7",1,"0007CD77C5"
"1271",785242,"0007CD77C5","0007AC2B02",101.582095028054,49.8549782351656,"7",1,"0007CD77C5"
"1272",819753,"0007CD77C5","0007AC2B02",127.532482761306,186.840537168091,"7",1,"0007AC2B02"
"1273",819875,"0007CD77C5","0007AC2B02",49.8171199450459,43.270161991658,"7",1,"0007CD77C5"
"1274",819971,"0007CD77C5","0007AC2B02",73.4120962296874,20.7354615266473,"7",1,"0007CD77C5"
"1275",820045,"0007CD77C5","0007AC2B02",72.1710185027861,24.8788528032415,"7",1,"0007CD77C5"
"1276",825148,"0007CD77C5","0007AC2B02",29.6881716438907,150.438616085763,"7",1,"0007AC2B02"
"1277",825309,"0007CD77C5","0007AC2B02",93.892170558691,168.732312900439,"7",1,"0007AC2B02"
"1278",825365,"0007CD77C5","0007AC2B02",253.095149976361,280.832026218633,"7",1,"0007AC2B02"
"1279",1001474,"0007CD77C5","0007AC2B02",NA,166.666498218348,"7",1,NA
"1280",1010882,"0007CD77C5","0007AC2B02",33.3258245291629,NA,"7",1,NA
"1281",1012028,"0007CD77C5","0007AC2B02",NA,NA,"7",1,NA
"1282",1012266,"0007CD77C5","0007AC2B02",816.940411504933,642.857553350731,"7",1,"0007CD77C5"
"1283",1012378,"0007CD77C5","0007AC2B02",610.138151086903,632.683253836225,"7",1,"0007AC2B02"
"1284",1052895,"0007CD77C5","0007AC2B02",NA,153.23865700074,"7",1,NA
"1285",1063282,"0007CD77C5","0007AC2B02",60.240857750733,425.214652362875,"7",1,"0007AC2B02"
"1286",1230692,"0007CD77C5","0007AC2B02",375.303053871434,33.2092875636014,"7",1,"0007CD77C5"
"1287",1256577,"0007CD77C5","0007AC2B02",190.383978223799,NA,"7",1,NA
"1288",1256637,"0007CD77C5","0007AC2B02",742.569483194073,544.109281019095,"7",1,"0007CD77C5"
"1289",1256795,"0007CD77C5","0007AC2B02",618.975459221331,619.168003756105,"7",1,"0007AC2B02"
"1290",1262402,"0007CD77C5","0007AC2B02",27.6284563146465,281.393496553042,"7",1,"0007AC2B02"
"1291",1305701,"0007CD77C5","0007AC2B02",33.8988718937938,NA,"7",1,NA
"1292",1305816,"0007CD77C5","0007AC2B02",138.505779496213,109.506398113509,"7",1,"0007CD77C5"
"1293",1306588,"0007CD77C5","0007AC2B02",304.471297092102,190.711674995444,"7",1,"0007CD77C5"
"1294",1307494,"0007CD77C5","0007AC2B02",30.9801955039201,122.031262519313,"7",1,"0007AC2B02"
"1295",1307612,"0007CD77C5","0007AC2B02",134.264219924324,93.9735513423147,"7",1,"0007CD77C5"
"1296",1315115,"0007CD77C5","0007AC2B02",10.7438855769106,NA,"7",1,NA
"1297",1315533,"0007CD77C5","0007AC2B02",20.1901465641888,NA,"7",1,NA
"1298",1315643,"0007CD77C5","0007AC2B02",27.2795224152673,30.7339573708366,"7",1,"0007AC2B02"
"1299",1315841,"0007CD77C5","0007AC2B02",30.6267992594207,41.4204756500302,"7",1,"0007AC2B02"
"1300",1315926,"0007CD77C5","0007AC2B02",33.5374659124683,28.720933153053,"7",1,"0007CD77C5"
"1301",1316524,"0007CD77C5","0007AC2B02",NA,43.1119682807029,"7",1,NA
"1302",1316924,"0007CD77C5","0007AC2B02",43.0643199123964,6.97623754836135,"7",1,"0007CD77C5"
"1303",1316977,"0007CD77C5","0007AC2B02",50.5728160586483,10.0472866074019,"7",1,"0007CD77C5"
"1304",1317893,"0007CD77C5","0007AC2B02",14.7323168894045,26.5975247673073,"7",1,"0007AC2B02"
"1305",1317971,"0007CD77C5","0007AC2B02",27.2565925916625,26.8634964116748,"7",1,"0007CD77C5"
"1306",1318045,"0007CD77C5","0007AC2B02",49.6009942256225,21.0547577886559,"7",1,"0007CD77C5"
"1307",1318223,"0007CD77C5","0007AC2B02",52.0961223447184,15.516817969839,"7",1,"0007CD77C5"
"1308",1320488,"0007CD77C5","0007AC2B02",NA,32.0194286700533,"7",1,NA
"1309",1322596,"0007CD77C5","0007AC2B02",8.80883741097593,193.011289152592,"7",1,"0007AC2B02"
"1310",1469880,"0007CD77C5","0007AC2B02",12.8715309997015,NA,"7",1,NA
"1311",1470097,"0007CD77C5","0007AC2B02",34.8028112479873,NA,"7",1,NA
"1312",1489517,"0007CD77C5","0007AC2B02",335.958555257091,233.978470364704,"7",1,"0007CD77C5"
"1313",1674783,"0007CD77C5","0007AC2B02",275.695947596462,339.427976857082,"7",1,"0007AC2B02"
"1314",1674977,"0007CD77C5","0007AC2B02",329.67926125688,464.346171754655,"7",1,"0007AC2B02"
"1315",1675094,"0007CD77C5","0007AC2B02",666.418919822808,617.847399786791,"7",1,"0007CD77C5"
"1316",1683138,"0007CD77C5","0007AC2B02",448.993231287319,352.287410096676,"7",1,"0007CD77C5"
"1317",1735834,"0007CD77C5","0007AC2B02",5.83958591895383,320.499286464816,"7",1,"0007AC2B02"
"1318",2004324,"0007CD77C5","0007AC2B02",269.279376660131,711.421383798964,"7",1,"0007AC2B02"
"1319",2011425,"0007CD77C5","0007AC2B02",8.01824885262966,337.645502749686,"7",1,"0007AC2B02"
"1320",2011559,"0007CD77C5","0007AC2B02",273.880118469466,200.652340664352,"7",1,"0007CD77C5"
"1321",2011818,"0007CD77C5","0007AC2B02",42.0679360209422,327.319673959745,"7",1,"0007AC2B02"
"1322",2012070,"0007CD77C5","0007AC2B02",729.658831717869,419.659005392418,"7",1,"0007CD77C5"
"1323",2017171,"0007CD77C5","0007AC2B02",59.9301083632264,57.9671145473895,"7",1,"0007CD77C5"
"1324",2043929,"0007CD77C5","0007AC2B02",3.69644555576857,179.071456485937,"7",1,"0007AC2B02"
"1325",2044074,"0007CD77C5","0007AC2B02",289.258754302827,229.937401882368,"7",1,"0007CD77C5"
"1326",2076895,"0007CD77C5","0007AC2B02",200.938122344002,36.6999654658253,"7",1,"0007CD77C5"
"1327",2081205,"0007CD77C5","0007AC2B02",NA,97.8807525191588,"7",1,NA
"1328",2089450,"0007CD77C5","0007AC2B02",17.898202800089,163.388401423064,"7",1,"0007AC2B02"
"1329",722988,"0007CD77C5","0007CB0942",63.6491067400966,NA,"7",1,NA
"1330",723036,"0007CD77C5","0007CB0942",51.0950827047625,9.98511701886326,"7",1,"0007CD77C5"
"1331",732167,"0007CD77C5","0007CB0942",80.9711905286063,NA,"7",1,NA
"1332",732324,"0007CD77C5","0007CB0942",53.4196969073642,11.3948359668351,"7",1,"0007CD77C5"
"1333",738426,"0007CD77C5","0007CB0942",137.115311836925,221.967902768199,"7",1,"0007CB0942"
"1334",819661,"0007CD77C5","0007CB0942",286.589932882784,NA,"7",1,NA
"1335",820878,"0007CD77C5","0007CB0942",42.9249285892776,332.228348277921,"7",1,"0007CB0942"
"1336",821034,"0007CD77C5","0007CB0942",82.0006645978411,38.4508307467843,"7",1,"0007CD77C5"
"1337",824191,"0007CD77C5","0007CB0942",7.76883127263148,23.262493265541,"7",1,"0007CB0942"
"1338",1096398,"0007CD77C5","0007CB0942",6.78489225383418,NA,"7",1,NA
"1339",1098143,"0007CD77C5","0007CB0942",8.96487924426063,NA,"7",1,NA
"1340",1149190,"0007CD77C5","0007CB0942",35.4769860227628,NA,"7",1,NA
"1341",1203004,"0007CD77C5","0007CB0942",612.517356912487,615.242522895818,"7",1,"0007CB0942"
"1342",1278213,"0007CD77C5","0007CB0942",15.309299783418,NA,"7",1,NA
"1343",1278696,"0007CD77C5","0007CB0942",5.09933839411739,NA,"7",1,NA
"1344",1313242,"0007CD77C5","0007CB0942",14.7772149847608,NA,"7",1,NA
"1345",1314200,"0007CD77C5","0007CB0942",24.739799940148,25.8320483355787,"7",1,"0007CB0942"
"1346",1314333,"0007CD77C5","0007CB0942",28.2802307214001,18.5118376988059,"7",1,"0007CD77C5"
"1347",1314631,"0007CD77C5","0007CB0942",13.5135025543362,4.2553106974321,"7",1,"0007CD77C5"
"1348",1787249,"0007CD77C5","0007CB0942",53.2896077717732,260.978456821414,"7",1,"0007CB0942"
"1349",1787320,"0007CD77C5","0007CB0942",50.6719638628812,553.85351692726,"7",1,"0007CB0942"
"1350",1787557,"0007CD77C5","0007CB0942",55.4526005838933,15.3141738260732,"7",1,"0007CD77C5"
"1351",1866587,"0007CD77C5","0007CB0942",180.737397098004,224.2718061799,"7",1,"0007CB0942"
"1352",1873686,"0007CD77C5","0007CB0942",52.5537268185203,NA,"7",1,NA
"1353",2204598,"0007CD77C5","0007CB0942",302.330889943255,18.0239123177503,"7",1,"0007CD77C5"
"1354",386012,"0007CD77C5","0007CB44CE",25.1132797109841,69.5111885406711,"7",1,"0007CB44CE"
"1355",388492,"0007CD77C5","0007CB44CE",10.12533327389,87.8154444420755,"7",1,"0007CB44CE"
"1356",388659,"0007CD77C5","0007CB44CE",32.5788579079118,81.2169924064176,"7",1,"0007CB44CE"
"1357",388701,"0007CD77C5","0007CB44CE",35.565504489788,75.2910771519657,"7",1,"0007CB44CE"
"1358",388750,"0007CD77C5","0007CB44CE",26.764571644526,91.3991191721713,"7",1,"0007CB44CE"
"1359",389028,"0007CD77C5","0007CB44CE",76.1600876751137,34.3771959502951,"7",1,"0007CD77C5"
"1360",389103,"0007CD77C5","0007CB44CE",15.0418420844288,24.5522489447114,"7",1,"0007CB44CE"
"1361",576276,"0007CD77C5","0007CB44CE",4.12669948103998,15.1443799222016,"7",1,"0007CB44CE"
"1362",601064,"0007CD77C5","0007CB44CE",NA,34.4302705763419,"7",1,NA
"1363",968519,"0007CD77C5","0007CB44CE",47.4283109507769,NA,"7",1,NA
"1364",968579,"0007CD77C5","0007CB44CE",423.479253119072,372.663400776015,"7",1,"0007CD77C5"
"1365",1201860,"0007CD77C5","0007CB44CE",490.655152998555,39.5981585529262,"7",1,"0007CD77C5"
"1366",1217104,"0007CD77C5","0007CB44CE",NA,49.3991388965552,"7",1,NA
"1367",1247084,"0007CD77C5","0007CB44CE",39.7629587560866,NA,"7",1,NA
"1368",1272951,"0007CD77C5","0007CB44CE",238.648743896083,34.8226433283575,"7",1,"0007CD77C5"
"1369",1278886,"0007CD77C5","0007CB44CE",45.9128209630129,NA,"7",1,NA
"1370",1278981,"0007CD77C5","0007CB44CE",32.3549224049042,21.4330790051083,"7",1,"0007CD77C5"
"1371",1279028,"0007CD77C5","0007CB44CE",47.5123496642612,69.9029188374252,"7",1,"0007CB44CE"
"1372",1298874,"0007CD77C5","0007CB44CE",467.336016451881,NA,"7",1,NA
"1373",1299067,"0007CD77C5","0007CB44CE",62.1811758716573,175.23088204384,"7",1,"0007CB44CE"
"1374",1299123,"0007CD77C5","0007CB44CE",52.5698623178236,188.348597230121,"7",1,"0007CB44CE"
"1375",1299182,"0007CD77C5","0007CB44CE",69.4521850785867,106.462281182347,"7",1,"0007CB44CE"
"1376",1299891,"0007CD77C5","0007CB44CE",261.527985624045,30.2739061029635,"7",1,"0007CD77C5"
"1377",1300540,"0007CD77C5","0007CB44CE",NA,44.4766892047772,"7",1,NA
"1378",1300579,"0007CD77C5","0007CB44CE",27.5330925352472,73.9819344439304,"7",1,"0007CB44CE"
"1379",1307566,"0007CD77C5","0007CB44CE",117.284002732576,NA,"7",1,NA
"1380",1309576,"0007CD77C5","0007CB44CE",NA,32.5283389807393,"7",1,NA
"1381",1323385,"0007CD77C5","0007CB44CE",485.315211518654,NA,"7",1,NA
"1382",1323520,"0007CD77C5","0007CB44CE",828.849582062197,174.585692375605,"7",1,"0007CD77C5"
"1383",1323591,"0007CD77C5","0007CB44CE",826.009385778502,264.892205058213,"7",1,"0007CD77C5"
"1384",1362853,"0007CD77C5","0007CB44CE",NA,79.3554952033277,"7",1,NA
"1385",1372854,"0007CD77C5","0007CB44CE",NA,29.7290782286669,"7",1,NA
"1386",1438762,"0007CD77C5","0007CB44CE",19.334663348975,24.2656793276553,"7",1,"0007CB44CE"
"1387",1483913,"0007CD77C5","0007CB44CE",NA,30.8225793902222,"7",1,NA
"1388",1530741,"0007CD77C5","0007CB44CE",268.613679718788,4.45500429382211,"7",1,"0007CD77C5"
"1389",1531078,"0007CD77C5","0007CB44CE",48.0630459266114,82.4365892301065,"7",1,"0007CB44CE"
"1390",1536334,"0007CD77C5","0007CB44CE",209.581272697063,293.277221826904,"7",1,"0007CB44CE"
"1391",1537015,"0007CD77C5","0007CB44CE",27.8263239808113,54.3319636366772,"7",1,"0007CB44CE"
"1392",1537093,"0007CD77C5","0007CB44CE",43.5172041505553,29.6503173136936,"7",1,"0007CD77C5"
"1393",1537314,"0007CD77C5","0007CB44CE",74.3824760443115,29.6141328672868,"7",1,"0007CD77C5"
"1394",1537722,"0007CD77C5","0007CB44CE",106.327381461032,13.8440369363199,"7",1,"0007CD77C5"
"1395",1537793,"0007CD77C5","0007CB44CE",110.675044919151,12.308035802495,"7",1,"0007CD77C5"
"1396",1537928,"0007CD77C5","0007CB44CE",40.10518197266,14.2417227061753,"7",1,"0007CD77C5"
"1397",1538246,"0007CD77C5","0007CB44CE",43.9937339378028,20.6616853200575,"7",1,"0007CD77C5"
"1398",1538450,"0007CD77C5","0007CB44CE",44.4842340601646,10.4649198768717,"7",1,"0007CD77C5"
"1399",1538586,"0007CD77C5","0007CB44CE",34.4000487408044,61.8022192540808,"7",1,"0007CB44CE"
"1400",1538648,"0007CD77C5","0007CB44CE",51.5589194746814,240.938536246587,"7",1,"0007CB44CE"
"1401",1538790,"0007CD77C5","0007CB44CE",31.5116485351028,110.652161119174,"7",1,"0007CB44CE"
"1402",1539030,"0007CD77C5","0007CB44CE",37.2259215400456,37.4094941669013,"7",1,"0007CB44CE"
"1403",1539129,"0007CD77C5","0007CB44CE",19.4532272255153,316.246969057847,"7",1,"0007CB44CE"
"1404",1539272,"0007CD77C5","0007CB44CE",48.2476653593799,86.7899739104464,"7",1,"0007CB44CE"
"1405",1539485,"0007CD77C5","0007CB44CE",51.2038206481055,57.5941697035865,"7",1,"0007CB44CE"
"1406",1541351,"0007CD77C5","0007CB44CE",413.194676481924,186.416236002064,"7",1,"0007CD77C5"
"1407",1542998,"0007CD77C5","0007CB44CE",155.404764349516,12.1045023076865,"7",1,"0007CD77C5"
"1408",1543296,"0007CD77C5","0007CB44CE",64.8709343722672,25.5792789936795,"7",1,"0007CD77C5"
"1409",1625527,"0007CD77C5","0007CB44CE",NA,39.6087575422179,"7",1,NA
"1410",2202080,"0007CD77C5","0007CB44CE",NA,50.0967425594987,"7",1,NA
"1411",376045,"0007CD77C5","0007CB7051",40.9649984199976,90.6560142299208,"7",1,"0007CB7051"
"1412",777590,"0007CD77C5","0007CB7051",74.8671530069248,62.4540549632411,"7",1,"0007CD77C5"
"1413",823273,"0007CD77C5","0007CB7051",15.1469060705389,NA,"7",1,NA
"1414",823434,"0007CD77C5","0007CB7051",13.6701292588018,NA,"7",1,NA
"1415",1166705,"0007CD77C5","0007CB7051",25.0161865839752,17.38592835457,"7",1,"0007CD77C5"
"1416",1225545,"0007CD77C5","0007CB7051",18.2583619604379,9.11654192113914,"7",1,"0007CD77C5"
"1417",1307566,"0007CD77C5","0007CB7051",117.284002732576,121.59111500932,"7",1,"0007CB7051"
"1418",1307954,"0007CD77C5","0007CB7051",NA,103.855996251143,"7",1,NA
