"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"871",1714631,"0007CDADED","0007CDC443",462.795981423115,341.363736926415,"15",1,"0007CDADED"
"872",1911828,"0007CDADED","0007CDC443",337.491340738526,NA,"15",1,NA
"873",958126,"0007CDADED","0007CDDBAF",6.47434888224391,NA,"15",1,NA
"874",1360002,"0007CDADED","0007CDDBAF",24.5841402856292,63.655139541842,"15",1,"0007CDDBAF"
"875",1396699,"0007CDADED","0007CDDBAF",11.3211044634649,NA,"15",1,NA
"876",1421364,"0007CDADED","0007CDDBAF",501.396188955732,11.3907765420854,"15",1,"0007CDADED"
"877",1421594,"0007CDADED","0007CDDBAF",15.8692414693029,NA,"15",1,NA
"878",1430786,"0007CDADED","0007CDDBAF",NA,20.7878943857681,"15",1,NA
"879",1430900,"0007CDADED","0007CDDBAF",777.112221525979,81.2759716617452,"15",1,"0007CDADED"
"880",1431120,"0007CDADED","0007CDDBAF",83.3809545641255,116.813913280508,"15",1,"0007CDDBAF"
"881",1431478,"0007CDADED","0007CDDBAF",11.0606493844008,27.235206198465,"15",1,"0007CDDBAF"
"882",1506956,"0007CDADED","0007CDDBAF",NA,20.9997970923237,"15",1,NA
"883",1507123,"0007CDADED","0007CDDBAF",94.5377445562225,16.1006790005876,"15",1,"0007CDADED"
"884",1590484,"0007CDADED","0007CDDBAF",168.470489783383,148.109205499331,"15",1,"0007CDADED"
"885",632086,"0007CDC443","0007AC2B02",35.7251888922935,257.345264816965,"15",1,"0007AC2B02"
"886",952943,"0007CDC443","0007AC2B02",NA,243.197270654662,"15",1,NA
"887",954498,"0007CDC443","0007AC2B02",128.953065846852,10.5474886331652,"15",1,"0007CDC443"
"888",955119,"0007CDC443","0007AC2B02",NA,36.8480005811299,"15",1,NA
"889",1018580,"0007CDC443","0007AC2B02",8.00851712969055,3.36882035786417,"15",1,"0007CDC443"
"890",1018675,"0007CDC443","0007AC2B02",8.10338373296936,7.58797419051509,"15",1,"0007CDC443"
"891",1109957,"0007CDC443","0007AC2B02",44.0758327586518,323.862560366104,"15",1,"0007AC2B02"
"892",1201359,"0007CDC443","0007AC2B02",NA,59.7574300857948,"15",1,NA
"893",1445472,"0007CDC443","0007AC2B02",15.4340278319875,248.041319596181,"15",1,"0007AC2B02"
"894",1445539,"0007CDC443","0007AC2B02",27.0422514646991,291.407118628195,"15",1,"0007AC2B02"
"895",1456240,"0007CDC443","0007AC2B02",NA,37.3518960308323,"15",1,NA
"896",1659658,"0007CDC443","0007AC2B02",1017.18799064172,46.2450149560103,"15",1,"0007CDC443"
"897",1367185,"0007CDC443","0007CB0942",NA,4.8178892810149,"15",1,NA
"898",1422230,"0007CDC443","0007CB0942",NA,NA,"15",1,NA
"899",1264179,"0007CDC443","0007CB44CE",5.02020240713182,156.14304025468,"15",1,"0007CB44CE"
"900",1264291,"0007CDC443","0007CB44CE",19.2235443869309,132.736980568513,"15",1,"0007CB44CE"
"901",1364393,"0007CDC443","0007CB44CE",86.7352705477902,NA,"15",1,NA
"902",1364924,"0007CDC443","0007CB44CE",23.7265421252043,NA,"15",1,NA
"903",653409,"0007CDC443","0007CB7051",NA,66.154150554972,"15",1,NA
"904",1712293,"0007CDC443","0007CB7051",96.6559668051438,NA,"15",1,NA
"905",1360338,"0007CDC443","0007CD6778",9.58913375465537,187.285879752796,"15",1,"0007CD6778"
"906",1360475,"0007CDC443","0007CD6778",15.2739772077338,32.8187898755029,"15",1,"0007CD6778"
"907",1360611,"0007CDC443","0007CD6778",32.3140206967859,45.8408059127281,"15",1,"0007CD6778"
"908",1388696,"0007CDC443","0007CD6778",NA,13.0348092207709,"15",1,NA
"909",1453174,"0007CDC443","0007CD765E",NA,185.071751039572,"15",1,NA
"910",1017901,"0007CDC443","0007CD77C5",NA,19.6795376239379,"15",1,NA
"911",1018474,"0007CDC443","0007CD77C5",NA,11.8921969514078,"15",1,NA
"912",1018906,"0007CDC443","0007CD77C5",11.7211475671011,18.0127190689045,"15",1,"0007CD77C5"
"913",1019030,"0007CDC443","0007CD77C5",5.13022222344429,11.0581258091673,"15",1,"0007CD77C5"
"914",1019221,"0007CDC443","0007CD77C5",7.83293777208711,NA,"15",1,NA
"915",1019322,"0007CDC443","0007CD77C5",9.62245599766448,5.07949818639811,"15",1,"0007CDC443"
"916",1019436,"0007CDC443","0007CD77C5",9.55064357197378,6.8370758919342,"15",1,"0007CDC443"
"917",1019531,"0007CDC443","0007CD77C5",9.21010328998698,6.49717398175123,"15",1,"0007CDC443"
"918",1020203,"0007CDC443","0007CD77C5",7.55409597637427,11.8428372854393,"15",1,"0007CD77C5"
"919",1020410,"0007CDC443","0007CD77C5",8.96687765277617,7.50593105744532,"15",1,"0007CDC443"
"920",1020560,"0007CDC443","0007CD77C5",10.5776676824651,7.23643683683418,"15",1,"0007CDC443"
"921",1022686,"0007CDC443","0007CD77C5",NA,28.4058159800909,"15",1,NA
"922",1022793,"0007CDC443","0007CD77C5",5.44428908442569,34.9831823515762,"15",1,"0007CD77C5"
"923",1023119,"0007CDC443","0007CD77C5",16.1502633966058,24.1164137632525,"15",1,"0007CD77C5"
"924",1105556,"0007CDC443","0007CD77C5",NA,81.0605519900033,"15",1,NA
"925",1106595,"0007CDC443","0007CD77C5",NA,131.525454606601,"15",1,NA
"926",1109593,"0007CDC443","0007CD77C5",32.6463738821935,490.11895907857,"15",1,"0007CD77C5"
"927",1109778,"0007CDC443","0007CD77C5",51.0528359560611,NA,"15",1,NA
"928",1250231,"0007CDC443","0007CD77C5",NA,37.0575395948942,"15",1,NA
"929",1250310,"0007CDC443","0007CD77C5",16.896606640678,21.3389333175758,"15",1,"0007CD77C5"
"930",1358154,"0007CDC443","0007CD77C5",2261.10470416796,19.9532730433785,"15",1,"0007CDC443"
"931",1358362,"0007CDC443","0007CD77C5",1082.80345089036,5.14268890146979,"15",1,"0007CDC443"
"932",1358632,"0007CDC443","0007CD77C5",23.7274078647583,NA,"15",1,NA
"933",1422272,"0007CDC443","0007CD77C5",14.5908552405148,100.258715544992,"15",1,"0007CD77C5"
"934",1422823,"0007CDC443","0007CD77C5",NA,54.4499448458849,"15",1,NA
"935",1422867,"0007CDC443","0007CD77C5",52.1049814319391,63.4864171255152,"15",1,"0007CD77C5"
"936",1440584,"0007CDC443","0007CD77C5",46.9843936366349,447.173167320599,"15",1,"0007CD77C5"
"937",1445457,"0007CDC443","0007CD77C5",14.9342621912575,NA,"15",1,NA
"938",1456413,"0007CDC443","0007CD77C5",175.2847817934,26.2534677280973,"15",1,"0007CDC443"
"939",1458376,"0007CDC443","0007CD77C5",NA,3.32625371913653,"15",1,NA
"940",1458442,"0007CDC443","0007CD77C5",336.102035903733,15.0045224067053,"15",1,"0007CDC443"
"941",1460090,"0007CDC443","0007CD77C5",NA,11.4507145131098,"15",1,NA
"942",1461339,"0007CDC443","0007CD77C5",NA,25.8550084726377,"15",1,NA
"943",1710125,"0007CDC443","0007CD77C5",44.110380118034,NA,"15",1,NA
"944",29643,"0007CDC443","0007CDADED",NA,58.8854043889943,"15",1,NA
"945",35085,"0007CDC443","0007CDADED",8.12924453098324,39.5898722833115,"15",1,"0007CDADED"
"946",560113,"0007CDC443","0007CDADED",36.310249232506,411.467946516671,"15",1,"0007CDADED"
"947",560233,"0007CDC443","0007CDADED",21.4746897089481,23.2706539669381,"15",1,"0007CDADED"
"948",560330,"0007CDC443","0007CDADED",9.24747524198626,18.0753886402649,"15",1,"0007CDADED"
"949",560408,"0007CDC443","0007CDADED",28.0295260329537,26.5439499359586,"15",1,"0007CDC443"
"950",560603,"0007CDC443","0007CDADED",8.37229507280046,7.8543524098339,"15",1,"0007CDC443"
"951",560685,"0007CDC443","0007CDADED",20.3376140878683,24.0499104175428,"15",1,"0007CDADED"
"952",621664,"0007CDC443","0007CDADED",NA,12.5202520358138,"15",1,NA
"953",632684,"0007CDC443","0007CDADED",43.2934514640238,34.0754145781248,"15",1,"0007CDC443"
"954",825848,"0007CDC443","0007CDADED",39.7545570493217,89.1209287804325,"15",1,"0007CDADED"
"955",860795,"0007CDC443","0007CDADED",323.177866464016,224.540894105346,"15",1,"0007CDC443"
"956",905978,"0007CDC443","0007CDADED",287.237687919989,NA,"15",1,NA
"957",906032,"0007CDC443","0007CDADED",72.4687622876361,5.13046682231941,"15",1,"0007CDC443"
"958",950160,"0007CDC443","0007CDADED",NA,24.0735356780176,"15",1,NA
"959",1104049,"0007CDC443","0007CDADED",NA,64.529391721201,"15",1,NA
"960",1104703,"0007CDC443","0007CDADED",NA,436.005024551833,"15",1,NA
"961",1237582,"0007CDC443","0007CDADED",NA,33.4639907935287,"15",1,NA
"962",1253455,"0007CDC443","0007CDADED",10.8315984910788,350.248963262742,"15",1,"0007CDADED"
"963",1266997,"0007CDC443","0007CDADED",51.8362871692666,291.176371034212,"15",1,"0007CDADED"
"964",1267092,"0007CDC443","0007CDADED",38.18742749712,113.51968007321,"15",1,"0007CDADED"
"965",1267282,"0007CDC443","0007CDADED",22.3227529548622,50.919170217126,"15",1,"0007CDADED"
"966",1362374,"0007CDC443","0007CDADED",7.39389054391424,362.97751594878,"15",1,"0007CDADED"
"967",1362548,"0007CDC443","0007CDADED",37.6638600284194,161.362146318352,"15",1,"0007CDADED"
"968",1362723,"0007CDC443","0007CDADED",12.1383311486941,144.114480991208,"15",1,"0007CDADED"
"969",1362929,"0007CDC443","0007CDADED",51.4842516781581,14.8328865026966,"15",1,"0007CDC443"
"970",1363391,"0007CDC443","0007CDADED",NA,32.5344933257841,"15",1,NA
"971",1363699,"0007CDC443","0007CDADED",26.9295273722552,45.9417491587443,"15",1,"0007CDADED"
"972",1364081,"0007CDC443","0007CDADED",66.9113219762176,88.5601824258326,"15",1,"0007CDADED"
"973",1364161,"0007CDC443","0007CDADED",79.7743624221456,69.0500403370329,"15",1,"0007CDC443"
"974",1365023,"0007CDC443","0007CDADED",19.8906194980036,NA,"15",1,NA
"975",1365220,"0007CDC443","0007CDADED",46.798235115756,NA,"15",1,NA
"976",1367185,"0007CDC443","0007CDADED",NA,253.558091160284,"15",1,NA
"977",1397227,"0007CDC443","0007CDADED",38.5122901737554,451.60792685436,"15",1,"0007CDADED"
"978",1397304,"0007CDC443","0007CDADED",44.6581699664383,71.3519109916143,"15",1,"0007CDADED"
"979",1397347,"0007CDC443","0007CDADED",18.4502642215683,37.5519215099242,"15",1,"0007CDADED"
"980",1397585,"0007CDC443","0007CDADED",3.6386616004676,4.19686220556957,"15",1,"0007CDADED"
"981",1397952,"0007CDC443","0007CDADED",12.2839103321052,15.3165555532818,"15",1,"0007CDADED"
"982",1399485,"0007CDC443","0007CDADED",NA,20.3802111883294,"15",1,NA
"983",1399588,"0007CDC443","0007CDADED",8.9771945430568,16.6329526831885,"15",1,"0007CDADED"
"984",1399762,"0007CDC443","0007CDADED",3.11341131621673,3.43380443687736,"15",1,"0007CDADED"
"985",1399833,"0007CDC443","0007CDADED",308.697194877735,809.33137622236,"15",1,"0007CDADED"
"986",1402332,"0007CDC443","0007CDADED",NA,4.07904131142151,"15",1,NA
"987",1402537,"0007CDC443","0007CDADED",NA,42.0719625433044,"15",1,NA
"988",1402782,"0007CDC443","0007CDADED",46.0287223653746,24.4006366135348,"15",1,"0007CDC443"
"989",1404120,"0007CDC443","0007CDADED",NA,3.12712407343474,"15",1,NA
"990",1404542,"0007CDC443","0007CDADED",2.41035888359737,3.91177843848351,"15",1,"0007CDADED"
"991",1404775,"0007CDC443","0007CDADED",194.054485053729,3.44139517421382,"15",1,"0007CDC443"
"992",1404949,"0007CDC443","0007CDADED",2.67399087402292,4.44850857209224,"15",1,"0007CDADED"
"993",1408875,"0007CDC443","0007CDADED",NA,7.05482330153871,"15",1,NA
"994",1409022,"0007CDC443","0007CDADED",22.7663965625746,26.7429604277264,"15",1,"0007CDADED"
"995",1409504,"0007CDC443","0007CDADED",19.23737131162,17.1846778134875,"15",1,"0007CDC443"
"996",1409572,"0007CDC443","0007CDADED",22.2034904549958,15.8349992615974,"15",1,"0007CDC443"
"997",1410043,"0007CDC443","0007CDADED",NA,3.82065036627729,"15",1,NA
"998",1421321,"0007CDC443","0007CDADED",1375.23767741519,NA,"15",1,NA
"999",1421601,"0007CDC443","0007CDADED",NA,14.558172449592,"15",1,NA
"1000",1421704,"0007CDC443","0007CDADED",15.7276121920377,21.6963241308476,"15",1,"0007CDADED"
"1001",1422250,"0007CDC443","0007CDADED",12.6118582719299,74.0340516705254,"15",1,"0007CDADED"
"1002",1475612,"0007CDC443","0007CDADED",49.4856357230711,NA,"15",1,NA
"1003",1566639,"0007CDC443","0007CDADED",NA,242.159233632048,"15",1,NA
"1004",1573452,"0007CDC443","0007CDADED",61.5417928599091,166.407776577425,"15",1,"0007CDADED"
"1005",1709204,"0007CDC443","0007CDADED",NA,NA,"15",1,NA
"1006",1712120,"0007CDC443","0007CDADED",60.1644138876908,21.9575877073926,"15",1,"0007CDC443"
"1007",1714631,"0007CDC443","0007CDADED",341.363736926415,462.795981423115,"15",1,"0007CDADED"
"1008",1911828,"0007CDC443","0007CDADED",NA,337.491340738526,"15",1,NA
"1009",646716,"0007CDC443","0007CDDBAF",12.7781941132539,NA,"15",1,NA
"1010",681649,"0007CDC443","0007CDDBAF",14.016790718211,NA,"15",1,NA
"1011",951790,"0007CDC443","0007CDDBAF",127.674610777839,NA,"15",1,NA
"1012",992600,"0007CDC443","0007CDDBAF",173.923204288203,12.1656964567443,"15",1,"0007CDC443"
"1013",1176316,"0007CDC443","0007CDDBAF",NA,20.3310467719573,"15",1,NA
"1014",1362521,"0007CDC443","0007CDDBAF",41.8137479394969,NA,"15",1,NA
"1015",1421601,"0007CDC443","0007CDDBAF",NA,NA,"15",1,NA
"1016",1421763,"0007CDC443","0007CDDBAF",14.8859715683732,31.1427321470725,"15",1,"0007CDDBAF"
"1017",1421820,"0007CDC443","0007CDDBAF",12.5025481740049,31.2128024398367,"15",1,"0007CDDBAF"
"1018",1709874,"0007CDC443","0007CDDBAF",41.9490360956802,NA,"15",1,NA
"1019",1732442,"0007CDC443","0007CDDBAF",15.8675446246176,6.53852474256991,"15",1,"0007CDC443"
"1020",1733507,"0007CDC443","0007CDDBAF",NA,15.589166047519,"15",1,NA
"1021",654253,"0007CDDBAF","0007AC2B02",50.349316946125,87.8557426772079,"15",1,"0007AC2B02"
"1022",655878,"0007CDDBAF","0007AC2B02",NA,37.9485866634992,"15",1,NA
"1023",976047,"0007CDDBAF","0007AC2B02",NA,110.960298537257,"15",1,NA
"1024",977003,"0007CDDBAF","0007AC2B02",NA,5.40710871531272,"15",1,NA
"1025",982479,"0007CDDBAF","0007AC2B02",NA,19.6064166147223,"15",1,NA
"1026",982598,"0007CDDBAF","0007AC2B02",7.36245179711907,12.3030772838543,"15",1,"0007AC2B02"
"1027",987239,"0007CDDBAF","0007AC2B02",NA,16.9316535108015,"15",1,NA
"1028",991294,"0007CDDBAF","0007AC2B02",40.0418299483358,4.52576470625104,"15",1,"0007CDDBAF"
"1029",991479,"0007CDDBAF","0007AC2B02",41.6068452174934,33.375505133363,"15",1,"0007CDDBAF"
"1030",994380,"0007CDDBAF","0007AC2B02",132.802366759452,4.12872487405281,"15",1,"0007CDDBAF"
"1031",1002940,"0007CDDBAF","0007AC2B02",NA,6.36317967639772,"15",1,NA
"1032",1003690,"0007CDDBAF","0007AC2B02",NA,10.7166189199166,"15",1,NA
"1033",1007508,"0007CDDBAF","0007AC2B02",NA,19.3736908776436,"15",1,NA
"1034",1008211,"0007CDDBAF","0007AC2B02",NA,18.9993162923419,"15",1,NA
"1035",1008781,"0007CDDBAF","0007AC2B02",NA,13.6019038653706,"15",1,NA
"1036",1009784,"0007CDDBAF","0007AC2B02",4.12308348447715,10.0277747733204,"15",1,"0007AC2B02"
"1037",1010200,"0007CDDBAF","0007AC2B02",10.8877602689437,NA,"15",1,NA
"1038",1010243,"0007CDDBAF","0007AC2B02",13.0187641219573,7.134291842605,"15",1,"0007CDDBAF"
"1039",1010294,"0007CDDBAF","0007AC2B02",11.2687674291755,12.5887312552463,"15",1,"0007AC2B02"
"1040",1010653,"0007CDDBAF","0007AC2B02",11.120743217109,6.94229359322859,"15",1,"0007CDDBAF"
"1041",1039561,"0007CDDBAF","0007AC2B02",NA,66.4786510922182,"15",1,NA
"1042",1146940,"0007CDDBAF","0007AC2B02",8.0319667603539,NA,"15",1,NA
"1043",1180941,"0007CDDBAF","0007AC2B02",52.5022572657653,185.541458739335,"15",1,"0007AC2B02"
"1044",1181479,"0007CDDBAF","0007AC2B02",18.9153006277836,113.429392002486,"15",1,"0007AC2B02"
"1045",1181998,"0007CDDBAF","0007AC2B02",52.7918216077188,44.1901023964484,"15",1,"0007CDDBAF"
"1046",1182325,"0007CDDBAF","0007AC2B02",68.7915033217756,67.6692425419973,"15",1,"0007CDDBAF"
"1047",1408606,"0007CDDBAF","0007AC2B02",NA,12.5502651577716,"15",1,NA
"1048",978948,"0007CDDBAF","0007CB0942",NA,396.120398132069,"15",1,NA
"1049",991252,"0007CDDBAF","0007CB0942",NA,NA,"15",1,NA
"1050",996465,"0007CDDBAF","0007CB0942",164.460694673674,93.439863547305,"15",1,"0007CDDBAF"
"1051",510060,"0007CDDBAF","0007CB7051",NA,72.5266413952646,"15",1,NA
"1052",655439,"0007CDDBAF","0007CB7051",NA,24.2180687748981,"15",1,NA
"1053",964306,"0007CDDBAF","0007CB7051",75.5654789723689,NA,"15",1,NA
"1054",978967,"0007CDDBAF","0007CB7051",9.47364633302788,25.84613116553,"15",1,"0007CB7051"
"1055",1172597,"0007CDDBAF","0007CB7051",NA,6.44337535109038,"15",1,NA
"1056",1172764,"0007CDDBAF","0007CB7051",42.4725590643122,86.9680848731627,"15",1,"0007CB7051"
"1057",1176412,"0007CDDBAF","0007CB7051",35.4044397176443,NA,"15",1,NA
"1058",1589065,"0007CDDBAF","0007CB7051",8.13817037309551,12.6155469188946,"15",1,"0007CB7051"
"1059",1590462,"0007CDDBAF","0007CB7051",NA,4.87658356556828,"15",1,NA
"1060",1592616,"0007CDDBAF","0007CB7051",6.21110192193075,NA,"15",1,NA
"1061",1592909,"0007CDDBAF","0007CB7051",7.87595278235314,NA,"15",1,NA
"1062",1593071,"0007CDDBAF","0007CB7051",5.87671347437194,NA,"15",1,NA
"1063",1594283,"0007CDDBAF","0007CB7051",4.54402071979633,4.12891136457871,"15",1,"0007CDDBAF"
"1064",1594639,"0007CDDBAF","0007CB7051",1.56273486530751,4.70694306034771,"15",1,"0007CB7051"
"1065",1594705,"0007CDDBAF","0007CB7051",3.19916549744684,4.94454471513012,"15",1,"0007CB7051"
"1066",1715530,"0007CDDBAF","0007CB7051",NA,10.1689083693362,"15",1,NA
"1067",1715607,"0007CDDBAF","0007CB7051",1.79621367229914,9.58215181111694,"15",1,"0007CB7051"
"1068",1737894,"0007CDDBAF","0007CB7051",21.1207038414979,6.75468485407106,"15",1,"0007CDDBAF"
"1069",1914736,"0007CDDBAF","0007CD6778",NA,19.9591746536639,"15",1,NA
"1070",991376,"0007CDDBAF","0007CD765E",81.437764697835,NA,"15",1,NA
"1071",991520,"0007CDDBAF","0007CD765E",44.6653134898043,20.0469222771043,"15",1,"0007CDDBAF"
"1072",995974,"0007CDDBAF","0007CD765E",18.2110352989979,256.954615069384,"15",1,"0007CD765E"
"1073",841026,"0007CDDBAF","0007CD77C5",NA,213.836275056667,"15",1,NA
"1074",841171,"0007CDDBAF","0007CD77C5",32.9363664348096,64.0687454052116,"15",1,"0007CD77C5"
"1075",991283,"0007CDDBAF","0007CD77C5",21.0104543490155,14.7756704715552,"15",1,"0007CDDBAF"
"1076",991479,"0007CDDBAF","0007CD77C5",41.6068452174934,20.2081387878767,"15",1,"0007CDDBAF"
"1077",1002940,"0007CDDBAF","0007CD77C5",NA,8.11617924470257,"15",1,NA
"1078",1003690,"0007CDDBAF","0007CD77C5",NA,10.7529508974432,"15",1,NA
"1079",1007508,"0007CDDBAF","0007CD77C5",NA,16.8214896233209,"15",1,NA
"1080",1008211,"0007CDDBAF","0007CD77C5",NA,19.4611002793107,"15",1,NA
"1081",1008781,"0007CDDBAF","0007CD77C5",NA,20.3688881950332,"15",1,NA
"1082",1009718,"0007CDDBAF","0007CD77C5",NA,12.8037427553617,"15",1,NA
"1083",1009784,"0007CDDBAF","0007CD77C5",4.12308348447715,14.0027847667505,"15",1,"0007CD77C5"
"1084",1010653,"0007CDDBAF","0007CD77C5",11.120743217109,15.9463114110943,"15",1,"0007CD77C5"
"1085",1396699,"0007CDDBAF","0007CD77C5",NA,316.560051186402,"15",1,NA
"1086",1397064,"0007CDDBAF","0007CD77C5",NA,15.8543259419177,"15",1,NA
"1087",1421969,"0007CDDBAF","0007CD77C5",50.4845731256253,415.861394006032,"15",1,"0007CD77C5"
"1088",1506694,"0007CDDBAF","0007CD77C5",6.29532659317622,395.660093028602,"15",1,"0007CD77C5"
"1089",1507065,"0007CDDBAF","0007CD77C5",18.3551575556881,8.2399624555425,"15",1,"0007CDDBAF"
"1090",1507151,"0007CDDBAF","0007CD77C5",25.2548637562514,25.6193188439612,"15",1,"0007CD77C5"
"1091",1507282,"0007CDDBAF","0007CD77C5",40.1573310797183,34.4667275957586,"15",1,"0007CDDBAF"
"1092",1507357,"0007CDDBAF","0007CD77C5",26.5138218650774,35.5784165507532,"15",1,"0007CD77C5"
"1093",958126,"0007CDDBAF","0007CDADED",NA,6.47434888224391,"15",1,NA
"1094",1360002,"0007CDDBAF","0007CDADED",63.655139541842,24.5841402856292,"15",1,"0007CDDBAF"
"1095",1396699,"0007CDDBAF","0007CDADED",NA,11.3211044634649,"15",1,NA
"1096",1421364,"0007CDDBAF","0007CDADED",11.3907765420854,501.396188955732,"15",1,"0007CDADED"
"1097",1421594,"0007CDDBAF","0007CDADED",NA,15.8692414693029,"15",1,NA
"1098",1430786,"0007CDDBAF","0007CDADED",20.7878943857681,NA,"15",1,NA
"1099",1430900,"0007CDDBAF","0007CDADED",81.2759716617452,777.112221525979,"15",1,"0007CDADED"
"1100",1431120,"0007CDDBAF","0007CDADED",116.813913280508,83.3809545641255,"15",1,"0007CDDBAF"
"1101",1431478,"0007CDDBAF","0007CDADED",27.235206198465,11.0606493844008,"15",1,"0007CDDBAF"
"1102",1506956,"0007CDDBAF","0007CDADED",20.9997970923237,NA,"15",1,NA
"1103",1507123,"0007CDDBAF","0007CDADED",16.1006790005876,94.5377445562225,"15",1,"0007CDADED"
"1104",1590484,"0007CDDBAF","0007CDADED",148.109205499331,168.470489783383,"15",1,"0007CDADED"
"1105",646716,"0007CDDBAF","0007CDC443",NA,12.7781941132539,"15",1,NA
"1106",681649,"0007CDDBAF","0007CDC443",NA,14.016790718211,"15",1,NA
"1107",951790,"0007CDDBAF","0007CDC443",NA,127.674610777839,"15",1,NA
"1108",992600,"0007CDDBAF","0007CDC443",12.1656964567443,173.923204288203,"15",1,"0007CDC443"
"1109",1176316,"0007CDDBAF","0007CDC443",20.3310467719573,NA,"15",1,NA
"1110",1362521,"0007CDDBAF","0007CDC443",NA,41.8137479394969,"15",1,NA
"1111",1421601,"0007CDDBAF","0007CDC443",NA,NA,"15",1,NA
"1112",1421763,"0007CDDBAF","0007CDC443",31.1427321470725,14.8859715683732,"15",1,"0007CDDBAF"
"1113",1421820,"0007CDDBAF","0007CDC443",31.2128024398367,12.5025481740049,"15",1,"0007CDDBAF"
"1114",1709874,"0007CDDBAF","0007CDC443",NA,41.9490360956802,"15",1,NA
"1115",1732442,"0007CDDBAF","0007CDC443",6.53852474256991,15.8675446246176,"15",1,"0007CDC443"
"1116",1733507,"0007CDDBAF","0007CDC443",15.589166047519,NA,"15",1,NA
