"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"573",1670793,"0007CD765E","0007AC2B02",425.154937819468,913.424801094572,"4",1,"0007AC2B02"
"574",1704640,"0007CD765E","0007AC2B02",15.4229907908215,17.5960271126694,"4",1,"0007AC2B02"
"575",1982600,"0007CD765E","0007AC2B02",6.12965435308369,42.828526656234,"4",1,"0007AC2B02"
"576",1985981,"0007CD765E","0007AC2B02",NA,11.0291014187509,"4",1,NA
"577",2051892,"0007CD765E","0007AC2B02",159.701474964679,195.228060628441,"4",1,"0007AC2B02"
"578",2054108,"0007CD765E","0007AC2B02",347.218616671955,83.4882745245063,"4",1,"0007CD765E"
"579",2056105,"0007CD765E","0007AC2B02",460.565738928372,1140.46469204373,"4",1,"0007AC2B02"
"580",2046864,"0007CD765E","0007CB0942",NA,122.606693429239,"4",1,NA
"581",2050176,"0007CD765E","0007CB0942",253.412304570693,858.077104154342,"4",1,"0007CB0942"
"582",2051695,"0007CD765E","0007CB0942",303.66061059979,165.099872172257,"4",1,"0007CD765E"
"583",2054442,"0007CD765E","0007CB0942",NA,80.9203560481308,"4",1,NA
"584",2055488,"0007CD765E","0007CB0942",51.5589833889856,108.408937312596,"4",1,"0007CB0942"
"585",993267,"0007CD765E","0007CB44CE",NA,NA,"4",1,NA
"586",1149612,"0007CD765E","0007CB44CE",321.674261582925,65.7590356064589,"4",1,"0007CD765E"
"587",1150103,"0007CD765E","0007CB44CE",92.4890632406859,150.742524332438,"4",1,"0007CB44CE"
"588",1150149,"0007CD765E","0007CB44CE",86.8569790452546,129.965700302174,"4",1,"0007CB44CE"
"589",1150385,"0007CD765E","0007CB44CE",33.8281869012231,59.7013718286711,"4",1,"0007CB44CE"
"590",1740815,"0007CD765E","0007CB44CE",NA,9.44557846821855,"4",1,NA
"591",2046877,"0007CD765E","0007CB44CE",25.5846624405292,NA,"4",1,NA
"592",1109990,"0007CD765E","0007CB7051",240.9308733548,587.859456182726,"4",1,"0007CB7051"
"593",1110043,"0007CD765E","0007CB7051",237.580809588635,587.497774716254,"4",1,"0007CB7051"
"594",1499855,"0007CD765E","0007CB7051",NA,32.1428998562125,"4",1,NA
"595",2056627,"0007CD765E","0007CD6778",26.7084479517109,39.4083379826396,"4",1,"0007CD6778"
"596",1149738,"0007CD765E","0007CD77C5",456.424130694726,13.6640267846055,"4",1,"0007CD765E"
"597",1149896,"0007CD765E","0007CD77C5",62.7626239914493,15.4076280151647,"4",1,"0007CD765E"
"598",1149984,"0007CD765E","0007CD77C5",34.3720404391776,32.0753141988039,"4",1,"0007CD765E"
"599",2049948,"0007CD765E","0007CD77C5",416.171272485691,9.53793900724068,"4",1,"0007CD765E"
"600",2051644,"0007CD765E","0007CD77C5",654.355588509702,335.872356633922,"4",1,"0007CD765E"
"601",2055557,"0007CD765E","0007CD77C5",90.0275327000031,344.301800435594,"4",1,"0007CD77C5"
"602",2056104,"0007CD765E","0007CD77C5",458.593701998936,33.0009469510797,"4",1,"0007CD765E"
"603",2056240,"0007CD765E","0007CD77C5",139.184102498132,429.470107144513,"4",1,"0007CD77C5"
"604",2056299,"0007CD765E","0007CDADED",95.446664384464,82.5825234980823,"4",1,"0007CD765E"
"605",2058189,"0007CD765E","0007CDADED",201.406666680161,26.7010695347825,"4",1,"0007CD765E"
"606",2058437,"0007CD765E","0007CDADED",112.783526749613,99.1787287886078,"4",1,"0007CD765E"
"607",2059351,"0007CD765E","0007CDADED",NA,19.6212659770582,"4",1,NA
"608",891153,"0007CD765E","0007CDC443",184.582115454389,276.743668108425,"4",1,"0007CDC443"
"609",909778,"0007CD765E","0007CDC443",NA,NA,"4",1,NA
"610",1028728,"0007CD765E","0007CDC443",NA,21.294627726751,"4",1,NA
"611",2045508,"0007CD765E","0007CDDBAF",134.581810789403,215.030893247117,"4",1,"0007CDDBAF"
"612",2047233,"0007CD765E","0007CDDBAF",151.162761168261,43.3002229758313,"4",1,"0007CD765E"
"613",2050100,"0007CD765E","0007CDDBAF",528.096672353321,44.8223987084008,"4",1,"0007CD765E"
"614",2051884,"0007CD765E","0007CDDBAF",116.805992157626,332.380559396036,"4",1,"0007CDDBAF"
"615",2054010,"0007CD765E","0007CDDBAF",782.278701714161,228.100439449744,"4",1,"0007CD765E"
"616",561383,"0007CD77C5","0007AC2B02",21.4627444761796,442.146538610864,"4",1,"0007AC2B02"
"617",561456,"0007CD77C5","0007AC2B02",41.4386347569345,239.931133081525,"4",1,"0007AC2B02"
"618",561692,"0007CD77C5","0007AC2B02",97.3842528405857,175.170814414274,"4",1,"0007AC2B02"
"619",561872,"0007CD77C5","0007AC2B02",20.7560380933815,68.3589968620083,"4",1,"0007AC2B02"
"620",563159,"0007CD77C5","0007AC2B02",192.436918630021,50.7391121295193,"4",1,"0007CD77C5"
"621",820327,"0007CD77C5","0007AC2B02",639.72386293612,78.5220310116981,"4",1,"0007CD77C5"
"622",820387,"0007CD77C5","0007AC2B02",455.344907771295,91.5317209515793,"4",1,"0007CD77C5"
"623",1097615,"0007CD77C5","0007AC2B02",11.6840022450798,202.755285667655,"4",1,"0007AC2B02"
"624",1097716,"0007CD77C5","0007AC2B02",57.5937033446234,273.190191295909,"4",1,"0007AC2B02"
"625",1101730,"0007CD77C5","0007AC2B02",NA,12.381484579948,"4",1,NA
"626",1134606,"0007CD77C5","0007AC2B02",3.80374123204111,136.02015615724,"4",1,"0007AC2B02"
"627",1134660,"0007CD77C5","0007AC2B02",12.2494071582615,206.402331335588,"4",1,"0007AC2B02"
"628",1134927,"0007CD77C5","0007AC2B02",19.3867996652376,116.788580749723,"4",1,"0007AC2B02"
"629",1135028,"0007CD77C5","0007AC2B02",51.1766678903252,136.830277379269,"4",1,"0007AC2B02"
"630",1143757,"0007CD77C5","0007AC2B02",8.65488986548747,NA,"4",1,NA
"631",1146977,"0007CD77C5","0007AC2B02",7.23152345754364,329.158434687331,"4",1,"0007AC2B02"
"632",1147066,"0007CD77C5","0007AC2B02",20.4320422435355,299.214518308913,"4",1,"0007AC2B02"
"633",1220855,"0007CD77C5","0007AC2B02",248.77209133703,41.7558857275815,"4",1,"0007CD77C5"
"634",1231456,"0007CD77C5","0007AC2B02",NA,209.10060492716,"4",1,NA
"635",1257063,"0007CD77C5","0007AC2B02",348.979384911959,8.44817310863899,"4",1,"0007CD77C5"
"636",1257728,"0007CD77C5","0007AC2B02",109.308982787094,26.5930690914795,"4",1,"0007CD77C5"
"637",1257798,"0007CD77C5","0007AC2B02",185.196297794253,27.3570891443247,"4",1,"0007CD77C5"
"638",1279157,"0007CD77C5","0007AC2B02",529.773648977988,86.3954151452932,"4",1,"0007CD77C5"
"639",1281207,"0007CD77C5","0007AC2B02",277.671992014831,22.0949247920826,"4",1,"0007CD77C5"
"640",1282125,"0007CD77C5","0007AC2B02",130.935729692692,61.2642861978198,"4",1,"0007CD77C5"
"641",1382412,"0007CD77C5","0007AC2B02",NA,41.9357769593032,"4",1,NA
"642",1383571,"0007CD77C5","0007AC2B02",438.658986611647,50.4753421874791,"4",1,"0007CD77C5"
"643",1450643,"0007CD77C5","0007AC2B02",570.376716170076,339.251175595753,"4",1,"0007CD77C5"
"644",1547993,"0007CD77C5","0007AC2B02",20.2030344150702,355.515156120505,"4",1,"0007AC2B02"
"645",1548727,"0007CD77C5","0007AC2B02",6.42964499295998,249.416587397957,"4",1,"0007AC2B02"
"646",1549467,"0007CD77C5","0007AC2B02",637.201696184306,302.673530935325,"4",1,"0007CD77C5"
"647",1704335,"0007CD77C5","0007AC2B02",237.303886307813,316.126955426362,"4",1,"0007AC2B02"
"648",1725056,"0007CD77C5","0007AC2B02",25.2551513889781,NA,"4",1,NA
"649",1757040,"0007CD77C5","0007AC2B02",NA,1023.64724147742,"4",1,NA
"650",1770072,"0007CD77C5","0007AC2B02",15.6848110970217,NA,"4",1,NA
"651",1770529,"0007CD77C5","0007AC2B02",132.435298057214,165.432756908405,"4",1,"0007AC2B02"
"652",1770574,"0007CD77C5","0007AC2B02",140.480370045083,284.482363887278,"4",1,"0007AC2B02"
"653",1770748,"0007CD77C5","0007AC2B02",14.1303223640078,80.6648954318531,"4",1,"0007AC2B02"
"654",2048729,"0007CD77C5","0007AC2B02",30.3697748794,63.7543684536122,"4",1,"0007AC2B02"
"655",2048924,"0007CD77C5","0007AC2B02",89.650687052404,1277.08316439611,"4",1,"0007AC2B02"
"656",2049668,"0007CD77C5","0007AC2B02",90.30884207198,161.984422627074,"4",1,"0007AC2B02"
"657",2051622,"0007CD77C5","0007AC2B02",353.160187242114,148.027042333586,"4",1,"0007CD77C5"
"658",2055196,"0007CD77C5","0007AC2B02",NA,132.323791341595,"4",1,NA
"659",2056068,"0007CD77C5","0007AC2B02",NA,1114.49636026253,"4",1,NA
"660",2056724,"0007CD77C5","0007AC2B02",309.77632241086,212.615748800931,"4",1,"0007CD77C5"
"661",946422,"0007CD77C5","0007CB0942",NA,195.146747103026,"4",1,NA
"662",1047627,"0007CD77C5","0007CB0942",48.2710319731647,NA,"4",1,NA
"663",1158949,"0007CD77C5","0007CB0942",NA,11.2371225112867,"4",1,NA
"664",1467792,"0007CD77C5","0007CB0942",49.6197578900431,NA,"4",1,NA
"665",1705232,"0007CD77C5","0007CB0942",12.514240746388,248.889503428982,"4",1,"0007CB0942"
"666",1717062,"0007CD77C5","0007CB0942",50.4627141305118,NA,"4",1,NA
"667",1717126,"0007CD77C5","0007CB0942",90.3131133833918,30.8757887998939,"4",1,"0007CD77C5"
"668",1910183,"0007CD77C5","0007CB0942",11.344767579658,NA,"4",1,NA
"669",1914908,"0007CD77C5","0007CB0942",37.7775717136872,NA,"4",1,NA
"670",1915110,"0007CD77C5","0007CB0942",9.92465055843983,NA,"4",1,NA
"671",1915182,"0007CD77C5","0007CB0942",38.5300330588561,42.5015938162105,"4",1,"0007CB0942"
"672",1915581,"0007CD77C5","0007CB0942",29.1075012054207,NA,"4",1,NA
"673",1915772,"0007CD77C5","0007CB0942",45.6864540591605,62.7393989225163,"4",1,"0007CB0942"
"674",1916029,"0007CD77C5","0007CB0942",69.6382942815143,NA,"4",1,NA
"675",2035038,"0007CD77C5","0007CB0942",57.7603744552004,NA,"4",1,NA
"676",2050071,"0007CD77C5","0007CB0942",17.1485314871938,617.4607138913,"4",1,"0007CB0942"
"677",2053516,"0007CD77C5","0007CB0942",53.831247612388,NA,"4",1,NA
"678",2055750,"0007CD77C5","0007CB0942",74.8180770962293,221.330052936641,"4",1,"0007CB0942"
"679",128262,"0007CD77C5","0007CB44CE",23.1278937367249,NA,"4",1,NA
"680",861744,"0007CD77C5","0007CB44CE",492.48572192823,6.3546163533614,"4",1,"0007CD77C5"
"681",862197,"0007CD77C5","0007CB44CE",131.396022270763,6.18355401344713,"4",1,"0007CD77C5"
"682",862304,"0007CD77C5","0007CB44CE",234.928408506315,36.4530514478158,"4",1,"0007CD77C5"
"683",863135,"0007CD77C5","0007CB44CE",11.7844725205011,143.85635609241,"4",1,"0007CB44CE"
"684",946480,"0007CD77C5","0007CB44CE",48.1752218374479,NA,"4",1,NA
"685",953967,"0007CD77C5","0007CB44CE",785.434790584139,287.870747374764,"4",1,"0007CD77C5"
"686",1147233,"0007CD77C5","0007CB44CE",NA,NA,"4",1,NA
"687",1150044,"0007CD77C5","0007CB44CE",70.0662398560726,100.093560638696,"4",1,"0007CB44CE"
"688",1178057,"0007CD77C5","0007CB44CE",19.6016972817518,NA,"4",1,NA
"689",1178191,"0007CD77C5","0007CB44CE",18.4273108023748,5.15754971003317,"4",1,"0007CD77C5"
"690",1710003,"0007CD77C5","0007CB44CE",238.825819738693,49.4018008225698,"4",1,"0007CD77C5"
"691",1710926,"0007CD77C5","0007CB44CE",122.984014055637,89.1807667121365,"4",1,"0007CD77C5"
"692",1711073,"0007CD77C5","0007CB44CE",157.848078539394,148.444504880189,"4",1,"0007CD77C5"
"693",1711142,"0007CD77C5","0007CB44CE",224.011612859588,173.555363683961,"4",1,"0007CD77C5"
"694",125985,"0007CD77C5","0007CB7051",NA,547.87440727973,"4",1,NA
"695",1047671,"0007CD77C5","0007CB7051",70.3969335902094,NA,"4",1,NA
"696",1047766,"0007CD77C5","0007CB7051",30.5088238331569,29.9483429656081,"4",1,"0007CD77C5"
"697",1047858,"0007CD77C5","0007CB7051",18.8926646983685,21.1635645936974,"4",1,"0007CB7051"
"698",1047999,"0007CD77C5","0007CB7051",23.2005566982247,45.5699747217938,"4",1,"0007CB7051"
"699",1097797,"0007CD77C5","0007CB7051",39.4746179476246,502.054505649731,"4",1,"0007CB7051"
"700",1097918,"0007CD77C5","0007CB7051",51.816387698272,78.5623627375633,"4",1,"0007CB7051"
"701",1101810,"0007CD77C5","0007CB7051",76.8943055443929,NA,"4",1,NA
"702",1144340,"0007CD77C5","0007CB7051",26.4797267137251,NA,"4",1,NA
"703",1146933,"0007CD77C5","0007CB7051",3.57949109835881,NA,"4",1,NA
"704",1257526,"0007CD77C5","0007CB7051",79.3438810760593,154.19225454325,"4",1,"0007CB7051"
"705",1257563,"0007CD77C5","0007CB7051",69.0827359631934,191.567998661251,"4",1,"0007CB7051"
"706",1257728,"0007CD77C5","0007CB7051",109.308982787094,21.3722281527767,"4",1,"0007CD77C5"
"707",1598347,"0007CD77C5","0007CB7051",136.741835928572,NA,"4",1,NA
"708",1701883,"0007CD77C5","0007CB7051",NA,10.6959827936929,"4",1,NA
"709",1701930,"0007CD77C5","0007CB7051",38.0391118145381,18.9350656890811,"4",1,"0007CD77C5"
"710",2036305,"0007CD77C5","0007CB7051",107.284290642711,NA,"4",1,NA
"711",2036962,"0007CD77C5","0007CB7051",26.4151062706519,319.186522509731,"4",1,"0007CB7051"
"712",2050413,"0007CD77C5","0007CB7051",10.5190565651139,NA,"4",1,NA
"713",2051422,"0007CD77C5","0007CB7051",948.364591559315,452.445841907075,"4",1,"0007CD77C5"
"714",2053514,"0007CD77C5","0007CB7051",63.7324059538344,384.317714150394,"4",1,"0007CB7051"
"715",2056884,"0007CD77C5","0007CB7051",333.970171074625,278.032177014316,"4",1,"0007CD77C5"
"716",2059843,"0007CD77C5","0007CB7051",28.372835838626,NA,"4",1,NA
"717",2060782,"0007CD77C5","0007CB7051",NA,31.8253737783264,"4",1,NA
"718",852901,"0007CD77C5","0007CD6778",132.917766439863,NA,"4",1,NA
"719",2037012,"0007CD77C5","0007CD6778",77.2085050109995,NA,"4",1,NA
"720",1149738,"0007CD77C5","0007CD765E",13.6640267846055,456.424130694726,"4",1,"0007CD765E"
"721",1149896,"0007CD77C5","0007CD765E",15.4076280151647,62.7626239914493,"4",1,"0007CD765E"
"722",1149984,"0007CD77C5","0007CD765E",32.0753141988039,34.3720404391776,"4",1,"0007CD765E"
"723",2049948,"0007CD77C5","0007CD765E",9.53793900724068,416.171272485691,"4",1,"0007CD765E"
"724",2051644,"0007CD77C5","0007CD765E",335.872356633922,654.355588509702,"4",1,"0007CD765E"
"725",2055557,"0007CD77C5","0007CD765E",344.301800435594,90.0275327000031,"4",1,"0007CD77C5"
"726",2056104,"0007CD77C5","0007CD765E",33.0009469510797,458.593701998936,"4",1,"0007CD765E"
"727",2056240,"0007CD77C5","0007CD765E",429.470107144513,139.184102498132,"4",1,"0007CD77C5"
"728",801716,"0007CD77C5","0007CDADED",NA,86.1989768611774,"4",1,NA
"729",1047432,"0007CD77C5","0007CDADED",340.512579038481,9.54240802246621,"4",1,"0007CD77C5"
"730",1047553,"0007CD77C5","0007CDADED",130.036236759435,49.1956400791919,"4",1,"0007CD77C5"
"731",1047619,"0007CD77C5","0007CDADED",45.5026272608026,127.518505300725,"4",1,"0007CDADED"
"732",1047705,"0007CD77C5","0007CDADED",44.2005703883759,127.786174619683,"4",1,"0007CDADED"
"733",1144737,"0007CD77C5","0007CDADED",42.2023605291685,174.102045626281,"4",1,"0007CDADED"
"734",1144782,"0007CD77C5","0007CDADED",55.0027515049446,207.753550999377,"4",1,"0007CDADED"
"735",1144824,"0007CD77C5","0007CDADED",57.4189051724323,183.304391217546,"4",1,"0007CDADED"
"736",1145116,"0007CD77C5","0007CDADED",31.3857350170229,NA,"4",1,NA
"737",1276548,"0007CD77C5","0007CDADED",326.341207181084,40.8828691402932,"4",1,"0007CD77C5"
"738",1467670,"0007CD77C5","0007CDADED",180.440454071841,278.434829950106,"4",1,"0007CDADED"
"739",1467745,"0007CD77C5","0007CDADED",183.708112264348,61.9297990015853,"4",1,"0007CD77C5"
"740",1467872,"0007CD77C5","0007CDADED",99.3753885319033,134.692959981045,"4",1,"0007CDADED"
"741",1468022,"0007CD77C5","0007CDADED",22.8814634997425,269.472140084309,"4",1,"0007CDADED"
"742",1468168,"0007CD77C5","0007CDADED",139.833121370037,121.277942366033,"4",1,"0007CD77C5"
"743",1936504,"0007CD77C5","0007CDADED",725.594703558503,5.16040056069803,"4",1,"0007CD77C5"
"744",1936593,"0007CD77C5","0007CDADED",265.175166549103,13.2377901738352,"4",1,"0007CD77C5"
"745",2056513,"0007CD77C5","0007CDADED",371.243521695896,537.250074641799,"4",1,"0007CDADED"
"746",2057836,"0007CD77C5","0007CDADED",128.311458032449,164.733758432718,"4",1,"0007CDADED"
"747",758765,"0007CD77C5","0007CDC443",NA,32.4244520457351,"4",1,NA
"748",1112215,"0007CD77C5","0007CDC443",83.5484500031612,NA,"4",1,NA
"749",1116321,"0007CD77C5","0007CDC443",422.505979776204,20.9692027871682,"4",1,"0007CD77C5"
"750",1130288,"0007CD77C5","0007CDC443",7.79992363963574,154.788703758258,"4",1,"0007CDC443"
"751",1144115,"0007CD77C5","0007CDC443",11.9619613308301,285.936818597113,"4",1,"0007CDC443"
"752",1144887,"0007CD77C5","0007CDC443",44.237168303388,NA,"4",1,NA
"753",1601461,"0007CD77C5","0007CDC443",10.5336252703067,236.630751223293,"4",1,"0007CDC443"
"754",1658538,"0007CD77C5","0007CDC443",NA,10.8012880860137,"4",1,NA
"755",1760782,"0007CD77C5","0007CDC443",13.2302743703091,NA,"4",1,NA
"756",1798133,"0007CD77C5","0007CDC443",NA,34.1302826226051,"4",1,NA
"757",1938832,"0007CD77C5","0007CDC443",381.703353511665,3.72287906053237,"4",1,"0007CD77C5"
"758",1938890,"0007CD77C5","0007CDC443",401.03446339862,114.708513834767,"4",1,"0007CD77C5"
"759",1144202,"0007CD77C5","0007CDDBAF",284.688945224957,47.4102842778791,"4",1,"0007CD77C5"
"760",1147059,"0007CD77C5","0007CDDBAF",17.5169191673753,8.00893559895942,"4",1,"0007CD77C5"
"761",1246045,"0007CD77C5","0007CDDBAF",118.445779117791,NA,"4",1,NA
"762",1297120,"0007CD77C5","0007CDDBAF",10.5684784689054,68.2684820138511,"4",1,"0007CDDBAF"
"763",1298801,"0007CD77C5","0007CDDBAF",129.717687274829,9.08806461418519,"4",1,"0007CD77C5"
"764",1347822,"0007CD77C5","0007CDDBAF",39.8819639740181,299.993579123435,"4",1,"0007CDDBAF"
"765",1347886,"0007CD77C5","0007CDDBAF",72.9465738922073,263.974227319657,"4",1,"0007CDDBAF"
"766",1373247,"0007CD77C5","0007CDDBAF",85.5385536843575,361.973600518743,"4",1,"0007CDDBAF"
"767",1423632,"0007CD77C5","0007CDDBAF",385.817906004384,183.526040490439,"4",1,"0007CD77C5"
"768",1467369,"0007CD77C5","0007CDDBAF",69.2640139120161,571.891344448788,"4",1,"0007CDDBAF"
"769",1467950,"0007CD77C5","0007CDDBAF",95.5675633435797,238.328924961145,"4",1,"0007CDDBAF"
"770",2050420,"0007CD77C5","0007CDDBAF",13.3972333880876,NA,"4",1,NA
"771",2050712,"0007CD77C5","0007CDDBAF",443.287954451193,598.572575879794,"4",1,"0007CDDBAF"
"772",2051274,"0007CD77C5","0007CDDBAF",488.261234996762,328.924731978279,"4",1,"0007CD77C5"
"773",2056972,"0007CD77C5","0007CDDBAF",600.341143278381,275.675184193536,"4",1,"0007CD77C5"
"774",2057879,"0007CD77C5","0007CDDBAF",65.3176499949368,NA,"4",1,NA
"775",683525,"0007CDADED","0007AC2B02",7.43416080506303,81.1332643896993,"4",1,"0007AC2B02"
"776",877248,"0007CDADED","0007AC2B02",7.93899570054596,228.730202531882,"4",1,"0007AC2B02"
"777",884229,"0007CDADED","0007AC2B02",17.8292648676671,287.829416085722,"4",1,"0007AC2B02"
"778",1179456,"0007CDADED","0007AC2B02",106.86927150386,76.255650569892,"4",1,"0007CDADED"
"779",1252920,"0007CDADED","0007AC2B02",NA,10.8060118152468,"4",1,NA
"780",1253100,"0007CDADED","0007AC2B02",88.3794436103085,31.7180619858548,"4",1,"0007CDADED"
"781",1253758,"0007CDADED","0007AC2B02",346.828523632566,303.510352580835,"4",1,"0007CDADED"
"782",1275197,"0007CDADED","0007AC2B02",435.612285729233,17.6489697804356,"4",1,"0007CDADED"
"783",1275356,"0007CDADED","0007AC2B02",155.201261454339,23.9910962277852,"4",1,"0007CDADED"
"784",1386864,"0007CDADED","0007AC2B02",NA,33.3105157787307,"4",1,NA
"785",1593174,"0007CDADED","0007AC2B02",NA,110.361332275054,"4",1,NA
"786",1620858,"0007CDADED","0007AC2B02",NA,142.707645614454,"4",1,NA
"787",1623537,"0007CDADED","0007AC2B02",70.5830337453718,353.731938424219,"4",1,"0007AC2B02"
"788",1625215,"0007CDADED","0007AC2B02",213.89488636172,46.5858827903831,"4",1,"0007CDADED"
"789",1636014,"0007CDADED","0007AC2B02",55.572961758304,442.670358015751,"4",1,"0007AC2B02"
"790",1666186,"0007CDADED","0007AC2B02",20.6865513880189,269.794647816635,"4",1,"0007AC2B02"
"791",1666226,"0007CDADED","0007AC2B02",36.5618604944206,284.229747751828,"4",1,"0007AC2B02"
"792",2056692,"0007CDADED","0007AC2B02",182.557849372685,NA,"4",1,NA
"793",168836,"0007CDADED","0007CB0942",5.09744643009962,NA,"4",1,NA
"794",399612,"0007CDADED","0007CB0942",NA,56.8502546347888,"4",1,NA
"795",419023,"0007CDADED","0007CB0942",NA,196.10219889637,"4",1,NA
"796",419263,"0007CDADED","0007CB0942",21.517093634916,1.71050105346816,"4",1,"0007CDADED"
"797",433469,"0007CDADED","0007CB0942",NA,181.539356656296,"4",1,NA
"798",884229,"0007CDADED","0007CB0942",17.8292648676671,207.252346463342,"4",1,"0007CB0942"
"799",884342,"0007CDADED","0007CB0942",46.2795865404588,100.060294203377,"4",1,"0007CB0942"
"800",884419,"0007CDADED","0007CB0942",42.2157505763527,31.8473256051011,"4",1,"0007CDADED"
"801",884662,"0007CDADED","0007CB0942",126.152549017533,329.449605571183,"4",1,"0007CB0942"
"802",886679,"0007CDADED","0007CB0942",15.9560270327159,NA,"4",1,NA
"803",947278,"0007CDADED","0007CB0942",12.0931168558448,NA,"4",1,NA
"804",1049663,"0007CDADED","0007CB0942",10.6730966425751,10.1308926922358,"4",1,"0007CDADED"
"805",1576234,"0007CDADED","0007CB0942",NA,NA,"4",1,NA
"806",1935850,"0007CDADED","0007CB0942",11.4375001994797,49.0728188974078,"4",1,"0007CB0942"
"807",1936388,"0007CDADED","0007CB0942",NA,136.905023827976,"4",1,NA
"808",1949666,"0007CDADED","0007CB0942",NA,104.318098217903,"4",1,NA
"809",1950060,"0007CDADED","0007CB0942",37.9698227677775,20.9336213745196,"4",1,"0007CDADED"
"810",644595,"0007CDADED","0007CB44CE",134.613151486751,7.17226997540785,"4",1,"0007CDADED"
"811",644646,"0007CDADED","0007CB44CE",194.624381004445,11.7334464782087,"4",1,"0007CDADED"
"812",1048861,"0007CDADED","0007CB44CE",30.9749956727151,43.0665230629059,"4",1,"0007CB44CE"
"813",682575,"0007CDADED","0007CB7051",NA,300.685245893712,"4",1,NA
"814",682651,"0007CDADED","0007CB7051",106.74417846344,123.840396703929,"4",1,"0007CB7051"
"815",1047519,"0007CDADED","0007CB7051",44.1447523830854,340.624201308468,"4",1,"0007CB7051"
"816",1048399,"0007CDADED","0007CB7051",31.302183572706,NA,"4",1,NA
"817",1051476,"0007CDADED","0007CB7051",NA,25.0746295544476,"4",1,NA
"818",1051613,"0007CDADED","0007CB7051",13.1531849781222,8.39074310027958,"4",1,"0007CDADED"
"819",1181002,"0007CDADED","0007CB7051",NA,103.560960979952,"4",1,NA
"820",1181286,"0007CDADED","0007CB7051",110.580741560053,93.7683736212805,"4",1,"0007CDADED"
"821",1233363,"0007CDADED","0007CB7051",NA,40.7299811754359,"4",1,NA
"822",1233401,"0007CDADED","0007CB7051",13.1380409707388,25.4277694444977,"4",1,"0007CB7051"
"823",1233527,"0007CDADED","0007CB7051",107.514952419422,50.8947621949107,"4",1,"0007CDADED"
"824",1254514,"0007CDADED","0007CB7051",390.900310945328,187.023440901668,"4",1,"0007CDADED"
"825",1477462,"0007CDADED","0007CB7051",NA,69.6977261477572,"4",1,NA
"826",2058433,"0007CDADED","0007CB7051",96.4954970550247,254.98234767026,"4",1,"0007CB7051"
"827",2062786,"0007CDADED","0007CB7051",38.219790485624,19.4079827005218,"4",1,"0007CDADED"
"828",1231580,"0007CDADED","0007CD6778",NA,487.866075739964,"4",1,NA
"829",1265598,"0007CDADED","0007CD6778",10.0520854347089,63.0425256502067,"4",1,"0007CD6778"
"830",1265675,"0007CDADED","0007CD6778",79.8845644202604,83.2515781697863,"4",1,"0007CD6778"
"831",1616383,"0007CDADED","0007CD6778",62.1897574957641,149.132932071156,"4",1,"0007CD6778"
"832",1630569,"0007CDADED","0007CD6778",95.6397318389555,159.755057002246,"4",1,"0007CD6778"
"833",1630819,"0007CDADED","0007CD6778",108.313694634806,NA,"4",1,NA
"834",1631819,"0007CDADED","0007CD6778",132.379749276331,69.2718083668926,"4",1,"0007CDADED"
"835",1632086,"0007CDADED","0007CD6778",94.2491231719789,NA,"4",1,NA
"836",1632231,"0007CDADED","0007CD6778",77.8678028121133,45.6607796030532,"4",1,"0007CDADED"
"837",1656322,"0007CDADED","0007CD6778",123.558782801831,49.4841764087696,"4",1,"0007CDADED"
"838",1657013,"0007CDADED","0007CD6778",204.5073125556,21.3556380369802,"4",1,"0007CDADED"
"839",2059183,"0007CDADED","0007CD6778",NA,153.237196294345,"4",1,NA
"840",2056299,"0007CDADED","0007CD765E",82.5825234980823,95.446664384464,"4",1,"0007CD765E"
"841",2058189,"0007CDADED","0007CD765E",26.7010695347825,201.406666680161,"4",1,"0007CD765E"
"842",2058437,"0007CDADED","0007CD765E",99.1787287886078,112.783526749613,"4",1,"0007CD765E"
"843",2059351,"0007CDADED","0007CD765E",19.6212659770582,NA,"4",1,NA
"844",801716,"0007CDADED","0007CD77C5",86.1989768611774,NA,"4",1,NA
"845",1047432,"0007CDADED","0007CD77C5",9.54240802246621,340.512579038481,"4",1,"0007CD77C5"
"846",1047553,"0007CDADED","0007CD77C5",49.1956400791919,130.036236759435,"4",1,"0007CD77C5"
"847",1047619,"0007CDADED","0007CD77C5",127.518505300725,45.5026272608026,"4",1,"0007CDADED"
"848",1047705,"0007CDADED","0007CD77C5",127.786174619683,44.2005703883759,"4",1,"0007CDADED"
"849",1144737,"0007CDADED","0007CD77C5",174.102045626281,42.2023605291685,"4",1,"0007CDADED"
"850",1144782,"0007CDADED","0007CD77C5",207.753550999377,55.0027515049446,"4",1,"0007CDADED"
"851",1144824,"0007CDADED","0007CD77C5",183.304391217546,57.4189051724323,"4",1,"0007CDADED"
"852",1145116,"0007CDADED","0007CD77C5",NA,31.3857350170229,"4",1,NA
"853",1276548,"0007CDADED","0007CD77C5",40.8828691402932,326.341207181084,"4",1,"0007CD77C5"
"854",1467670,"0007CDADED","0007CD77C5",278.434829950106,180.440454071841,"4",1,"0007CDADED"
"855",1467745,"0007CDADED","0007CD77C5",61.9297990015853,183.708112264348,"4",1,"0007CD77C5"
"856",1467872,"0007CDADED","0007CD77C5",134.692959981045,99.3753885319033,"4",1,"0007CDADED"
