"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"564",2562596,"0007CB7051","0007CB0942",264.390089060044,19.5602089407188,"5",1,"0007CB7051"
"565",1554753,"0007CB7051","0007CB44CE",NA,175.204011422663,"5",1,NA
"566",1565964,"0007CB7051","0007CB44CE",41.766442269246,140.997752617838,"5",1,"0007CB44CE"
"567",1678268,"0007CB7051","0007CB44CE",131.482945000921,81.2569833360585,"5",1,"0007CB7051"
"568",1684499,"0007CB7051","0007CB44CE",NA,5.78294542055934,"5",1,NA
"569",1684800,"0007CB7051","0007CB44CE",88.4712252206796,114.39169583675,"5",1,"0007CB44CE"
"570",1684883,"0007CB7051","0007CB44CE",103.717151599287,121.274460330432,"5",1,"0007CB44CE"
"571",1685126,"0007CB7051","0007CB44CE",18.0004307872232,NA,"5",1,NA
"572",1685195,"0007CB7051","0007CB44CE",24.2252115529781,70.4365233635311,"5",1,"0007CB44CE"
"573",1685282,"0007CB7051","0007CB44CE",17.8475189565717,61.8551450933226,"5",1,"0007CB44CE"
"574",1685364,"0007CB7051","0007CB44CE",16.5162905869503,15.7345327219611,"5",1,"0007CB7051"
"575",1685416,"0007CB7051","0007CB44CE",24.1210106663432,17.6994839258657,"5",1,"0007CB7051"
"576",1688088,"0007CB7051","0007CB44CE",9.16606302605648,229.683359652016,"5",1,"0007CB44CE"
"577",1688216,"0007CB7051","0007CB44CE",13.5890887654065,45.1959895490701,"5",1,"0007CB44CE"
"578",1688432,"0007CB7051","0007CB44CE",123.518672320505,13.719539265426,"5",1,"0007CB7051"
"579",1688760,"0007CB7051","0007CB44CE",NA,12.0177903555321,"5",1,NA
"580",1688851,"0007CB7051","0007CB44CE",56.7387229435951,10.1073613649045,"5",1,"0007CB7051"
"581",1689136,"0007CB7051","0007CB44CE",NA,5.08707304131,"5",1,NA
"582",1689299,"0007CB7051","0007CB44CE",40.0605987305248,15.1529138083662,"5",1,"0007CB7051"
"583",1689347,"0007CB7051","0007CB44CE",66.2298827485311,14.08174958273,"5",1,"0007CB7051"
"584",1689819,"0007CB7051","0007CB44CE",NA,38.9966543394092,"5",1,NA
"585",1689868,"0007CB7051","0007CB44CE",60.6447195026191,103.698637627322,"5",1,"0007CB44CE"
"586",1690089,"0007CB7051","0007CB44CE",46.2524137006744,79.5874630946725,"5",1,"0007CB44CE"
"587",1690165,"0007CB7051","0007CB44CE",65.9640613239749,75.4043748293122,"5",1,"0007CB44CE"
"588",1690214,"0007CB7051","0007CB44CE",48.012226813477,65.3475642275206,"5",1,"0007CB44CE"
"589",1690697,"0007CB7051","0007CB44CE",38.7265458123514,36.4358302546717,"5",1,"0007CB7051"
"590",1691443,"0007CB7051","0007CB44CE",18.8996704718535,7.94997127560521,"5",1,"0007CB7051"
"591",1691498,"0007CB7051","0007CB44CE",20.1321941620669,11.9310368995621,"5",1,"0007CB7051"
"592",1698625,"0007CB7051","0007CB44CE",4.80021201674266,126.19071301867,"5",1,"0007CB44CE"
"593",1699210,"0007CB7051","0007CB44CE",31.0381948107887,171.95348229276,"5",1,"0007CB44CE"
"594",1699315,"0007CB7051","0007CB44CE",106.33000646255,160.630677102714,"5",1,"0007CB44CE"
"595",1705409,"0007CB7051","0007CB44CE",144.474418305593,118.250462584472,"5",1,"0007CB7051"
"596",1689819,"0007CB7051","0007CD6778",NA,4.54106520704799,"5",1,NA
"597",1690269,"0007CB7051","0007CD6778",66.1906030473455,NA,"5",1,NA
"598",1690307,"0007CB7051","0007CD6778",66.4184246803422,10.0397400882601,"5",1,"0007CB7051"
"599",2072837,"0007CB7051","0007CD6778",NA,NA,"5",1,NA
"600",2074645,"0007CB7051","0007CD6778",18.6978714396118,382.752971166895,"5",1,"0007CD6778"
"601",2074725,"0007CB7051","0007CD6778",49.4832751632086,155.711888118225,"5",1,"0007CD6778"
"602",2086295,"0007CB7051","0007CD6778",NA,14.600379730027,"5",1,NA
"603",2088793,"0007CB7051","0007CD6778",153.267674574849,141.767894363525,"5",1,"0007CB7051"
"604",2096425,"0007CB7051","0007CD6778",40.409074688675,494.479363647124,"5",1,"0007CD6778"
"605",2096664,"0007CB7051","0007CD6778",262.617633213373,215.534471021752,"5",1,"0007CB7051"
"606",2096795,"0007CB7051","0007CD6778",114.201014092643,42.0273312987916,"5",1,"0007CB7051"
"607",2117007,"0007CB7051","0007CD6778",213.918702988824,356.986328639073,"5",1,"0007CD6778"
"608",2363275,"0007CB7051","0007CD6778",1182.67935581791,227.013266732015,"5",1,"0007CB7051"
"609",2364875,"0007CB7051","0007CD6778",175.456329068743,222.204717207495,"5",1,"0007CD6778"
"610",2365114,"0007CB7051","0007CD6778",182.067441396526,80.6371375606844,"5",1,"0007CB7051"
"611",2367742,"0007CB7051","0007CD6778",68.0402312147589,75.9729689601328,"5",1,"0007CD6778"
"612",2367790,"0007CB7051","0007CD6778",59.918932780847,71.2724923614104,"5",1,"0007CD6778"
"613",2367901,"0007CB7051","0007CD6778",78.3276392783925,62.124894394307,"5",1,"0007CB7051"
"614",2465348,"0007CB7051","0007CD6778",30.2759218693394,NA,"5",1,NA
"615",2491440,"0007CB7051","0007CD6778",7.16030863563592,NA,"5",1,NA
"616",2076369,"0007CB7051","0007CD765E",89.6008535181387,NA,"5",1,NA
"617",2076570,"0007CB7051","0007CD765E",148.019892428198,30.491517950742,"5",1,"0007CB7051"
"618",2076882,"0007CB7051","0007CD765E",120.318493767648,66.0842643624461,"5",1,"0007CB7051"
"619",2238245,"0007CB7051","0007CD765E",40.5013125400145,NA,"5",1,NA
"620",2238612,"0007CB7051","0007CD765E",47.8038736209832,57.5833293117063,"5",1,"0007CD765E"
"621",2238770,"0007CB7051","0007CD765E",210.926469488299,237.405306010456,"5",1,"0007CD765E"
"622",2239006,"0007CB7051","0007CD765E",37.9037093756165,17.4105731825336,"5",1,"0007CB7051"
"623",2273207,"0007CB7051","0007CD765E",7.74692617081618,114.830601470506,"5",1,"0007CD765E"
"624",2344114,"0007CB7051","0007CD765E",36.6839663104245,55.9903331579337,"5",1,"0007CD765E"
"625",2344327,"0007CB7051","0007CD765E",NA,19.0394372558609,"5",1,NA
"626",2344546,"0007CB7051","0007CD765E",52.0243899888272,201.553588392362,"5",1,"0007CD765E"
"627",2353994,"0007CB7051","0007CD765E",318.734504032985,71.0681504917593,"5",1,"0007CB7051"
"628",2354075,"0007CB7051","0007CD765E",287.771006804365,30.1414522002912,"5",1,"0007CB7051"
"629",2354189,"0007CB7051","0007CD765E",69.0819016002739,83.4407868397372,"5",1,"0007CD765E"
"630",2354276,"0007CB7051","0007CD765E",106.341465621715,185.137150332628,"5",1,"0007CD765E"
"631",2573927,"0007CB7051","0007CD765E",631.055797813131,NA,"5",1,NA
"632",41270,"0007CB7051","0007CD77C5",235.721646803288,471.200661426908,"5",1,"0007CD77C5"
"633",263108,"0007CB7051","0007CD77C5",413.662960707928,318.176358066926,"5",1,"0007CB7051"
"634",1674338,"0007CB7051","0007CD77C5",209.943319984624,11.1382895600912,"5",1,"0007CB7051"
"635",1689841,"0007CB7051","0007CD77C5",NA,446.984411687714,"5",1,NA
"636",1689884,"0007CB7051","0007CD77C5",70.5402902948013,292.512819412278,"5",1,"0007CD77C5"
"637",1697803,"0007CB7051","0007CD77C5",73.0237517228686,102.395506263353,"5",1,"0007CD77C5"
"638",1866391,"0007CB7051","0007CD77C5",6.59992973302413,NA,"5",1,NA
"639",1988573,"0007CB7051","0007CD77C5",196.899835991094,427.002718222977,"5",1,"0007CD77C5"
"640",2017694,"0007CB7051","0007CD77C5",108.468442414837,81.9523333114794,"5",1,"0007CB7051"
"641",2074959,"0007CB7051","0007CD77C5",14.5901524544879,218.703524985524,"5",1,"0007CD77C5"
"642",2115272,"0007CB7051","0007CD77C5",162.200785059511,138.564910294217,"5",1,"0007CB7051"
"643",2118507,"0007CB7051","0007CD77C5",741.748492564548,4.24154271791804,"5",1,"0007CB7051"
"644",2233125,"0007CB7051","0007CD77C5",260.618211441429,55.1133283151309,"5",1,"0007CB7051"
"645",2256182,"0007CB7051","0007CD77C5",NA,19.5596585737135,"5",1,NA
"646",2256271,"0007CB7051","0007CD77C5",41.8139265589651,22.472750365087,"5",1,"0007CB7051"
"647",2261963,"0007CB7051","0007CD77C5",NA,22.3932750445954,"5",1,NA
"648",2263617,"0007CB7051","0007CD77C5",NA,20.2512344040062,"5",1,NA
"649",2283117,"0007CB7051","0007CD77C5",12.8883038783448,95.6209601817384,"5",1,"0007CD77C5"
"650",2364207,"0007CB7051","0007CD77C5",278.067958079144,288.089478203493,"5",1,"0007CD77C5"
"651",2375621,"0007CB7051","0007CD77C5",33.1428448838748,351.469304740969,"5",1,"0007CD77C5"
"652",2439273,"0007CB7051","0007CD77C5",554.049732469812,736.229358664965,"5",1,"0007CD77C5"
"653",2468959,"0007CB7051","0007CD77C5",30.9302515887446,429.211731952964,"5",1,"0007CD77C5"
"654",2484429,"0007CB7051","0007CD77C5",NA,76.414901436438,"5",1,NA
"655",2898149,"0007CB7051","0007CD77C5",28.9405858684123,401.383054079206,"5",1,"0007CD77C5"
"656",263118,"0007CB7051","0007CDADED",416.330599810881,32.0602864615799,"5",1,"0007CB7051"
"657",1566517,"0007CB7051","0007CDADED",52.9930935647384,11.5341176853694,"5",1,"0007CB7051"
"658",2497635,"0007CB7051","0007CDADED",354.023780715811,9.63860568671076,"5",1,"0007CB7051"
"659",1566479,"0007CB7051","0007CDC443",NA,287.39940798973,"5",1,NA
"660",2073425,"0007CB7051","0007CDC443",12.7866280337294,NA,"5",1,NA
"661",2073631,"0007CB7051","0007CDC443",24.6744922302759,96.3046162033766,"5",1,"0007CDC443"
"662",2089607,"0007CB7051","0007CDC443",501.358662248113,114.657376191647,"5",1,"0007CB7051"
"663",2116727,"0007CB7051","0007CDC443",NA,357.120060806698,"5",1,NA
"664",2375762,"0007CB7051","0007CDC443",17.5719061958804,483.729510397322,"5",1,"0007CDC443"
"665",2376578,"0007CB7051","0007CDC443",192.184067841125,415.214118780295,"5",1,"0007CDC443"
"666",2376672,"0007CB7051","0007CDC443",15.7130610995458,13.8147897371063,"5",1,"0007CB7051"
"667",2376853,"0007CB7051","0007CDC443",NA,17.6749071892711,"5",1,NA
"668",2377344,"0007CB7051","0007CDC443",13.6672924453174,56.6345558710644,"5",1,"0007CDC443"
"669",37809,"0007CB7051","0007CDDBAF",NA,NA,"5",1,NA
"670",1065603,"0007CB7051","0007CDDBAF",45.0696491222561,351.031320708549,"5",1,"0007CDDBAF"
"671",1065842,"0007CB7051","0007CDDBAF",74.8060570580835,46.1521543677989,"5",1,"0007CB7051"
"672",1068157,"0007CB7051","0007CDDBAF",57.4120203991958,44.7273367976867,"5",1,"0007CB7051"
"673",1109557,"0007CB7051","0007CDDBAF",NA,119.89200196165,"5",1,NA
"674",1674061,"0007CB7051","0007CDDBAF",356.545616712677,NA,"5",1,NA
"675",1690180,"0007CB7051","0007CDDBAF",64.1543813720655,NA,"5",1,NA
"676",1875874,"0007CB7051","0007CDDBAF",NA,207.367266399071,"5",1,NA
"677",1875966,"0007CB7051","0007CDDBAF",48.1162778561607,122.526549844395,"5",1,"0007CDDBAF"
"678",1968422,"0007CB7051","0007CDDBAF",15.5231749125958,29.5014209623783,"5",1,"0007CDDBAF"
"679",1968818,"0007CB7051","0007CDDBAF",4.0440752982815,24.5115346297774,"5",1,"0007CDDBAF"
"680",1970306,"0007CB7051","0007CDDBAF",NA,18.3136745615489,"5",1,NA
"681",1970456,"0007CB7051","0007CDDBAF",4.43248992339107,10.0445479402466,"5",1,"0007CDDBAF"
"682",1971272,"0007CB7051","0007CDDBAF",7.70545411173155,29.1471768228858,"5",1,"0007CDDBAF"
"683",1971912,"0007CB7051","0007CDDBAF",3.48157867577739,23.7046786016903,"5",1,"0007CDDBAF"
"684",2055763,"0007CB7051","0007CDDBAF",NA,443.647900649144,"5",1,NA
"685",2076790,"0007CB7051","0007CDDBAF",157.049893440921,NA,"5",1,NA
"686",2091715,"0007CB7051","0007CDDBAF",666.639242918332,30.9621380774664,"5",1,"0007CB7051"
"687",2091821,"0007CB7051","0007CDDBAF",332.464673033878,40.489711651856,"5",1,"0007CB7051"
"688",2095766,"0007CB7051","0007CDDBAF",317.663684693266,NA,"5",1,NA
"689",2096128,"0007CB7051","0007CDDBAF",258.383885844467,297.79349211679,"5",1,"0007CDDBAF"
"690",2096183,"0007CB7051","0007CDDBAF",261.259662142163,240.986222564364,"5",1,"0007CB7051"
"691",2096578,"0007CB7051","0007CDDBAF",360.784866624605,87.3393824436361,"5",1,"0007CB7051"
"692",2201059,"0007CB7051","0007CDDBAF",295.981639822679,NA,"5",1,NA
"693",2452621,"0007CB7051","0007CDDBAF",15.0824736324334,8.19295734090175,"5",1,"0007CB7051"
"694",2492248,"0007CB7051","0007CDDBAF",NA,15.0215367158861,"5",1,NA
"695",2549962,"0007CB7051","0007CDDBAF",12.9120956634369,8.99114624661211,"5",1,"0007CB7051"
"696",2574852,"0007CB7051","0007CDDBAF",378.970583667936,38.6688359486637,"5",1,"0007CB7051"
"697",2574947,"0007CB7051","0007CDDBAF",287.229413732256,29.0287575454228,"5",1,"0007CB7051"
"698",2864404,"0007CB7051","0007CDDBAF",186.660187287346,42.2439343402374,"5",1,"0007CB7051"
"699",2906503,"0007CB7051","0007CDDBAF",NA,39.6323951876716,"5",1,NA
"700",2912621,"0007CB7051","0007CDDBAF",316.963083724685,308.942039503215,"5",1,"0007CB7051"
"701",1307987,"0007CD6778","0007AC2B02",NA,37.9791676160974,"5",1,NA
"702",1486652,"0007CD6778","0007AC2B02",NA,41.229982591255,"5",1,NA
"703",1488953,"0007CD6778","0007AC2B02",117.40880883902,10.2932798173762,"5",1,"0007CD6778"
"704",1489217,"0007CD6778","0007AC2B02",NA,125.826250012753,"5",1,NA
"705",1489277,"0007CD6778","0007AC2B02",22.9425737879187,54.1047424106078,"5",1,"0007AC2B02"
"706",1489381,"0007CD6778","0007AC2B02",25.7019602711114,23.6554295996225,"5",1,"0007CD6778"
"707",1489577,"0007CD6778","0007AC2B02",95.0454082384423,18.753063809519,"5",1,"0007CD6778"
"708",1489759,"0007CD6778","0007AC2B02",32.8357450259268,24.1498912556319,"5",1,"0007CD6778"
"709",1489820,"0007CD6778","0007AC2B02",32.6534150418659,24.8767371342038,"5",1,"0007CD6778"
"710",1518146,"0007CD6778","0007AC2B02",NA,10.2950110061218,"5",1,NA
"711",1711787,"0007CD6778","0007AC2B02",NA,82.256074475457,"5",1,NA
"712",1711836,"0007CD6778","0007AC2B02",10.5880594734729,65.5995974202645,"5",1,"0007AC2B02"
"713",1712354,"0007CD6778","0007AC2B02",47.0095234712903,346.445917914841,"5",1,"0007AC2B02"
"714",1712681,"0007CD6778","0007AC2B02",253.308602224675,NA,"5",1,NA
"715",1954462,"0007CD6778","0007AC2B02",NA,81.5876749743075,"5",1,NA
"716",1988267,"0007CD6778","0007AC2B02",NA,36.2570400819639,"5",1,NA
"717",2079133,"0007CD6778","0007AC2B02",NA,23.2852030346009,"5",1,NA
"718",2106473,"0007CD6778","0007AC2B02",23.730766937028,181.263085699058,"5",1,"0007AC2B02"
"719",2890437,"0007CD6778","0007AC2B02",22.079090778344,NA,"5",1,NA
"720",2890880,"0007CD6778","0007AC2B02",779.837446790827,56.7057797384595,"5",1,"0007CD6778"
"721",1518146,"0007CD6778","0007CB44CE",NA,9.40582869013421,"5",1,NA
"722",1519284,"0007CD6778","0007CB44CE",7.83305107851013,NA,"5",1,NA
"723",1519497,"0007CD6778","0007CB44CE",6.91391299291898,30.7178419069641,"5",1,"0007CB44CE"
"724",1519748,"0007CD6778","0007CB44CE",10.242783390203,NA,"5",1,NA
"725",1688089,"0007CD6778","0007CB44CE",504.820824789253,230.955413910435,"5",1,"0007CD6778"
"726",1689269,"0007CD6778","0007CB44CE",16.280958268345,11.6941708840732,"5",1,"0007CD6778"
"727",1689772,"0007CD6778","0007CB44CE",NA,41.7157947877314,"5",1,NA
"728",1690269,"0007CD6778","0007CB44CE",NA,72.5739840100093,"5",1,NA
"729",1712554,"0007CD6778","0007CB44CE",699.383518240134,10.2661190250548,"5",1,"0007CD6778"
"730",1689819,"0007CD6778","0007CB7051",4.54106520704799,NA,"5",1,NA
"731",1690269,"0007CD6778","0007CB7051",NA,66.1906030473455,"5",1,NA
"732",1690307,"0007CD6778","0007CB7051",10.0397400882601,66.4184246803422,"5",1,"0007CB7051"
"733",2072837,"0007CD6778","0007CB7051",NA,NA,"5",1,NA
"734",2074645,"0007CD6778","0007CB7051",382.752971166895,18.6978714396118,"5",1,"0007CD6778"
"735",2074725,"0007CD6778","0007CB7051",155.711888118225,49.4832751632086,"5",1,"0007CD6778"
"736",2086295,"0007CD6778","0007CB7051",14.600379730027,NA,"5",1,NA
"737",2088793,"0007CD6778","0007CB7051",141.767894363525,153.267674574849,"5",1,"0007CB7051"
"738",2096425,"0007CD6778","0007CB7051",494.479363647124,40.409074688675,"5",1,"0007CD6778"
"739",2096664,"0007CD6778","0007CB7051",215.534471021752,262.617633213373,"5",1,"0007CB7051"
"740",2096795,"0007CD6778","0007CB7051",42.0273312987916,114.201014092643,"5",1,"0007CB7051"
"741",2117007,"0007CD6778","0007CB7051",356.986328639073,213.918702988824,"5",1,"0007CD6778"
"742",2363275,"0007CD6778","0007CB7051",227.013266732015,1182.67935581791,"5",1,"0007CB7051"
"743",2364875,"0007CD6778","0007CB7051",222.204717207495,175.456329068743,"5",1,"0007CD6778"
"744",2365114,"0007CD6778","0007CB7051",80.6371375606844,182.067441396526,"5",1,"0007CB7051"
"745",2367742,"0007CD6778","0007CB7051",75.9729689601328,68.0402312147589,"5",1,"0007CD6778"
"746",2367790,"0007CD6778","0007CB7051",71.2724923614104,59.918932780847,"5",1,"0007CD6778"
"747",2367901,"0007CD6778","0007CB7051",62.124894394307,78.3276392783925,"5",1,"0007CB7051"
"748",2465348,"0007CD6778","0007CB7051",NA,30.2759218693394,"5",1,NA
"749",2491440,"0007CD6778","0007CB7051",NA,7.16030863563592,"5",1,NA
"750",1875609,"0007CD6778","0007CD765E",11.0269323796121,NA,"5",1,NA
"751",1875653,"0007CD6778","0007CD765E",10.3231892131758,4.45460920914035,"5",1,"0007CD6778"
"752",2079513,"0007CD6778","0007CD765E",35.1342186999268,NA,"5",1,NA
"753",2344222,"0007CD6778","0007CD765E",NA,130.189022335731,"5",1,NA
"754",2410089,"0007CD6778","0007CD765E",NA,42.0498830436265,"5",1,NA
"755",1621868,"0007CD6778","0007CD77C5",NA,66.1857393821053,"5",1,NA
"756",2083341,"0007CD6778","0007CD77C5",201.528011628894,380.551901957748,"5",1,"0007CD77C5"
"757",2083597,"0007CD6778","0007CD77C5",144.307156018093,212.527686147787,"5",1,"0007CD77C5"
"758",2084126,"0007CD6778","0007CD77C5",148.22034971168,48.5548444756878,"5",1,"0007CD6778"
"759",2085014,"0007CD6778","0007CD77C5",215.923631513576,18.9913123260087,"5",1,"0007CD6778"
"760",2109733,"0007CD6778","0007CD77C5",65.1730494204277,224.162043160733,"5",1,"0007CD77C5"
"761",2157069,"0007CD6778","0007CD77C5",NA,15.4214542840742,"5",1,NA
"762",2375671,"0007CD6778","0007CD77C5",NA,290.40092960544,"5",1,NA
"763",1519202,"0007CD6778","0007CDADED",8.776562356611,NA,"5",1,NA
"764",1519458,"0007CD6778","0007CDADED",6.12098223467505,NA,"5",1,NA
"765",2116706,"0007CD6778","0007CDADED",NA,572.682544773227,"5",1,NA
"766",2118185,"0007CD6778","0007CDADED",69.0791634423884,1072.35078541202,"5",1,"0007CDADED"
"767",2118611,"0007CD6778","0007CDADED",557.431711631407,NA,"5",1,NA
"768",2076004,"0007CD6778","0007CDC443",NA,37.7325456420926,"5",1,NA
"769",2369102,"0007CD6778","0007CDC443",46.2691498974301,67.177527714683,"5",1,"0007CDC443"
"770",1688118,"0007CD6778","0007CDDBAF",545.801847900697,NA,"5",1,NA
"771",1711598,"0007CD6778","0007CDDBAF",NA,18.6847941515976,"5",1,NA
"772",1984141,"0007CD6778","0007CDDBAF",NA,16.8802461225578,"5",1,NA
"773",1119166,"0007CD765E","0007AC2B02",57.9774982927639,NA,"5",1,NA
"774",1351719,"0007CD765E","0007AC2B02",67.0321685679996,NA,"5",1,NA
"775",1470911,"0007CD765E","0007AC2B02",NA,NA,"5",1,NA
"776",1587461,"0007CD765E","0007AC2B02",67.7358314526995,58.5543771658215,"5",1,"0007CD765E"
"777",1587562,"0007CD765E","0007AC2B02",21.7519446846309,16.7442507712521,"5",1,"0007CD765E"
"778",1587661,"0007CD765E","0007AC2B02",46.8513317665738,14.3217706713377,"5",1,"0007CD765E"
"779",1588538,"0007CD765E","0007AC2B02",418.875658779546,NA,"5",1,NA
"780",1609053,"0007CD765E","0007AC2B02",948.273666496595,NA,"5",1,NA
"781",1651459,"0007CD765E","0007AC2B02",36.2138740791,NA,"5",1,NA
"782",1712135,"0007CD765E","0007AC2B02",NA,88.2633619033862,"5",1,NA
"783",2024225,"0007CD765E","0007AC2B02",9.82070779661337,8.2367605103452,"5",1,"0007CD765E"
"784",2076372,"0007CD765E","0007AC2B02",NA,39.7234139146419,"5",1,NA
"785",2139903,"0007CD765E","0007AC2B02",NA,59.8407485582867,"5",1,NA
"786",2311638,"0007CD765E","0007AC2B02",193.309503334112,183.194768904271,"5",1,"0007CD765E"
"787",2896434,"0007CD765E","0007AC2B02",225.59775240294,130.896268695773,"5",1,"0007CD765E"
"788",2377102,"0007CD765E","0007CB0942",NA,4.07649449500384,"5",1,NA
"789",40380,"0007CD765E","0007CB44CE",382.871777296981,NA,"5",1,NA
"790",48279,"0007CD765E","0007CB44CE",NA,86.8900867606173,"5",1,NA
"791",49829,"0007CD765E","0007CB44CE",NA,62.4953261313659,"5",1,NA
"792",115237,"0007CD765E","0007CB44CE",382.204357938179,7.87945097562788,"5",1,"0007CD765E"
"793",134032,"0007CD765E","0007CB44CE",391.640196359567,40.1328126448938,"5",1,"0007CD765E"
"794",134159,"0007CD765E","0007CB44CE",365.394149950051,373.346222856931,"5",1,"0007CB44CE"
"795",171566,"0007CD765E","0007CB44CE",684.929646428236,5.02298963691487,"5",1,"0007CD765E"
"796",1516665,"0007CD765E","0007CB44CE",60.5215348556947,183.502023811898,"5",1,"0007CB44CE"
"797",1566155,"0007CD765E","0007CB44CE",NA,20.4667963878598,"5",1,NA
"798",1566339,"0007CD765E","0007CB44CE",77.261651973989,60.463089609263,"5",1,"0007CD765E"
"799",1571672,"0007CD765E","0007CB44CE",279.48093834218,416.58927572802,"5",1,"0007CB44CE"
"800",1571727,"0007CD765E","0007CB44CE",221.024606405708,439.547162130828,"5",1,"0007CB44CE"
"801",1572478,"0007CD765E","0007CB44CE",210.342118122227,12.3510584998184,"5",1,"0007CD765E"
"802",1572522,"0007CD765E","0007CB44CE",225.858968577087,28.6059145255341,"5",1,"0007CD765E"
"803",2355835,"0007CD765E","0007CB44CE",219.436223516678,NA,"5",1,NA
"804",2076369,"0007CD765E","0007CB7051",NA,89.6008535181387,"5",1,NA
"805",2076570,"0007CD765E","0007CB7051",30.491517950742,148.019892428198,"5",1,"0007CB7051"
"806",2076882,"0007CD765E","0007CB7051",66.0842643624461,120.318493767648,"5",1,"0007CB7051"
"807",2238245,"0007CD765E","0007CB7051",NA,40.5013125400145,"5",1,NA
"808",2238612,"0007CD765E","0007CB7051",57.5833293117063,47.8038736209832,"5",1,"0007CD765E"
"809",2238770,"0007CD765E","0007CB7051",237.405306010456,210.926469488299,"5",1,"0007CD765E"
"810",2239006,"0007CD765E","0007CB7051",17.4105731825336,37.9037093756165,"5",1,"0007CB7051"
"811",2273207,"0007CD765E","0007CB7051",114.830601470506,7.74692617081618,"5",1,"0007CD765E"
"812",2344114,"0007CD765E","0007CB7051",55.9903331579337,36.6839663104245,"5",1,"0007CD765E"
"813",2344327,"0007CD765E","0007CB7051",19.0394372558609,NA,"5",1,NA
"814",2344546,"0007CD765E","0007CB7051",201.553588392362,52.0243899888272,"5",1,"0007CD765E"
"815",2353994,"0007CD765E","0007CB7051",71.0681504917593,318.734504032985,"5",1,"0007CB7051"
"816",2354075,"0007CD765E","0007CB7051",30.1414522002912,287.771006804365,"5",1,"0007CB7051"
"817",2354189,"0007CD765E","0007CB7051",83.4407868397372,69.0819016002739,"5",1,"0007CD765E"
"818",2354276,"0007CD765E","0007CB7051",185.137150332628,106.341465621715,"5",1,"0007CD765E"
"819",2573927,"0007CD765E","0007CB7051",NA,631.055797813131,"5",1,NA
"820",1875609,"0007CD765E","0007CD6778",NA,11.0269323796121,"5",1,NA
"821",1875653,"0007CD765E","0007CD6778",4.45460920914035,10.3231892131758,"5",1,"0007CD6778"
"822",2079513,"0007CD765E","0007CD6778",NA,35.1342186999268,"5",1,NA
"823",2344222,"0007CD765E","0007CD6778",130.189022335731,NA,"5",1,NA
"824",2410089,"0007CD765E","0007CD6778",42.0498830436265,NA,"5",1,NA
"825",1572145,"0007CD765E","0007CD77C5",NA,82.0966124832802,"5",1,NA
"826",1572462,"0007CD765E","0007CD77C5",200.557653985919,59.8677913273648,"5",1,"0007CD765E"
"827",2220155,"0007CD765E","0007CD77C5",NA,25.6051558000957,"5",1,NA
"828",2235102,"0007CD765E","0007CD77C5",NA,25.511796472587,"5",1,NA
"829",2529635,"0007CD765E","0007CD77C5",57.3325234864504,263.782060267054,"5",1,"0007CD77C5"
"830",1530061,"0007CD765E","0007CDADED",NA,19.1571569522738,"5",1,NA
"831",1566171,"0007CD765E","0007CDADED",NA,97.3063269824914,"5",1,NA
"832",1576113,"0007CD765E","0007CDC443",40.5436009256991,248.090414078113,"5",1,"0007CDC443"
"833",1580444,"0007CD765E","0007CDC443",NA,114.609200699118,"5",1,NA
"834",1580559,"0007CD765E","0007CDC443",57.6778954996786,47.2680647308123,"5",1,"0007CD765E"
"835",1580752,"0007CD765E","0007CDC443",51.9831168145068,68.9988150899139,"5",1,"0007CDC443"
"836",1580867,"0007CD765E","0007CDC443",548.15785051134,172.332746958248,"5",1,"0007CD765E"
"837",2324568,"0007CD765E","0007CDC443",NA,102.426712892497,"5",1,NA
"838",2348459,"0007CD765E","0007CDC443",251.437354044306,82.1725264800806,"5",1,"0007CD765E"
"839",2377102,"0007CD765E","0007CDC443",NA,10.3866524184459,"5",1,NA
"840",2076831,"0007CD765E","0007CDDBAF",NA,66.7324110228592,"5",1,NA
"841",2093573,"0007CD765E","0007CDDBAF",127.877914437908,36.0879444050329,"5",1,"0007CD765E"
"842",2190004,"0007CD765E","0007CDDBAF",64.1057649542619,75.451970402327,"5",1,"0007CDDBAF"
"843",2238733,"0007CD765E","0007CDDBAF",248.461628433408,NA,"5",1,NA
"844",2238920,"0007CD765E","0007CDDBAF",49.9866563520815,NA,"5",1,NA
"845",2278893,"0007CD765E","0007CDDBAF",14.8173031695577,NA,"5",1,NA
"846",2890141,"0007CD765E","0007CDDBAF",666.158860894523,25.345812958348,"5",1,"0007CD765E"
"847",2896453,"0007CD765E","0007CDDBAF",256.162403644567,52.9943088821568,"5",1,"0007CD765E"
"848",236022,"0007CD77C5","0007AC2B02",244.187699854818,113.391195664131,"5",1,"0007CD77C5"
"849",262795,"0007CD77C5","0007AC2B02",20.1343791302315,246.426444704079,"5",1,"0007AC2B02"
"850",262914,"0007CD77C5","0007AC2B02",45.6245452704219,123.098446429051,"5",1,"0007AC2B02"
"851",896854,"0007CD77C5","0007AC2B02",NA,199.270086392918,"5",1,NA
"852",1209255,"0007CD77C5","0007AC2B02",83.3256409260797,185.110530239697,"5",1,"0007AC2B02"
"853",1519924,"0007CD77C5","0007AC2B02",NA,42.228720888838,"5",1,NA
"854",1699286,"0007CD77C5","0007AC2B02",9.83035092337922,NA,"5",1,NA
