"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"566",1187429,"0007CB7051","0007CD6778",53.9045887277702,21.1606346944827,"2",1,"0007CB7051"
"567",1187551,"0007CB7051","0007CD6778",65.886476644459,20.5934363560534,"2",1,"0007CB7051"
"568",1194927,"0007CB7051","0007CD6778",169.707562274929,106.542145393138,"2",1,"0007CB7051"
"569",1642790,"0007CB7051","0007CD6778",236.055584717432,48.3350989320728,"2",1,"0007CB7051"
"570",1642911,"0007CB7051","0007CD6778",111.014324411977,64.8203493939459,"2",1,"0007CB7051"
"571",1648466,"0007CB7051","0007CD6778",NA,35.4324100955226,"2",1,NA
"572",1648537,"0007CB7051","0007CD6778",35.9622122345473,123.168788600706,"2",1,"0007CD6778"
"573",1648791,"0007CB7051","0007CD6778",123.506331054702,46.2996160627619,"2",1,"0007CB7051"
"574",1650630,"0007CB7051","0007CD6778",74.3337410815205,154.737205311962,"2",1,"0007CD6778"
"575",1650801,"0007CB7051","0007CD6778",238.894163266585,255.118730834997,"2",1,"0007CD6778"
"576",1669630,"0007CB7051","0007CD6778",NA,92.4687208853042,"2",1,NA
"577",1669822,"0007CB7051","0007CD6778",91.8656240890387,27.6834129497667,"2",1,"0007CB7051"
"578",1669941,"0007CB7051","0007CD6778",60.2466754887344,54.9070755273383,"2",1,"0007CB7051"
"579",1674453,"0007CB7051","0007CD6778",68.0772853100728,368.039884220449,"2",1,"0007CD6778"
"580",1675365,"0007CB7051","0007CD6778",353.512522309485,26.9877693047715,"2",1,"0007CB7051"
"581",1675536,"0007CB7051","0007CD6778",42.2292254059006,151.709586419999,"2",1,"0007CD6778"
"582",1675649,"0007CB7051","0007CD6778",76.1987848321091,149.581806353306,"2",1,"0007CD6778"
"583",1677674,"0007CB7051","0007CD6778",67.4368463720973,250.188612259005,"2",1,"0007CD6778"
"584",1678150,"0007CB7051","0007CD6778",66.2362678224231,69.6080585292188,"2",1,"0007CD6778"
"585",1678204,"0007CB7051","0007CD6778",41.3240458381957,114.902415895621,"2",1,"0007CD6778"
"586",1703237,"0007CB7051","0007CD6778",49.4544686352376,308.383792871288,"2",1,"0007CD6778"
"587",1816732,"0007CB7051","0007CD6778",273.468727302277,25.6514144578778,"2",1,"0007CB7051"
"588",1817504,"0007CB7051","0007CD6778",172.128850842628,167.059112128498,"2",1,"0007CB7051"
"589",1838876,"0007CB7051","0007CD6778",26.5160557865474,NA,"2",1,NA
"590",3473,"0007CB7051","0007CD765E",328.639215568208,330.112596705411,"2",1,"0007CD765E"
"591",795432,"0007CB7051","0007CD765E",169.102073392894,299.5655563726,"2",1,"0007CD765E"
"592",795611,"0007CB7051","0007CD765E",77.5482878972041,8.70235968412223,"2",1,"0007CB7051"
"593",814127,"0007CB7051","0007CD765E",NA,108.993075588281,"2",1,NA
"594",1327534,"0007CB7051","0007CD765E",447.700210822757,11.5026496587696,"2",1,"0007CB7051"
"595",1679108,"0007CB7051","0007CD765E",52.7210350006354,NA,"2",1,NA
"596",1680132,"0007CB7051","0007CD765E",22.2060180346882,270.83421053197,"2",1,"0007CD765E"
"597",1688752,"0007CB7051","0007CD765E",347.323114356544,23.3392545422948,"2",1,"0007CB7051"
"598",1688879,"0007CB7051","0007CD765E",111.162554601433,147.704963704741,"2",1,"0007CD765E"
"599",1688931,"0007CB7051","0007CD765E",95.7608302431855,175.266288643096,"2",1,"0007CD765E"
"600",1688992,"0007CB7051","0007CD765E",99.4735681218887,122.183120225141,"2",1,"0007CD765E"
"601",1692612,"0007CB7051","0007CD765E",37.760569130279,567.006323336188,"2",1,"0007CD765E"
"602",1864070,"0007CB7051","0007CD765E",NA,222.672708716672,"2",1,NA
"603",1875359,"0007CB7051","0007CD765E",182.574869945533,NA,"2",1,NA
"604",1945254,"0007CB7051","0007CD765E",4.11461288004543,329.903119283946,"2",1,"0007CD765E"
"605",1946237,"0007CB7051","0007CD765E",7.30855590467894,238.602697545378,"2",1,"0007CD765E"
"606",1956234,"0007CB7051","0007CD765E",35.2507253360685,NA,"2",1,NA
"607",2062071,"0007CB7051","0007CD765E",272.168786361124,32.979839658486,"2",1,"0007CB7051"
"608",2062275,"0007CB7051","0007CD765E",21.0631596320026,16.3080124459591,"2",1,"0007CB7051"
"609",2062322,"0007CB7051","0007CD765E",23.6689339746682,25.8555651976907,"2",1,"0007CD765E"
"610",11643,"0007CB7051","0007CD77C5",498.66249448221,59.8200697793153,"2",1,"0007CB7051"
"611",814349,"0007CB7051","0007CD77C5",809.492749014206,848.329011644284,"2",1,"0007CD77C5"
"612",815190,"0007CB7051","0007CD77C5",9.77585802795114,297.505661130486,"2",1,"0007CD77C5"
"613",815393,"0007CB7051","0007CD77C5",19.0954759790666,38.4977268386081,"2",1,"0007CD77C5"
"614",1378006,"0007CB7051","0007CD77C5",113.971593435254,49.9511888012697,"2",1,"0007CB7051"
"615",1674122,"0007CB7051","0007CD77C5",NA,322.690890126564,"2",1,NA
"616",1674727,"0007CB7051","0007CD77C5",73.5057967271301,135.565729500617,"2",1,"0007CD77C5"
"617",1688839,"0007CB7051","0007CD77C5",281.654746742604,308.659125318007,"2",1,"0007CD77C5"
"618",1689051,"0007CB7051","0007CD77C5",83.2346007699558,22.9618660785452,"2",1,"0007CB7051"
"619",1689107,"0007CB7051","0007CD77C5",389.88392416331,30.4897022764564,"2",1,"0007CB7051"
"620",1692568,"0007CB7051","0007CD77C5",16.7774257559187,273.751523975741,"2",1,"0007CD77C5"
"621",1838840,"0007CB7051","0007CD77C5",14.1380683860947,37.2914161491019,"2",1,"0007CD77C5"
"622",1839255,"0007CB7051","0007CD77C5",53.0506600085459,39.8082456613712,"2",1,"0007CB7051"
"623",1839382,"0007CB7051","0007CD77C5",83.9269597810174,22.2643563592179,"2",1,"0007CB7051"
"624",1945020,"0007CB7051","0007CD77C5",3.94526706758159,610.111895632002,"2",1,"0007CD77C5"
"625",1946870,"0007CB7051","0007CD77C5",6.47931270944598,217.228428164283,"2",1,"0007CD77C5"
"626",1968670,"0007CB7051","0007CD77C5",275.992932045421,22.4172147051437,"2",1,"0007CB7051"
"627",2571832,"0007CB7051","0007CD77C5",199.893669496615,28.6336658001268,"2",1,"0007CB7051"
"628",2572127,"0007CB7051","0007CD77C5",NA,41.8430860415984,"2",1,NA
"629",2572283,"0007CB7051","0007CD77C5",9.33645869255128,20.3493904712844,"2",1,"0007CD77C5"
"630",2572477,"0007CB7051","0007CD77C5",10.4541844675852,18.5430975751994,"2",1,"0007CD77C5"
"631",2572591,"0007CB7051","0007CD77C5",36.9837094617816,33.0855503096357,"2",1,"0007CB7051"
"632",2572749,"0007CB7051","0007CD77C5",97.1033708625847,34.3096059005512,"2",1,"0007CB7051"
"633",2573238,"0007CB7051","0007CD77C5",32.7919035182713,43.4687120232585,"2",1,"0007CD77C5"
"634",2576051,"0007CB7051","0007CD77C5",201.105865117566,14.2291070760161,"2",1,"0007CB7051"
"635",2593214,"0007CB7051","0007CD77C5",248.248870475847,NA,"2",1,NA
"636",18491,"0007CB7051","0007CDADED",235.32515540783,23.7794038522658,"2",1,"0007CB7051"
"637",18561,"0007CB7051","0007CDADED",236.175468527583,29.5082200138244,"2",1,"0007CB7051"
"638",18768,"0007CB7051","0007CDADED",125.235407015399,NA,"2",1,NA
"639",19073,"0007CB7051","0007CDADED",28.200631269641,9.84635402895536,"2",1,"0007CB7051"
"640",19182,"0007CB7051","0007CDADED",25.0302473933643,37.7434787339183,"2",1,"0007CDADED"
"641",19366,"0007CB7051","0007CDADED",NA,59.2214310614829,"2",1,NA
"642",19444,"0007CB7051","0007CDADED",1095.05572739773,45.3996492791813,"2",1,"0007CB7051"
"643",19555,"0007CB7051","0007CDADED",684.145608659819,14.4801705253901,"2",1,"0007CB7051"
"644",19807,"0007CB7051","0007CDADED",947.696474335382,498.029532259399,"2",1,"0007CB7051"
"645",903671,"0007CB7051","0007CDADED",NA,46.7643369907684,"2",1,NA
"646",2054193,"0007CB7051","0007CDADED",216.196504965957,238.040531752924,"2",1,"0007CDADED"
"647",2054603,"0007CB7051","0007CDADED",155.868756633515,138.427999489685,"2",1,"0007CB7051"
"648",2058326,"0007CB7051","0007CDADED",279.397366792811,53.4718938278084,"2",1,"0007CB7051"
"649",2059175,"0007CB7051","0007CDADED",39.6166354197243,22.0990196028294,"2",1,"0007CB7051"
"650",2060887,"0007CB7051","0007CDADED",560.318054708607,NA,"2",1,NA
"651",2060937,"0007CB7051","0007CDADED",346.475099846205,9.03286306442047,"2",1,"0007CB7051"
"652",2061230,"0007CB7051","0007CDADED",26.8371627875835,178.337463296503,"2",1,"0007CDADED"
"653",2061740,"0007CB7051","0007CDADED",24.2133487091845,273.802453715326,"2",1,"0007CDADED"
"654",2062020,"0007CB7051","0007CDADED",276.210819824196,106.601752811542,"2",1,"0007CB7051"
"655",2062344,"0007CB7051","0007CDADED",35.1930369322538,249.988126129208,"2",1,"0007CDADED"
"656",2063301,"0007CB7051","0007CDADED",NA,9.91901785656978,"2",1,NA
"657",2063624,"0007CB7051","0007CDADED",15.2614838544093,NA,"2",1,NA
"658",38743,"0007CB7051","0007CDC443",45.4369759884049,191.895291081565,"2",1,"0007CDC443"
"659",38861,"0007CB7051","0007CDC443",31.9970365596943,151.650824059181,"2",1,"0007CDC443"
"660",38999,"0007CB7051","0007CDC443",45.5777712489549,54.663403273267,"2",1,"0007CDC443"
"661",793504,"0007CB7051","0007CDC443",NA,105.748815766256,"2",1,NA
"662",1684984,"0007CB7051","0007CDC443",141.872337337657,132.306151411405,"2",1,"0007CB7051"
"663",1688039,"0007CB7051","0007CDC443",839.475029854564,31.9981704684501,"2",1,"0007CB7051"
"664",1692172,"0007CB7051","0007CDC443",9.83548638204282,95.3843574621112,"2",1,"0007CDC443"
"665",1802873,"0007CB7051","0007CDC443",631.507659084514,277.689604671526,"2",1,"0007CB7051"
"666",27878,"0007CB7051","0007CDDBAF",270.769395793714,308.273307598223,"2",1,"0007CDDBAF"
"667",27956,"0007CB7051","0007CDDBAF",75.8388566393572,36.1114024547665,"2",1,"0007CB7051"
"668",37250,"0007CB7051","0007CDDBAF",69.2498728339573,NA,"2",1,NA
"669",316055,"0007CB7051","0007CDDBAF",NA,131.879237612946,"2",1,NA
"670",380489,"0007CB7051","0007CDDBAF",9.7613450525496,12.6823846480824,"2",1,"0007CDDBAF"
"671",646320,"0007CB7051","0007CDDBAF",9.02301954616811,317.287884911462,"2",1,"0007CDDBAF"
"672",649455,"0007CB7051","0007CDDBAF",12.0946054870606,28.6801901892164,"2",1,"0007CDDBAF"
"673",650706,"0007CB7051","0007CDDBAF",149.652509937482,259.113872784774,"2",1,"0007CDDBAF"
"674",652775,"0007CB7051","0007CDDBAF",NA,9.71920181344062,"2",1,NA
"675",652880,"0007CB7051","0007CDDBAF",3.60560337093142,2.95592480899931,"2",1,"0007CB7051"
"676",653085,"0007CB7051","0007CDDBAF",9.27225908271788,13.3038629015239,"2",1,"0007CDDBAF"
"677",653227,"0007CB7051","0007CDDBAF",6.91936107971098,7.22792526445617,"2",1,"0007CDDBAF"
"678",653341,"0007CB7051","0007CDDBAF",8.35840632910239,9.46977433397454,"2",1,"0007CDDBAF"
"679",653442,"0007CB7051","0007CDDBAF",8.72857786385408,8.29776425364718,"2",1,"0007CB7051"
"680",653515,"0007CB7051","0007CDDBAF",7.19811123021326,9.53416744413781,"2",1,"0007CDDBAF"
"681",653716,"0007CB7051","0007CDDBAF",NA,7.83532618091898,"2",1,NA
"682",653763,"0007CB7051","0007CDDBAF",2.40927582344575,9.07962689505517,"2",1,"0007CDDBAF"
"683",653841,"0007CB7051","0007CDDBAF",4.92999333433914,7.68229195446427,"2",1,"0007CDDBAF"
"684",653901,"0007CB7051","0007CDDBAF",4.00238158386453,4.34794046798142,"2",1,"0007CDDBAF"
"685",654013,"0007CB7051","0007CDDBAF",17.3134450985008,17.1279945195328,"2",1,"0007CB7051"
"686",654067,"0007CB7051","0007CDDBAF",26.084921617145,25.7118633328543,"2",1,"0007CB7051"
"687",654659,"0007CB7051","0007CDDBAF",20.317575418041,NA,"2",1,NA
"688",654932,"0007CB7051","0007CDDBAF",26.5543557988533,21.6948914054824,"2",1,"0007CB7051"
"689",655400,"0007CB7051","0007CDDBAF",36.685982934337,138.910727784315,"2",1,"0007CDDBAF"
"690",655781,"0007CB7051","0007CDDBAF",29.4805254286786,NA,"2",1,NA
"691",823282,"0007CB7051","0007CDDBAF",36.6858021243112,21.6921169003314,"2",1,"0007CB7051"
"692",1156988,"0007CB7051","0007CDDBAF",180.252136139564,NA,"2",1,NA
"693",1325773,"0007CB7051","0007CDDBAF",585.046973649904,13.0275387564028,"2",1,"0007CB7051"
"694",1617687,"0007CB7051","0007CDDBAF",212.875525642835,248.104488533216,"2",1,"0007CDDBAF"
"695",1617748,"0007CB7051","0007CDDBAF",442.954072321962,503.006413016872,"2",1,"0007CDDBAF"
"696",1618030,"0007CB7051","0007CDDBAF",NA,174.188694805781,"2",1,NA
"697",1619064,"0007CB7051","0007CDDBAF",102.438666535282,342.219239911088,"2",1,"0007CDDBAF"
"698",1623343,"0007CB7051","0007CDDBAF",NA,63.2648178377763,"2",1,NA
"699",1651845,"0007CB7051","0007CDDBAF",61.2801807831787,4.9932448886976,"2",1,"0007CB7051"
"700",1652201,"0007CB7051","0007CDDBAF",NA,54.5078982458301,"2",1,NA
"701",1652305,"0007CB7051","0007CDDBAF",233.050664974587,57.0685763844721,"2",1,"0007CB7051"
"702",1652394,"0007CB7051","0007CDDBAF",169.431282877073,62.9221244861741,"2",1,"0007CB7051"
"703",1674438,"0007CB7051","0007CDDBAF",59.2088986751942,106.750110125877,"2",1,"0007CDDBAF"
"704",1674629,"0007CB7051","0007CDDBAF",NA,158.565301022853,"2",1,NA
"705",1674945,"0007CB7051","0007CDDBAF",12.7858817653011,87.5907087027275,"2",1,"0007CDDBAF"
"706",1675233,"0007CB7051","0007CDDBAF",18.0568243229762,125.469528325121,"2",1,"0007CDDBAF"
"707",1680236,"0007CB7051","0007CDDBAF",47.2801080960817,190.624152136001,"2",1,"0007CDDBAF"
"708",1680306,"0007CB7051","0007CDDBAF",91.7380785475803,223.719225830177,"2",1,"0007CDDBAF"
"709",1680358,"0007CB7051","0007CDDBAF",129.065886339109,73.6711811574006,"2",1,"0007CB7051"
"710",1680456,"0007CB7051","0007CDDBAF",60.6681921006503,75.5224274718516,"2",1,"0007CDDBAF"
"711",1680597,"0007CB7051","0007CDDBAF",104.26193811997,93.0541606561877,"2",1,"0007CB7051"
"712",1684129,"0007CB7051","0007CDDBAF",248.955143303235,47.0355781461949,"2",1,"0007CB7051"
"713",1684249,"0007CB7051","0007CDDBAF",163.095564595995,126.136049354405,"2",1,"0007CB7051"
"714",1730765,"0007CB7051","0007CDDBAF",NA,48.1436747592605,"2",1,NA
"715",1945490,"0007CB7051","0007CDDBAF",12.2688442631604,23.4589970973991,"2",1,"0007CDDBAF"
"716",1945997,"0007CB7051","0007CDDBAF",5.68673970313356,NA,"2",1,NA
"717",1946248,"0007CB7051","0007CDDBAF",7.68316130495722,2.10079151971326,"2",1,"0007CB7051"
"718",1946355,"0007CB7051","0007CDDBAF",68.0807386527947,6.01825780924801,"2",1,"0007CB7051"
"719",1946398,"0007CB7051","0007CDDBAF",73.5527686010162,3.63810071330877,"2",1,"0007CB7051"
"720",1946444,"0007CB7051","0007CDDBAF",154.805507779258,4.6330867497214,"2",1,"0007CB7051"
"721",1946683,"0007CB7051","0007CDDBAF",5.97974934267928,2.67449487022175,"2",1,"0007CB7051"
"722",1946744,"0007CB7051","0007CDDBAF",5.8288049964858,1.63473207013993,"2",1,"0007CB7051"
"723",1946806,"0007CB7051","0007CDDBAF",6.17170625263834,2.09768187373799,"2",1,"0007CB7051"
"724",1947284,"0007CB7051","0007CDDBAF",4.33592345417742,NA,"2",1,NA
"725",1947390,"0007CB7051","0007CDDBAF",3.91560336439592,1.33990605738237,"2",1,"0007CB7051"
"726",1947702,"0007CB7051","0007CDDBAF",639.096132518732,3.25164160359012,"2",1,"0007CB7051"
"727",1947816,"0007CB7051","0007CDDBAF",370.553889456699,3.50376195022851,"2",1,"0007CB7051"
"728",1948131,"0007CB7051","0007CDDBAF",6.44841695311029,3.16173294142007,"2",1,"0007CB7051"
"729",1948319,"0007CB7051","0007CDDBAF",6.64361934326387,NA,"2",1,NA
"730",1948414,"0007CB7051","0007CDDBAF",6.47921349089983,1.17677713610913,"2",1,"0007CB7051"
"731",1948613,"0007CB7051","0007CDDBAF",7.46135721292804,2.01745239038917,"2",1,"0007CB7051"
"732",1948905,"0007CB7051","0007CDDBAF",6.97774258907196,0.986103679475786,"2",1,"0007CB7051"
"733",1949110,"0007CB7051","0007CDDBAF",5.63630877709962,NA,"2",1,NA
"734",1949160,"0007CB7051","0007CDDBAF",6.27558807804889,0.796359907996335,"2",1,"0007CB7051"
"735",1949933,"0007CB7051","0007CDDBAF",2.05381323952781,4.07116959007871,"2",1,"0007CDDBAF"
"736",1950108,"0007CB7051","0007CDDBAF",1.14107824524184,3.35464223685619,"2",1,"0007CDDBAF"
"737",1950637,"0007CB7051","0007CDDBAF",167.891161785069,4.19514054877035,"2",1,"0007CB7051"
"738",1951218,"0007CB7051","0007CDDBAF",1.07004055408955,4.93651266406582,"2",1,"0007CDDBAF"
"739",1951349,"0007CB7051","0007CDDBAF",0.980059579751361,4.4143928795655,"2",1,"0007CDDBAF"
"740",1951552,"0007CB7051","0007CDDBAF",NA,4.31472466444517,"2",1,NA
"741",1951850,"0007CB7051","0007CDDBAF",NA,4.15540591870419,"2",1,NA
"742",1952131,"0007CB7051","0007CDDBAF",NA,4.78453926879709,"2",1,NA
"743",1972062,"0007CB7051","0007CDDBAF",58.3287911060076,NA,"2",1,NA
"744",2058890,"0007CB7051","0007CDDBAF",12.9639138018833,NA,"2",1,NA
"745",2078032,"0007CB7051","0007CDDBAF",18.927630896483,NA,"2",1,NA
"746",2100915,"0007CB7051","0007CDDBAF",NA,22.9874057843197,"2",1,NA
"747",2101611,"0007CB7051","0007CDDBAF",NA,25.3419217349639,"2",1,NA
"748",2101798,"0007CB7051","0007CDDBAF",6.47546975406644,15.1177416079964,"2",1,"0007CDDBAF"
"749",2241037,"0007CB7051","0007CDDBAF",NA,NA,"2",1,NA
"750",2385873,"0007CB7051","0007CDDBAF",NA,NA,"2",1,NA
"751",2388795,"0007CB7051","0007CDDBAF",6.91146738626099,6.15041955996734,"2",1,"0007CB7051"
"752",2389009,"0007CB7051","0007CDDBAF",NA,13.0397058087146,"2",1,NA
"753",2389098,"0007CB7051","0007CDDBAF",1.76037457434778,6.82556651389431,"2",1,"0007CDDBAF"
"754",2567995,"0007CB7051","0007CDDBAF",30.4016641503386,26.3638503336631,"2",1,"0007CB7051"
"755",2574113,"0007CB7051","0007CDDBAF",8.51488298838522,18.1805729291171,"2",1,"0007CDDBAF"
"756",3274,"0007CD6778","0007AC2B02",361.124718016305,NA,"2",1,NA
"757",5064,"0007CD6778","0007AC2B02",75.5402754128969,271.162819558477,"2",1,"0007AC2B02"
"758",824368,"0007CD6778","0007AC2B02",24.1323369534326,333.744735423109,"2",1,"0007AC2B02"
"759",1016136,"0007CD6778","0007AC2B02",NA,237.980483416568,"2",1,NA
"760",1016271,"0007CD6778","0007AC2B02",NA,266.58312724129,"2",1,NA
"761",1186157,"0007CD6778","0007AC2B02",12.5381118220869,NA,"2",1,NA
"762",1187014,"0007CD6778","0007AC2B02",2.66618944649218,332.261704034388,"2",1,"0007AC2B02"
"763",1635217,"0007CD6778","0007AC2B02",350.220653689176,43.4427239652875,"2",1,"0007CD6778"
"764",1635454,"0007CD6778","0007AC2B02",NA,71.6347085754568,"2",1,NA
"765",1635960,"0007CD6778","0007AC2B02",NA,11.1637876701067,"2",1,NA
"766",1636339,"0007CD6778","0007AC2B02",41.1021059015536,68.3232621247108,"2",1,"0007AC2B02"
"767",1636693,"0007CD6778","0007AC2B02",134.281916657752,106.173780631221,"2",1,"0007CD6778"
"768",1636855,"0007CD6778","0007AC2B02",70.0145854825406,61.6542749871566,"2",1,"0007CD6778"
"769",1673136,"0007CD6778","0007AC2B02",70.2328987670259,236.138411833033,"2",1,"0007AC2B02"
"770",1702033,"0007CD6778","0007AC2B02",NA,308.807748091809,"2",1,NA
"771",1702833,"0007CD6778","0007AC2B02",139.979458743002,70.8606594941437,"2",1,"0007CD6778"
"772",1707155,"0007CD6778","0007AC2B02",518.208243516012,10.7038448625917,"2",1,"0007CD6778"
"773",1707238,"0007CD6778","0007AC2B02",388.508631514039,29.1462476390396,"2",1,"0007CD6778"
"774",1815672,"0007CD6778","0007AC2B02",47.3595418018543,471.444993519588,"2",1,"0007AC2B02"
"775",2245310,"0007CD6778","0007AC2B02",NA,47.3678516162989,"2",1,NA
"776",1188523,"0007CD6778","0007CB0942",34.4948530352658,NA,"2",1,NA
"777",1189128,"0007CD6778","0007CB0942",130.67719921303,99.7504965898451,"2",1,"0007CD6778"
"778",1190714,"0007CD6778","0007CB0942",61.9220929515675,295.209333122537,"2",1,"0007CB0942"
"779",1190916,"0007CD6778","0007CB0942",59.7094910137877,NA,"2",1,NA
"780",1190961,"0007CD6778","0007CB0942",79.4123494675046,63.2857105211761,"2",1,"0007CD6778"
"781",1191676,"0007CD6778","0007CB0942",26.8856965629516,69.0123965025048,"2",1,"0007CB0942"
"782",1908993,"0007CD6778","0007CB0942",10.1025660313618,NA,"2",1,NA
"783",1909089,"0007CD6778","0007CB0942",14.9268843875609,167.993451873031,"2",1,"0007CB0942"
"784",1909167,"0007CD6778","0007CB0942",20.8034979074628,82.1485926328759,"2",1,"0007CB0942"
"785",1913500,"0007CD6778","0007CB0942",26.7903130550211,67.1602052881559,"2",1,"0007CB0942"
"786",2713,"0007CD6778","0007CB44CE",NA,54.5224845841429,"2",1,NA
"787",3621,"0007CD6778","0007CB44CE",NA,85.6419061724579,"2",1,NA
"788",1401834,"0007CD6778","0007CB44CE",NA,28.4491183815179,"2",1,NA
"789",1401968,"0007CD6778","0007CB44CE",14.8664794615684,37.2958890614951,"2",1,"0007CB44CE"
"790",1636019,"0007CD6778","0007CB44CE",8.01554176005927,6.86005735831929,"2",1,"0007CD6778"
"791",1636141,"0007CD6778","0007CB44CE",29.0103550782951,7.36448810202214,"2",1,"0007CD6778"
"792",1908990,"0007CD6778","0007CB44CE",8.66490904379522,68.6002734875675,"2",1,"0007CB44CE"
"793",793485,"0007CD6778","0007CB7051",5.04375054921912,NA,"2",1,NA
"794",1187429,"0007CD6778","0007CB7051",21.1606346944827,53.9045887277702,"2",1,"0007CB7051"
"795",1187551,"0007CD6778","0007CB7051",20.5934363560534,65.886476644459,"2",1,"0007CB7051"
"796",1194927,"0007CD6778","0007CB7051",106.542145393138,169.707562274929,"2",1,"0007CB7051"
"797",1642790,"0007CD6778","0007CB7051",48.3350989320728,236.055584717432,"2",1,"0007CB7051"
"798",1642911,"0007CD6778","0007CB7051",64.8203493939459,111.014324411977,"2",1,"0007CB7051"
"799",1648466,"0007CD6778","0007CB7051",35.4324100955226,NA,"2",1,NA
"800",1648537,"0007CD6778","0007CB7051",123.168788600706,35.9622122345473,"2",1,"0007CD6778"
"801",1648791,"0007CD6778","0007CB7051",46.2996160627619,123.506331054702,"2",1,"0007CB7051"
"802",1650630,"0007CD6778","0007CB7051",154.737205311962,74.3337410815205,"2",1,"0007CD6778"
"803",1650801,"0007CD6778","0007CB7051",255.118730834997,238.894163266585,"2",1,"0007CD6778"
"804",1669630,"0007CD6778","0007CB7051",92.4687208853042,NA,"2",1,NA
"805",1669822,"0007CD6778","0007CB7051",27.6834129497667,91.8656240890387,"2",1,"0007CB7051"
"806",1669941,"0007CD6778","0007CB7051",54.9070755273383,60.2466754887344,"2",1,"0007CB7051"
"807",1674453,"0007CD6778","0007CB7051",368.039884220449,68.0772853100728,"2",1,"0007CD6778"
"808",1675365,"0007CD6778","0007CB7051",26.9877693047715,353.512522309485,"2",1,"0007CB7051"
"809",1675536,"0007CD6778","0007CB7051",151.709586419999,42.2292254059006,"2",1,"0007CD6778"
"810",1675649,"0007CD6778","0007CB7051",149.581806353306,76.1987848321091,"2",1,"0007CD6778"
"811",1677674,"0007CD6778","0007CB7051",250.188612259005,67.4368463720973,"2",1,"0007CD6778"
"812",1678150,"0007CD6778","0007CB7051",69.6080585292188,66.2362678224231,"2",1,"0007CD6778"
"813",1678204,"0007CD6778","0007CB7051",114.902415895621,41.3240458381957,"2",1,"0007CD6778"
"814",1703237,"0007CD6778","0007CB7051",308.383792871288,49.4544686352376,"2",1,"0007CD6778"
"815",1816732,"0007CD6778","0007CB7051",25.6514144578778,273.468727302277,"2",1,"0007CB7051"
"816",1817504,"0007CD6778","0007CB7051",167.059112128498,172.128850842628,"2",1,"0007CB7051"
"817",1838876,"0007CD6778","0007CB7051",NA,26.5160557865474,"2",1,NA
"818",794003,"0007CD6778","0007CD765E",13.0361427092626,NA,"2",1,NA
"819",1392435,"0007CD6778","0007CD765E",53.2589727809653,196.392420085035,"2",1,"0007CD765E"
"820",1393339,"0007CD6778","0007CD765E",14.2722310206577,416.491295262597,"2",1,"0007CD765E"
"821",1393474,"0007CD6778","0007CD765E",39.2860522370572,182.850965408912,"2",1,"0007CD765E"
"822",1393969,"0007CD6778","0007CD765E",135.476714532932,140.962207090169,"2",1,"0007CD765E"
"823",1394208,"0007CD6778","0007CD765E",179.644264849966,69.7362336881744,"2",1,"0007CD6778"
"824",1909497,"0007CD6778","0007CD765E",3.98028338993517,318.191568490061,"2",1,"0007CD765E"
"825",48384,"0007CD6778","0007CD77C5",281.348404316332,4.16201614947907,"2",1,"0007CD6778"
"826",48607,"0007CD6778","0007CD77C5",52.7249448019408,73.9507355608188,"2",1,"0007CD77C5"
"827",1137545,"0007CD6778","0007CD77C5",47.3238940592131,281.217289109114,"2",1,"0007CD77C5"
"828",1137801,"0007CD6778","0007CD77C5",126.766261275415,308.639323262149,"2",1,"0007CD77C5"
"829",1142992,"0007CD6778","0007CD77C5",420.920244328188,35.9222831028548,"2",1,"0007CD6778"
"830",1186568,"0007CD6778","0007CD77C5",12.0558412176317,84.35745807082,"2",1,"0007CD77C5"
"831",1191173,"0007CD6778","0007CD77C5",NA,105.052499222165,"2",1,NA
"832",1191215,"0007CD6778","0007CD77C5",50.5466843759382,126.999896410796,"2",1,"0007CD77C5"
"833",1393948,"0007CD6778","0007CD77C5",86.7734588889754,182.719213942726,"2",1,"0007CD77C5"
"834",1394106,"0007CD6778","0007CD77C5",393.190567855897,202.624475760499,"2",1,"0007CD6778"
"835",1649758,"0007CD6778","0007CD77C5",45.5630564858409,42.8039509271978,"2",1,"0007CD6778"
"836",1649850,"0007CD6778","0007CD77C5",57.3678016013417,46.6070176895219,"2",1,"0007CD6778"
"837",1649991,"0007CD6778","0007CD77C5",458.279270165313,33.5913095490636,"2",1,"0007CD6778"
"838",1698115,"0007CD6778","0007CD77C5",49.6851002418081,283.174878428832,"2",1,"0007CD77C5"
"839",1702009,"0007CD6778","0007CD77C5",NA,90.6890335797471,"2",1,NA
"840",1702382,"0007CD6778","0007CD77C5",NA,229.342630817465,"2",1,NA
"841",1706310,"0007CD6778","0007CD77C5",53.2078420235998,330.22220863879,"2",1,"0007CD77C5"
"842",1838945,"0007CD6778","0007CD77C5",17.5786211263061,21.690460291476,"2",1,"0007CD77C5"
"843",1843052,"0007CD6778","0007CD77C5",7.98268831795287,773.885837320869,"2",1,"0007CD77C5"
"844",1908021,"0007CD6778","0007CD77C5",NA,323.048568237342,"2",1,NA
"845",2572563,"0007CD6778","0007CD77C5",NA,33.5709679727136,"2",1,NA
"846",880603,"0007CD6778","0007CDADED",NA,10.6222006560387,"2",1,NA
