"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"585",1433613,"0007CB7051","0007CD77C5",34.6796568515622,36.2671427022963,"12",1,"0007CD77C5"
"586",1433684,"0007CB7051","0007CD77C5",57.8306011547764,71.3067304255075,"12",1,"0007CD77C5"
"587",1434343,"0007CB7051","0007CD77C5",55.3384537060445,4.52149951653679,"12",1,"0007CB7051"
"588",1434869,"0007CB7051","0007CD77C5",NA,31.9259051840259,"12",1,NA
"589",1551321,"0007CB7051","0007CD77C5",9.64986695897659,NA,"12",1,NA
"590",1551981,"0007CB7051","0007CD77C5",6.41783001847448,NA,"12",1,NA
"591",1552041,"0007CB7051","0007CD77C5",12.7471104946532,32.6316946001267,"12",1,"0007CD77C5"
"592",1552244,"0007CB7051","0007CD77C5",9.65404583353584,NA,"12",1,NA
"593",1552288,"0007CB7051","0007CD77C5",10.2043222329354,8.74132179657577,"12",1,"0007CB7051"
"594",1555747,"0007CB7051","0007CD77C5",13.7575879139877,NA,"12",1,NA
"595",1556715,"0007CB7051","0007CD77C5",10.8748911562151,NA,"12",1,NA
"596",1557941,"0007CB7051","0007CD77C5",5.80469939321012,5.85656250754392,"12",1,"0007CD77C5"
"597",1573869,"0007CB7051","0007CD77C5",NA,130.964079895295,"12",1,NA
"598",1756060,"0007CB7051","0007CD77C5",NA,40.0613115373094,"12",1,NA
"599",1814553,"0007CB7051","0007CD77C5",71.8433711435892,NA,"12",1,NA
"600",1814901,"0007CB7051","0007CD77C5",NA,61.2449079871334,"12",1,NA
"601",1815105,"0007CB7051","0007CD77C5",34.9905669943537,37.0994663722098,"12",1,"0007CD77C5"
"602",1815245,"0007CB7051","0007CD77C5",56.5865281217778,65.2746570316643,"12",1,"0007CD77C5"
"603",1864308,"0007CB7051","0007CD77C5",19.4258002417161,21.8951277344461,"12",1,"0007CD77C5"
"604",1864632,"0007CB7051","0007CD77C5",31.0253040688146,7.51242470445531,"12",1,"0007CB7051"
"605",1865193,"0007CB7051","0007CD77C5",5.51544631280249,10.9413557095601,"12",1,"0007CD77C5"
"606",373007,"0007CB7051","0007CDADED",28.611948867054,NA,"12",1,NA
"607",373065,"0007CB7051","0007CDADED",135.99422290075,130.485204049757,"12",1,"0007CB7051"
"608",827455,"0007CB7051","0007CDADED",29.6755854754127,NA,"12",1,NA
"609",1412049,"0007CB7051","0007CDADED",64.1363041649745,NA,"12",1,NA
"610",1495825,"0007CB7051","0007CDADED",NA,27.1028129967591,"12",1,NA
"611",1548397,"0007CB7051","0007CDADED",28.2915055902436,3.31692776548213,"12",1,"0007CB7051"
"612",1572817,"0007CB7051","0007CDADED",8.57031515406849,212.900241732809,"12",1,"0007CDADED"
"613",1573002,"0007CB7051","0007CDADED",12.4843145906087,40.5209906067125,"12",1,"0007CDADED"
"614",1573176,"0007CB7051","0007CDADED",NA,78.8533643993608,"12",1,NA
"615",1578325,"0007CB7051","0007CDADED",68.0067309696371,44.6937398215146,"12",1,"0007CB7051"
"616",1599483,"0007CB7051","0007CDADED",NA,NA,"12",1,NA
"617",589170,"0007CB7051","0007CDC443",NA,45.898946486468,"12",1,NA
"618",593511,"0007CB7051","0007CDC443",NA,32.8312132026334,"12",1,NA
"619",593578,"0007CB7051","0007CDC443",27.2636195527099,14.9297653681958,"12",1,"0007CB7051"
"620",1260890,"0007CB7051","0007CDC443",10.7154859893679,37.1992180648178,"12",1,"0007CDC443"
"621",1271919,"0007CB7051","0007CDC443",8.34503367855268,14.7514104757738,"12",1,"0007CDC443"
"622",1562965,"0007CB7051","0007CDC443",NA,36.0397605407999,"12",1,NA
"623",1572983,"0007CB7051","0007CDC443",12.6001155218332,195.311925877882,"12",1,"0007CDC443"
"624",1624405,"0007CB7051","0007CDC443",NA,37.9370054887973,"12",1,NA
"625",368904,"0007CB7051","0007CDDBAF",NA,47.2712543996113,"12",1,NA
"626",374304,"0007CB7051","0007CDDBAF",59.1470014839901,50.7722582930318,"12",1,"0007CB7051"
"627",1161554,"0007CB7051","0007CDDBAF",6.84359838471012,NA,"12",1,NA
"628",1313415,"0007CB7051","0007CDDBAF",NA,12.7100760835208,"12",1,NA
"629",1313890,"0007CB7051","0007CDDBAF",NA,10.9796794404741,"12",1,NA
"630",1315413,"0007CB7051","0007CDDBAF",411.921880490278,1192.30739578434,"12",1,"0007CDDBAF"
"631",1339174,"0007CB7051","0007CDDBAF",NA,28.2073908826807,"12",1,NA
"632",1339295,"0007CB7051","0007CDDBAF",3.98957965579983,6.71939287606335,"12",1,"0007CDDBAF"
"633",1341827,"0007CB7051","0007CDDBAF",11.2901344044594,25.8956440809742,"12",1,"0007CDDBAF"
"634",1404406,"0007CB7051","0007CDDBAF",263.607200614911,77.4411509469662,"12",1,"0007CB7051"
"635",1762495,"0007CB7051","0007CDDBAF",114.62022294835,25.2623594847418,"12",1,"0007CB7051"
"636",1762960,"0007CB7051","0007CDDBAF",115.539526205487,NA,"12",1,NA
"637",1771114,"0007CB7051","0007CDDBAF",29.3519406392568,131.866420030977,"12",1,"0007CDDBAF"
"638",1793102,"0007CB7051","0007CDDBAF",55.0321748990504,25.7795429756945,"12",1,"0007CB7051"
"639",1793213,"0007CB7051","0007CDDBAF",16.851132900921,66.0655507909797,"12",1,"0007CDDBAF"
"640",1813920,"0007CB7051","0007CDDBAF",24.6352254129556,817.964939986777,"12",1,"0007CDDBAF"
"641",1854476,"0007CB7051","0007CDDBAF",219.348526835653,54.3568971574976,"12",1,"0007CB7051"
"642",1864334,"0007CB7051","0007CDDBAF",18.620241380531,NA,"12",1,NA
"643",50513,"0007CD6778","0007AC2B02",NA,6.92552274714598,"12",1,NA
"644",740643,"0007CD6778","0007AC2B02",19.4095616101867,NA,"12",1,NA
"645",740979,"0007CD6778","0007AC2B02",12.4627028767252,32.272225705366,"12",1,"0007AC2B02"
"646",1233585,"0007CD6778","0007AC2B02",NA,446.177461563091,"12",1,NA
"647",1233672,"0007CD6778","0007AC2B02",98.9125529623026,73.4119810727951,"12",1,"0007CD6778"
"648",1234542,"0007CD6778","0007AC2B02",44.5434548530736,105.957446056553,"12",1,"0007AC2B02"
"649",1234586,"0007CD6778","0007AC2B02",42.4530630379111,147.396615194458,"12",1,"0007AC2B02"
"650",1234673,"0007CD6778","0007AC2B02",45.2435064435747,70.2336413453781,"12",1,"0007AC2B02"
"651",1234752,"0007CD6778","0007AC2B02",57.2930308644688,99.2960002907692,"12",1,"0007AC2B02"
"652",1268738,"0007CD6778","0007AC2B02",32.3938593248097,NA,"12",1,NA
"653",1268939,"0007CD6778","0007AC2B02",8.43506467186583,22.8228911217637,"12",1,"0007AC2B02"
"654",1269142,"0007CD6778","0007AC2B02",39.2492609688221,NA,"12",1,NA
"655",1553889,"0007CD6778","0007AC2B02",NA,NA,"12",1,NA
"656",1578249,"0007CD6778","0007AC2B02",NA,21.036201878286,"12",1,NA
"657",1760196,"0007CD6778","0007AC2B02",NA,287.260590209392,"12",1,NA
"658",1760838,"0007CD6778","0007AC2B02",NA,223.133484888614,"12",1,NA
"659",1760884,"0007CD6778","0007AC2B02",12.3788385038037,164.145940462427,"12",1,"0007AC2B02"
"660",1761029,"0007CD6778","0007AC2B02",69.6700947590919,69.0877963613826,"12",1,"0007CD6778"
"661",1820492,"0007CD6778","0007AC2B02",5.71639680122509,553.528254566304,"12",1,"0007AC2B02"
"662",1758660,"0007CD6778","0007CB0942",NA,7.99399508593021,"12",1,NA
"663",984598,"0007CD6778","0007CB7051",21.5106845732487,72.9031692769973,"12",1,"0007CB7051"
"664",1234169,"0007CD6778","0007CB7051",55.5374810753976,NA,"12",1,NA
"665",1234254,"0007CD6778","0007CB7051",59.9128812691521,97.7315690798402,"12",1,"0007CB7051"
"666",1234907,"0007CD6778","0007CB7051",87.8374725504526,NA,"12",1,NA
"667",1553889,"0007CD6778","0007CB7051",NA,17.2241807129247,"12",1,NA
"668",1762653,"0007CD6778","0007CB7051",130.793469006422,NA,"12",1,NA
"669",1813539,"0007CD6778","0007CB7051",NA,308.955950787204,"12",1,NA
"670",1814270,"0007CD6778","0007CB7051",NA,26.5251946952505,"12",1,NA
"671",1814563,"0007CD6778","0007CB7051",27.8556489796006,69.8027830705142,"12",1,"0007CB7051"
"672",1814654,"0007CD6778","0007CB7051",68.2249977933294,32.5917935511406,"12",1,"0007CD6778"
"673",1817757,"0007CD6778","0007CB7051",1.68838398545689,2.50644890476799,"12",1,"0007CB7051"
"674",1818330,"0007CD6778","0007CB7051",NA,3.64084754453402,"12",1,NA
"675",1818400,"0007CD6778","0007CB7051",1.5669562150587,3.19724013007945,"12",1,"0007CB7051"
"676",1818697,"0007CD6778","0007CB7051",5.9591934947636,1.31689614957767,"12",1,"0007CD6778"
"677",1776019,"0007CD6778","0007CD765E",9.58173842376733,NA,"12",1,NA
"678",1776081,"0007CD6778","0007CD765E",14.0174187228316,25.7984453149916,"12",1,"0007CD765E"
"679",958598,"0007CD6778","0007CD77C5",NA,41.5858779912414,"12",1,NA
"680",1225744,"0007CD6778","0007CD77C5",NA,210.369339870986,"12",1,NA
"681",1814563,"0007CD6778","0007CD77C5",27.8556489796006,NA,"12",1,NA
"682",1865069,"0007CD6778","0007CD77C5",NA,118.785035951559,"12",1,NA
"683",1568862,"0007CD6778","0007CDADED",NA,134.774314502601,"12",1,NA
"684",1762138,"0007CD6778","0007CDADED",13.5839884887606,NA,"12",1,NA
"685",532243,"0007CD6778","0007CDC443",42.9230712807785,NA,"12",1,NA
"686",1273415,"0007CD6778","0007CDC443",10.3876676578278,NA,"12",1,NA
"687",1275322,"0007CD6778","0007CDC443",3.38179107393498,NA,"12",1,NA
"688",51065,"0007CD765E","0007AC2B02",NA,30.8893425928048,"12",1,NA
"689",51673,"0007CD765E","0007AC2B02",NA,10.3878954293061,"12",1,NA
"690",881784,"0007CD765E","0007AC2B02",10.223023296484,3.60530836270297,"12",1,"0007CD765E"
"691",881878,"0007CD765E","0007AC2B02",13.6108711646682,8.83126987701946,"12",1,"0007CD765E"
"692",966882,"0007CD765E","0007AC2B02",NA,8.13295160058242,"12",1,NA
"693",999662,"0007CD765E","0007AC2B02",79.9753375736765,80.8136612572176,"12",1,"0007AC2B02"
"694",1000047,"0007CD765E","0007AC2B02",NA,48.1093178651482,"12",1,NA
"695",1000945,"0007CD765E","0007AC2B02",593.388693769346,5.15815907295277,"12",1,"0007CD765E"
"696",1001089,"0007CD765E","0007AC2B02",45.0485653133504,18.3539182478535,"12",1,"0007CD765E"
"697",1001309,"0007CD765E","0007AC2B02",54.0758512509206,116.188773548963,"12",1,"0007AC2B02"
"698",1001403,"0007CD765E","0007AC2B02",174.963365647119,38.5335867350136,"12",1,"0007CD765E"
"699",1544436,"0007CD765E","0007AC2B02",NA,55.3875666517312,"12",1,NA
"700",1544475,"0007CD765E","0007AC2B02",15.4818103381864,43.7384836776202,"12",1,"0007AC2B02"
"701",1573092,"0007CD765E","0007AC2B02",NA,35.764954142338,"12",1,NA
"702",1575903,"0007CD765E","0007AC2B02",NA,NA,"12",1,NA
"703",1576030,"0007CD765E","0007AC2B02",33.192137044605,186.194518735879,"12",1,"0007AC2B02"
"704",1681567,"0007CD765E","0007AC2B02",401.608275455205,343.164304293923,"12",1,"0007CD765E"
"705",1742504,"0007CD765E","0007AC2B02",71.0748179213251,NA,"12",1,NA
"706",1874829,"0007CD765E","0007AC2B02",180.965997997895,9.3455989306545,"12",1,"0007CD765E"
"707",1874944,"0007CD765E","0007AC2B02",143.076360676399,15.4585503056218,"12",1,"0007CD765E"
"708",1875488,"0007CD765E","0007AC2B02",1.03015217452846,6.97978793189321,"12",1,"0007AC2B02"
"709",1875539,"0007CD765E","0007AC2B02",4.57742726801619,7.84331418676888,"12",1,"0007AC2B02"
"710",1875606,"0007CD765E","0007AC2B02",6.62587357579491,6.5669352394889,"12",1,"0007CD765E"
"711",1876036,"0007CD765E","0007AC2B02",NA,28.2314607957137,"12",1,NA
"712",1876077,"0007CD765E","0007AC2B02",3.26681670394879,30.5600009431347,"12",1,"0007AC2B02"
"713",1876150,"0007CD765E","0007AC2B02",10.4539269824186,26.4073685137914,"12",1,"0007AC2B02"
"714",1876492,"0007CD765E","0007AC2B02",63.562281732742,6.15989797420128,"12",1,"0007CD765E"
"715",1876699,"0007CD765E","0007AC2B02",8.24875549029635,NA,"12",1,NA
"716",1876805,"0007CD765E","0007AC2B02",11.3915018057846,34.5989300650271,"12",1,"0007AC2B02"
"717",1888129,"0007CD765E","0007AC2B02",21.4051438152604,31.8978759877005,"12",1,"0007AC2B02"
"718",997972,"0007CD765E","0007CB0942",NA,51.469592789822,"12",1,NA
"719",1172294,"0007CD765E","0007CB0942",NA,12.3881399904755,"12",1,NA
"720",1466395,"0007CD765E","0007CB0942",149.375508305702,NA,"12",1,NA
"721",1753240,"0007CD765E","0007CB0942",NA,33.5616606322068,"12",1,NA
"722",51065,"0007CD765E","0007CB44CE",NA,12.4680855488104,"12",1,NA
"723",51673,"0007CD765E","0007CB44CE",NA,28.7492879237555,"12",1,NA
"724",1874022,"0007CD765E","0007CB44CE",37.676044389999,NA,"12",1,NA
"725",1874270,"0007CD765E","0007CB44CE",442.298736308509,58.6140202508579,"12",1,"0007CD765E"
"726",989597,"0007CD765E","0007CB7051",NA,NA,"12",1,NA
"727",989638,"0007CD765E","0007CB7051",5.72293031334887,6.10783151205492,"12",1,"0007CB7051"
"728",989686,"0007CD765E","0007CB7051",10.1359776311408,8.99420888344841,"12",1,"0007CD765E"
"729",989796,"0007CD765E","0007CB7051",5.46887333236502,7.13500702600233,"12",1,"0007CB7051"
"730",989847,"0007CD765E","0007CB7051",8.39871038941004,11.7794671275714,"12",1,"0007CB7051"
"731",1000650,"0007CD765E","0007CB7051",NA,43.3604366768204,"12",1,NA
"732",1544579,"0007CD765E","0007CB7051",31.1985201221812,1219.38162525761,"12",1,"0007CB7051"
"733",1550443,"0007CD765E","0007CB7051",NA,15.4540179336428,"12",1,NA
"734",1560613,"0007CD765E","0007CB7051",4.94612968683253,17.2055490055401,"12",1,"0007CB7051"
"735",1560817,"0007CD765E","0007CB7051",16.5640434898117,10.6044646586648,"12",1,"0007CD765E"
"736",1560994,"0007CD765E","0007CB7051",6.16552470566668,14.9621541610571,"12",1,"0007CB7051"
"737",1776019,"0007CD765E","0007CD6778",NA,9.58173842376733,"12",1,NA
"738",1776081,"0007CD765E","0007CD6778",25.7984453149916,14.0174187228316,"12",1,"0007CD765E"
"739",1440190,"0007CD765E","0007CD77C5",NA,35.8882892577334,"12",1,NA
"740",1680429,"0007CD765E","0007CD77C5",NA,10.9033536789418,"12",1,NA
"741",1861113,"0007CD765E","0007CD77C5",NA,60.0599790068763,"12",1,NA
"742",990186,"0007CD765E","0007CDADED",NA,18.7851388576597,"12",1,NA
"743",990317,"0007CD765E","0007CDADED",55.8023028393819,16.9899136629756,"12",1,"0007CD765E"
"744",991317,"0007CD765E","0007CDADED",444.550399867688,5.4612146197954,"12",1,"0007CD765E"
"745",1495943,"0007CD765E","0007CDADED",NA,125.49295583109,"12",1,NA
"746",1573092,"0007CD765E","0007CDADED",NA,71.1279807090058,"12",1,NA
"747",1581081,"0007CD765E","0007CDADED",NA,326.042195230143,"12",1,NA
"748",1581164,"0007CD765E","0007CDADED",29.46738532582,172.688401354289,"12",1,"0007CDADED"
"749",1581292,"0007CD765E","0007CDADED",19.1667360566766,67.4099915665492,"12",1,"0007CDADED"
"750",990270,"0007CD765E","0007CDC443",277.798879893051,325.391607911795,"12",1,"0007CDC443"
"751",990327,"0007CD765E","0007CDC443",56.8227526389705,291.157999495257,"12",1,"0007CDC443"
"752",990491,"0007CD765E","0007CDC443",465.473281739426,21.8362255768064,"12",1,"0007CD765E"
"753",1875740,"0007CD765E","0007CDDBAF",88.6426741790517,NA,"12",1,NA
"754",1876036,"0007CD765E","0007CDDBAF",NA,10.2255691451241,"12",1,NA
"755",1876077,"0007CD765E","0007CDDBAF",3.26681670394879,10.1561829910931,"12",1,"0007CDDBAF"
"756",1876150,"0007CD765E","0007CDDBAF",10.4539269824186,11.8552797919735,"12",1,"0007CDDBAF"
"757",975850,"0007CD77C5","0007AC2B02",43.6443864330094,125.168307513985,"12",1,"0007AC2B02"
"758",975997,"0007CD77C5","0007AC2B02",68.0259592588762,94.704555953235,"12",1,"0007AC2B02"
"759",1094024,"0007CD77C5","0007AC2B02",253.11492094968,56.9248113291287,"12",1,"0007CD77C5"
"760",1094869,"0007CD77C5","0007AC2B02",427.096114859987,64.1824118924854,"12",1,"0007CD77C5"
"761",1156536,"0007CD77C5","0007AC2B02",16.2295756053945,NA,"12",1,NA
"762",1158806,"0007CD77C5","0007AC2B02",553.987610429943,496.632348503214,"12",1,"0007CD77C5"
"763",1159862,"0007CD77C5","0007AC2B02",632.473424995263,462.008246169769,"12",1,"0007CD77C5"
"764",1159948,"0007CD77C5","0007AC2B02",406.664516900311,130.11440679386,"12",1,"0007CD77C5"
"765",1198404,"0007CD77C5","0007AC2B02",129.044216764336,252.521795600418,"12",1,"0007AC2B02"
"766",1198464,"0007CD77C5","0007AC2B02",494.298871890862,577.424370645993,"12",1,"0007AC2B02"
"767",1198557,"0007CD77C5","0007AC2B02",768.013505558423,710.533371093551,"12",1,"0007CD77C5"
"768",1200258,"0007CD77C5","0007AC2B02",21.8587397412423,NA,"12",1,NA
"769",1200333,"0007CD77C5","0007AC2B02",160.541704157112,110.122751446383,"12",1,"0007CD77C5"
"770",1242059,"0007CD77C5","0007AC2B02",98.8750466336057,NA,"12",1,NA
"771",1423768,"0007CD77C5","0007AC2B02",NA,165.826962642864,"12",1,NA
"772",1424551,"0007CD77C5","0007AC2B02",NA,59.1255211735192,"12",1,NA
"773",1424640,"0007CD77C5","0007AC2B02",566.052564390857,548.306865964976,"12",1,"0007CD77C5"
"774",1424973,"0007CD77C5","0007AC2B02",866.14747112369,512.708836896247,"12",1,"0007CD77C5"
"775",1425289,"0007CD77C5","0007AC2B02",247.117807739845,392.491029471405,"12",1,"0007AC2B02"
"776",1425452,"0007CD77C5","0007AC2B02",123.833983212879,238.728800421685,"12",1,"0007AC2B02"
"777",1425950,"0007CD77C5","0007AC2B02",6.08786198769469,276.180468318576,"12",1,"0007AC2B02"
"778",1551360,"0007CD77C5","0007AC2B02",16.7398987758986,17.3351584684415,"12",1,"0007AC2B02"
"779",1552390,"0007CD77C5","0007AC2B02",48.09841444659,NA,"12",1,NA
"780",1556785,"0007CD77C5","0007AC2B02",29.7384426104722,NA,"12",1,NA
"781",1556916,"0007CD77C5","0007AC2B02",15.5008621490969,12.3949428268561,"12",1,"0007CD77C5"
"782",1556974,"0007CD77C5","0007AC2B02",13.4820752467984,13.4542597261282,"12",1,"0007CD77C5"
"783",1557769,"0007CD77C5","0007AC2B02",6.97782376439115,5.67213556599526,"12",1,"0007CD77C5"
"784",1557854,"0007CD77C5","0007AC2B02",15.3347944608813,8.74391986370822,"12",1,"0007CD77C5"
"785",1557963,"0007CD77C5","0007AC2B02",33.6113438024181,12.5984632417483,"12",1,"0007CD77C5"
"786",1558045,"0007CD77C5","0007AC2B02",52.1311849969165,15.5208817953338,"12",1,"0007CD77C5"
"787",1558193,"0007CD77C5","0007AC2B02",21.9210782641638,8.83335990007603,"12",1,"0007CD77C5"
"788",1573404,"0007CD77C5","0007AC2B02",NA,16.3158489131424,"12",1,NA
"789",1573530,"0007CD77C5","0007AC2B02",92.3687453524098,35.2729528308613,"12",1,"0007CD77C5"
"790",1573598,"0007CD77C5","0007AC2B02",78.6834153351594,30.1679875486551,"12",1,"0007CD77C5"
"791",1573788,"0007CD77C5","0007AC2B02",50.1857422699539,47.654708576249,"12",1,"0007CD77C5"
"792",1575663,"0007CD77C5","0007AC2B02",11.8875305577287,NA,"12",1,NA
"793",1575895,"0007CD77C5","0007AC2B02",31.7806507173553,NA,"12",1,NA
"794",1576012,"0007CD77C5","0007AC2B02",40.1590101333936,155.455372740428,"12",1,"0007AC2B02"
"795",1578692,"0007CD77C5","0007AC2B02",NA,11.2235785162126,"12",1,NA
"796",1578741,"0007CD77C5","0007AC2B02",55.7327068887123,16.7283523618397,"12",1,"0007CD77C5"
"797",1580779,"0007CD77C5","0007AC2B02",1140.33736011266,6.026044763693,"12",1,"0007CD77C5"
"798",1594546,"0007CD77C5","0007AC2B02",9.79053154144224,NA,"12",1,NA
"799",1708768,"0007CD77C5","0007AC2B02",411.91713871485,419.421914114219,"12",1,"0007AC2B02"
"800",1708904,"0007CD77C5","0007AC2B02",801.136999179114,801.066894787298,"12",1,"0007CD77C5"
"801",1709516,"0007CD77C5","0007AC2B02",511.701359862775,30.256573434323,"12",1,"0007CD77C5"
"802",1860880,"0007CD77C5","0007AC2B02",29.6857206564519,NA,"12",1,NA
"803",1861003,"0007CD77C5","0007AC2B02",49.6833942438915,46.1042270328542,"12",1,"0007CD77C5"
"804",879352,"0007CD77C5","0007CB0942",NA,10.6475775200542,"12",1,NA
"805",880495,"0007CD77C5","0007CB0942",61.0104562205103,60.0341846544294,"12",1,"0007CD77C5"
"806",881740,"0007CD77C5","0007CB0942",132.155130217213,28.8278447750542,"12",1,"0007CD77C5"
"807",958548,"0007CD77C5","0007CB0942",44.5127382557889,69.0934161013203,"12",1,"0007CB0942"
"808",1129880,"0007CD77C5","0007CB0942",303.914051355701,NA,"12",1,NA
"809",1130415,"0007CD77C5","0007CB0942",68.9761706500807,NA,"12",1,NA
"810",1131037,"0007CD77C5","0007CB0942",10.6100700844203,NA,"12",1,NA
"811",1131129,"0007CD77C5","0007CB0942",12.8114664410825,11.3940687274608,"12",1,"0007CD77C5"
"812",1131407,"0007CD77C5","0007CB0942",109.937169851976,NA,"12",1,NA
"813",1131849,"0007CD77C5","0007CB0942",195.479075282824,249.704808039775,"12",1,"0007CB0942"
"814",1131937,"0007CD77C5","0007CB0942",96.6344245996687,289.021742904428,"12",1,"0007CB0942"
"815",1191841,"0007CD77C5","0007CB0942",7.42127865290249,NA,"12",1,NA
"816",1192218,"0007CD77C5","0007CB0942",313.798273298407,92.7232955488835,"12",1,"0007CD77C5"
"817",1262913,"0007CD77C5","0007CB0942",NA,542.616648903775,"12",1,NA
"818",1460455,"0007CD77C5","0007CB0942",51.9990882334379,471.410421537033,"12",1,"0007CB0942"
"819",1460595,"0007CD77C5","0007CB0942",296.726660031982,159.855185761389,"12",1,"0007CD77C5"
"820",1556934,"0007CD77C5","0007CB0942",11.5563601450238,NA,"12",1,NA
"821",1558547,"0007CD77C5","0007CB0942",NA,26.5407058809196,"12",1,NA
"822",1579139,"0007CD77C5","0007CB0942",7.65546523344817,9.84358952002896,"12",1,"0007CB0942"
"823",1750131,"0007CD77C5","0007CB0942",16.5911981395713,146.978493143545,"12",1,"0007CB0942"
"824",1753939,"0007CD77C5","0007CB0942",NA,11.0852417322075,"12",1,NA
"825",1758336,"0007CD77C5","0007CB0942",307.02619735201,7.97089792712041,"12",1,"0007CD77C5"
"826",1758400,"0007CD77C5","0007CB0942",359.422500497327,27.1153992114497,"12",1,"0007CD77C5"
"827",876899,"0007CD77C5","0007CB44CE",6.01101251627261,NA,"12",1,NA
"828",958536,"0007CD77C5","0007CB44CE",46.0816807929184,NA,"12",1,NA
"829",1195017,"0007CD77C5","0007CB44CE",209.368889666655,26.4997008163816,"12",1,"0007CD77C5"
"830",1240999,"0007CD77C5","0007CB44CE",111.688474991251,NA,"12",1,NA
"831",1396268,"0007CD77C5","0007CB44CE",NA,45.2055611306471,"12",1,NA
"832",1576138,"0007CD77C5","0007CB44CE",41.4846291338005,NA,"12",1,NA
"833",1632623,"0007CD77C5","0007CB44CE",NA,25.3181270987007,"12",1,NA
"834",1680765,"0007CD77C5","0007CB44CE",6.43747274934584,NA,"12",1,NA
"835",1680852,"0007CD77C5","0007CB44CE",15.5801665146383,89.6629660418709,"12",1,"0007CB44CE"
"836",1846936,"0007CD77C5","0007CB44CE",351.414067796451,29.130703417796,"12",1,"0007CD77C5"
"837",1130944,"0007CD77C5","0007CB7051",224.350198087935,705.997762595154,"12",1,"0007CB7051"
"838",1326796,"0007CD77C5","0007CB7051",NA,NA,"12",1,NA
"839",1430912,"0007CD77C5","0007CB7051",243.889690733756,151.58393309223,"12",1,"0007CD77C5"
"840",1433227,"0007CD77C5","0007CB7051",21.4308524282943,44.3853913628487,"12",1,"0007CB7051"
"841",1433273,"0007CD77C5","0007CB7051",25.5076619316239,87.7689046841994,"12",1,"0007CB7051"
"842",1433438,"0007CD77C5","0007CB7051",78.2384971031373,71.4282801854354,"12",1,"0007CD77C5"
"843",1433613,"0007CD77C5","0007CB7051",36.2671427022963,34.6796568515622,"12",1,"0007CD77C5"
"844",1433684,"0007CD77C5","0007CB7051",71.3067304255075,57.8306011547764,"12",1,"0007CD77C5"
"845",1434343,"0007CD77C5","0007CB7051",4.52149951653679,55.3384537060445,"12",1,"0007CB7051"
"846",1434869,"0007CD77C5","0007CB7051",31.9259051840259,NA,"12",1,NA
"847",1551321,"0007CD77C5","0007CB7051",NA,9.64986695897659,"12",1,NA
"848",1551981,"0007CD77C5","0007CB7051",NA,6.41783001847448,"12",1,NA
"849",1552041,"0007CD77C5","0007CB7051",32.6316946001267,12.7471104946532,"12",1,"0007CD77C5"
"850",1552244,"0007CD77C5","0007CB7051",NA,9.65404583353584,"12",1,NA
"851",1552288,"0007CD77C5","0007CB7051",8.74132179657577,10.2043222329354,"12",1,"0007CB7051"
"852",1555747,"0007CD77C5","0007CB7051",NA,13.7575879139877,"12",1,NA
"853",1556715,"0007CD77C5","0007CB7051",NA,10.8748911562151,"12",1,NA
"854",1557941,"0007CD77C5","0007CB7051",5.85656250754392,5.80469939321012,"12",1,"0007CD77C5"
"855",1573869,"0007CD77C5","0007CB7051",130.964079895295,NA,"12",1,NA
"856",1756060,"0007CD77C5","0007CB7051",40.0613115373094,NA,"12",1,NA
"857",1814553,"0007CD77C5","0007CB7051",NA,71.8433711435892,"12",1,NA
"858",1814901,"0007CD77C5","0007CB7051",61.2449079871334,NA,"12",1,NA
"859",1815105,"0007CD77C5","0007CB7051",37.0994663722098,34.9905669943537,"12",1,"0007CD77C5"
"860",1815245,"0007CD77C5","0007CB7051",65.2746570316643,56.5865281217778,"12",1,"0007CD77C5"
"861",1864308,"0007CD77C5","0007CB7051",21.8951277344461,19.4258002417161,"12",1,"0007CD77C5"
"862",1864632,"0007CD77C5","0007CB7051",7.51242470445531,31.0253040688146,"12",1,"0007CB7051"
"863",1865193,"0007CD77C5","0007CB7051",10.9413557095601,5.51544631280249,"12",1,"0007CD77C5"
"864",958598,"0007CD77C5","0007CD6778",41.5858779912414,NA,"12",1,NA
"865",1225744,"0007CD77C5","0007CD6778",210.369339870986,NA,"12",1,NA
"866",1814563,"0007CD77C5","0007CD6778",NA,27.8556489796006,"12",1,NA
"867",1865069,"0007CD77C5","0007CD6778",118.785035951559,NA,"12",1,NA
"868",1440190,"0007CD77C5","0007CD765E",35.8882892577334,NA,"12",1,NA
"869",1680429,"0007CD77C5","0007CD765E",10.9033536789418,NA,"12",1,NA
"870",1861113,"0007CD77C5","0007CD765E",60.0599790068763,NA,"12",1,NA
"871",711003,"0007CD77C5","0007CDADED",44.2768805120043,172.645135264979,"12",1,"0007CDADED"
"872",852431,"0007CD77C5","0007CDADED",239.875407833536,20.9716382782696,"12",1,"0007CD77C5"
"873",881670,"0007CD77C5","0007CDADED",317.386837059561,NA,"12",1,NA
"874",881943,"0007CD77C5","0007CDADED",71.7907780073516,27.6922495664106,"12",1,"0007CD77C5"
"875",882067,"0007CD77C5","0007CDADED",106.820891779181,12.2159964417938,"12",1,"0007CD77C5"
"876",941248,"0007CD77C5","0007CDADED",16.5842959104289,6.96464349130086,"12",1,"0007CD77C5"
