"","start_frame","focal","partner","focal_smooth","partner_smooth","day","group","approacher_smooth"
"856",1365035,"0007CD77C5","0007CDDBAF",107.086450793941,535.860063582749,"3",1,"0007CDDBAF"
"857",1365573,"0007CD77C5","0007CDDBAF",259.664000628397,84.3830498913191,"3",1,"0007CD77C5"
"858",1367444,"0007CD77C5","0007CDDBAF",215.496454658235,53.4699699367788,"3",1,"0007CD77C5"
"859",1391477,"0007CD77C5","0007CDDBAF",404.486433871038,40.7548801469739,"3",1,"0007CD77C5"
"860",1391576,"0007CD77C5","0007CDDBAF",286.059084863754,65.6421797690147,"3",1,"0007CD77C5"
"861",1391981,"0007CD77C5","0007CDDBAF",50.1610678600443,372.279899436064,"3",1,"0007CDDBAF"
"862",1408632,"0007CD77C5","0007CDDBAF",273.454665278492,137.806375045463,"3",1,"0007CD77C5"
"863",1408785,"0007CD77C5","0007CDDBAF",328.048730548627,378.756472020365,"3",1,"0007CDDBAF"
"864",1740530,"0007CD77C5","0007CDDBAF",39.8721687191081,NA,"3",1,NA
"865",1741042,"0007CD77C5","0007CDDBAF",133.382302893083,217.201785254867,"3",1,"0007CDDBAF"
"866",1771769,"0007CD77C5","0007CDDBAF",NA,362.203345308905,"3",1,NA
"867",695123,"0007CDADED","0007AC2B02",9.27781509855962,686.936617299641,"3",1,"0007AC2B02"
"868",990503,"0007CDADED","0007AC2B02",19.827400481832,168.471556475122,"3",1,"0007AC2B02"
"869",1002396,"0007CDADED","0007AC2B02",419.211386427832,473.82222078692,"3",1,"0007AC2B02"
"870",1136606,"0007CDADED","0007AC2B02",136.917518098207,NA,"3",1,NA
"871",1136648,"0007CDADED","0007AC2B02",92.9189769363456,10.2489804701021,"3",1,"0007CDADED"
"872",1136715,"0007CDADED","0007AC2B02",70.3498998330558,36.1137739184556,"3",1,"0007CDADED"
"873",1136841,"0007CDADED","0007AC2B02",10.4931667324993,52.7375476607346,"3",1,"0007AC2B02"
"874",1136894,"0007CDADED","0007AC2B02",22.5669905235066,34.6405269568436,"3",1,"0007AC2B02"
"875",1136958,"0007CDADED","0007AC2B02",38.7476884313102,19.0687599741911,"3",1,"0007CDADED"
"876",1340341,"0007CDADED","0007AC2B02",291.111993569115,24.2011948139144,"3",1,"0007CDADED"
"877",1340596,"0007CDADED","0007AC2B02",NA,86.6904185443868,"3",1,NA
"878",1341513,"0007CDADED","0007AC2B02",47.9726452414927,429.709130971594,"3",1,"0007AC2B02"
"879",1736177,"0007CDADED","0007AC2B02",NA,187.661428652989,"3",1,NA
"880",437148,"0007CDADED","0007CB0942",NA,NA,"3",1,NA
"881",437430,"0007CDADED","0007CB0942",44.5876492362961,NA,"3",1,NA
"882",733362,"0007CDADED","0007CB0942",NA,8.60646100748298,"3",1,NA
"883",774370,"0007CDADED","0007CB0942",NA,46.6646503768781,"3",1,NA
"884",918856,"0007CDADED","0007CB0942",277.389194383279,NA,"3",1,NA
"885",1384525,"0007CDADED","0007CB0942",10.1489102346288,42.5692374190349,"3",1,"0007CB0942"
"886",1444188,"0007CDADED","0007CB0942",NA,294.044186454252,"3",1,NA
"887",1503423,"0007CDADED","0007CB0942",NA,101.098484289544,"3",1,NA
"888",1669535,"0007CDADED","0007CB0942",NA,107.777607280204,"3",1,NA
"889",1914010,"0007CDADED","0007CB0942",NA,302.37719997326,"3",1,NA
"890",2179805,"0007CDADED","0007CB0942",NA,194.979484533101,"3",1,NA
"891",232689,"0007CDADED","0007CB44CE",287.728756490779,30.7985019985922,"3",1,"0007CDADED"
"892",786567,"0007CDADED","0007CB44CE",NA,10.7118932406871,"3",1,NA
"893",935258,"0007CDADED","0007CB44CE",170.323305417358,177.929094924763,"3",1,"0007CB44CE"
"894",935701,"0007CDADED","0007CB44CE",194.786117535476,6.73952078329038,"3",1,"0007CDADED"
"895",936066,"0007CDADED","0007CB44CE",699.80149117138,545.897573170998,"3",1,"0007CDADED"
"896",936381,"0007CDADED","0007CB44CE",NA,18.750296546751,"3",1,NA
"897",936805,"0007CDADED","0007CB44CE",354.980501332707,16.8712514954279,"3",1,"0007CDADED"
"898",1076190,"0007CDADED","0007CB44CE",359.087538201391,45.5214871067328,"3",1,"0007CDADED"
"899",1076256,"0007CDADED","0007CB44CE",274.280189976747,40.7372816638622,"3",1,"0007CDADED"
"900",1359571,"0007CDADED","0007CB44CE",269.526859213579,107.780745463018,"3",1,"0007CDADED"
"901",1379861,"0007CDADED","0007CB44CE",45.8235465436484,175.832068110764,"3",1,"0007CB44CE"
"902",1380310,"0007CDADED","0007CB44CE",14.5657642399118,11.3262667151619,"3",1,"0007CDADED"
"903",1380810,"0007CDADED","0007CB44CE",74.7250045385643,NA,"3",1,NA
"904",1380951,"0007CDADED","0007CB44CE",172.70116785844,50.8753262610537,"3",1,"0007CDADED"
"905",772584,"0007CDADED","0007CB7051",NA,63.7649571717861,"3",1,NA
"906",917899,"0007CDADED","0007CB7051",NA,13.0514746448974,"3",1,NA
"907",919176,"0007CDADED","0007CB7051",328.944830911045,6.7301133398549,"3",1,"0007CDADED"
"908",919306,"0007CDADED","0007CB7051",276.291413975171,19.0858128924233,"3",1,"0007CDADED"
"909",922656,"0007CDADED","0007CB7051",NA,22.4295722447043,"3",1,NA
"910",1133852,"0007CDADED","0007CB7051",363.956213754768,NA,"3",1,NA
"911",1142906,"0007CDADED","0007CB7051",17.6917317533615,100.300750687056,"3",1,"0007CB7051"
"912",1323303,"0007CDADED","0007CB7051",8.17866893461391,16.106353161352,"3",1,"0007CB7051"
"913",1324450,"0007CDADED","0007CB7051",233.523494985885,9.97696003504641,"3",1,"0007CDADED"
"914",1324604,"0007CDADED","0007CB7051",48.5569900159987,65.1137653410706,"3",1,"0007CB7051"
"915",2061769,"0007CDADED","0007CB7051",NA,30.6816986049868,"3",1,NA
"916",1134288,"0007CDADED","0007CD6778",204.899203837635,63.5501357176645,"3",1,"0007CDADED"
"917",1136408,"0007CDADED","0007CD6778",54.7776688529204,302.958739250058,"3",1,"0007CD6778"
"918",1771850,"0007CDADED","0007CD6778",16.8914222981812,389.884644171336,"3",1,"0007CD6778"
"919",1772041,"0007CDADED","0007CD6778",38.6852788689154,19.7257015665844,"3",1,"0007CDADED"
"920",1039739,"0007CDADED","0007CD765E",69.3987442479832,271.62434167445,"3",1,"0007CD765E"
"921",1039953,"0007CDADED","0007CD765E",73.2447875316546,100.356566692173,"3",1,"0007CD765E"
"922",1040028,"0007CDADED","0007CD765E",78.1791519924186,74.135507901197,"3",1,"0007CDADED"
"923",1040629,"0007CDADED","0007CD765E",108.967423785612,603.7225474799,"3",1,"0007CD765E"
"924",1041430,"0007CDADED","0007CD765E",109.571843250925,180.174112467818,"3",1,"0007CD765E"
"925",1041714,"0007CDADED","0007CD765E",254.909525921654,187.472437423265,"3",1,"0007CDADED"
"926",437151,"0007CDADED","0007CD77C5",NA,6.33025729120483,"3",1,NA
"927",437425,"0007CDADED","0007CD77C5",50.1560070742848,38.0825377943606,"3",1,"0007CDADED"
"928",437499,"0007CDADED","0007CD77C5",43.9419152468881,37.652792411657,"3",1,"0007CDADED"
"929",437599,"0007CDADED","0007CD77C5",38.5338440093082,13.2891671522548,"3",1,"0007CDADED"
"930",437790,"0007CDADED","0007CD77C5",27.8815546566398,46.2707142731819,"3",1,"0007CD77C5"
"931",933258,"0007CDADED","0007CD77C5",336.843709529492,40.946604306975,"3",1,"0007CDADED"
"932",988011,"0007CDADED","0007CD77C5",183.577010809563,271.145056626553,"3",1,"0007CD77C5"
"933",1144490,"0007CDADED","0007CD77C5",454.479693819327,116.97444884463,"3",1,"0007CDADED"
"934",1144710,"0007CDADED","0007CD77C5",77.900372433763,76.4923946784926,"3",1,"0007CDADED"
"935",1324841,"0007CDADED","0007CD77C5",49.1934730134928,86.3846368576321,"3",1,"0007CD77C5"
"936",1329220,"0007CDADED","0007CD77C5",37.302773052336,592.28960949438,"3",1,"0007CD77C5"
"937",1352825,"0007CDADED","0007CD77C5",NA,38.9261031797398,"3",1,NA
"938",1380419,"0007CDADED","0007CD77C5",61.330014469536,NA,"3",1,NA
"939",1483975,"0007CDADED","0007CD77C5",NA,16.9406670541271,"3",1,NA
"940",1748342,"0007CDADED","0007CD77C5",4.52964417079075,353.024876169022,"3",1,"0007CD77C5"
"941",1748568,"0007CDADED","0007CD77C5",19.6138644536854,33.8220286168843,"3",1,"0007CD77C5"
"942",930699,"0007CDADED","0007CDC443",32.0274245488852,NA,"3",1,NA
"943",985388,"0007CDADED","0007CDC443",8.8151756740035,402.072091176046,"3",1,"0007CDC443"
"944",990488,"0007CDADED","0007CDDBAF",15.5195098480313,347.486747630072,"3",1,"0007CDDBAF"
"945",1771690,"0007CDADED","0007CDDBAF",7.00132893585312,291.385463955968,"3",1,"0007CDDBAF"
"946",1771850,"0007CDADED","0007CDDBAF",16.8914222981812,46.9887311689768,"3",1,"0007CDDBAF"
"947",1771921,"0007CDADED","0007CDDBAF",30.0609106017038,50.2536128894631,"3",1,"0007CDDBAF"
"948",563503,"0007CDC443","0007AC2B02",50.5118846816496,14.0010264121092,"3",1,"0007CDC443"
"949",691677,"0007CDC443","0007AC2B02",24.743995243134,305.182959415611,"3",1,"0007AC2B02"
"950",698068,"0007CDC443","0007AC2B02",NA,373.06087667565,"3",1,NA
"951",993798,"0007CDC443","0007AC2B02",139.90681389596,NA,"3",1,NA
"952",994341,"0007CDC443","0007AC2B02",8.67858502875572,305.050143079633,"3",1,"0007AC2B02"
"953",1095123,"0007CDC443","0007AC2B02",14.8347449350481,44.2028309495049,"3",1,"0007AC2B02"
"954",1201090,"0007CDC443","0007AC2B02",17.3476263533444,4.37112541379606,"3",1,"0007CDC443"
"955",1224343,"0007CDC443","0007AC2B02",23.801847709261,2.24034897700036,"3",1,"0007CDC443"
"956",1262459,"0007CDC443","0007AC2B02",67.0693657883217,217.344872774497,"3",1,"0007AC2B02"
"957",1262535,"0007CDC443","0007AC2B02",25.1845661936046,292.398616488825,"3",1,"0007AC2B02"
"958",1263004,"0007CDC443","0007AC2B02",293.67555428047,13.3355560787149,"3",1,"0007CDC443"
"959",1263801,"0007CDC443","0007AC2B02",292.046310802172,213.002684768298,"3",1,"0007CDC443"
"960",1263993,"0007CDC443","0007AC2B02",107.091102467404,35.328345910807,"3",1,"0007CDC443"
"961",1264096,"0007CDC443","0007AC2B02",92.8115480473153,71.2918769828641,"3",1,"0007CDC443"
"962",1264213,"0007CDC443","0007AC2B02",208.231101567382,33.9731114205966,"3",1,"0007CDC443"
"963",1338863,"0007CDC443","0007AC2B02",65.4120938069846,141.645710981867,"3",1,"0007AC2B02"
"964",1603793,"0007CDC443","0007AC2B02",365.334404361904,217.962505270214,"3",1,"0007CDC443"
"965",2061118,"0007CDC443","0007AC2B02",NA,14.9964969643655,"3",1,NA
"966",2062995,"0007CDC443","0007AC2B02",NA,84.4545646138977,"3",1,NA
"967",1242432,"0007CDC443","0007CB0942",20.9398996433048,NA,"3",1,NA
"968",1242615,"0007CDC443","0007CB0942",101.794082633889,NA,"3",1,NA
"969",1953228,"0007CDC443","0007CB0942",208.676150329967,211.279293065216,"3",1,"0007CB0942"
"970",1242037,"0007CDC443","0007CB44CE",241.135190547137,90.1409837630354,"3",1,"0007CDC443"
"971",1242515,"0007CDC443","0007CB44CE",70.4161164791956,59.2946014231218,"3",1,"0007CDC443"
"972",1242652,"0007CDC443","0007CB44CE",86.9166955595557,113.603217556982,"3",1,"0007CB44CE"
"973",1242721,"0007CDC443","0007CB44CE",77.7382636446333,62.0326977014486,"3",1,"0007CDC443"
"974",1242972,"0007CDC443","0007CB44CE",56.0665227593131,151.756950602726,"3",1,"0007CB44CE"
"975",1243061,"0007CDC443","0007CB44CE",77.7165685479279,129.760673707987,"3",1,"0007CB44CE"
"976",1520964,"0007CDC443","0007CB44CE",460.317851209822,11.2617579793368,"3",1,"0007CDC443"
"977",1201207,"0007CDC443","0007CB7051",50.048152765594,NA,"3",1,NA
"978",1242231,"0007CDC443","0007CB7051",52.5527177775339,NA,"3",1,NA
"979",1242373,"0007CDC443","0007CB7051",16.5129504233323,12.4487101722798,"3",1,"0007CDC443"
"980",1242474,"0007CDC443","0007CB7051",38.0585104453232,73.1731781132186,"3",1,"0007CB7051"
"981",1242763,"0007CDC443","0007CB7051",102.666874800163,49.127913721559,"3",1,"0007CDC443"
"982",1242878,"0007CDC443","0007CB7051",101.871754558057,133.299946329939,"3",1,"0007CB7051"
"983",1242985,"0007CDC443","0007CB7051",61.0331556365926,152.178375553467,"3",1,"0007CB7051"
"984",563780,"0007CDC443","0007CD6778",59.2870052635022,144.283234439145,"3",1,"0007CD6778"
"985",563932,"0007CDC443","0007CD6778",82.4676757594134,121.509564932041,"3",1,"0007CD6778"
"986",563974,"0007CDC443","0007CD6778",59.0887017257609,96.8686727789481,"3",1,"0007CD6778"
"987",564678,"0007CDC443","0007CD6778",276.543294708739,276.085565466076,"3",1,"0007CDC443"
"988",1241989,"0007CDC443","0007CD6778",236.072673281397,52.2254764413804,"3",1,"0007CDC443"
"989",1242068,"0007CDC443","0007CD6778",238.985807706479,67.4697193527609,"3",1,"0007CDC443"
"990",1242196,"0007CDC443","0007CD6778",47.8198109100108,8.62809093224607,"3",1,"0007CDC443"
"991",695316,"0007CDC443","0007CD765E",127.318086588175,NA,"3",1,NA
"992",793176,"0007CDC443","0007CD765E",7.73621001004165,593.752146289957,"3",1,"0007CD765E"
"993",793414,"0007CDC443","0007CD765E",26.7855787486094,373.311092837264,"3",1,"0007CD765E"
"994",793543,"0007CDC443","0007CD765E",17.6097868897069,138.626959285935,"3",1,"0007CD765E"
"995",699845,"0007CDC443","0007CD77C5",10.8306423935383,290.099688694565,"3",1,"0007CD77C5"
"996",877891,"0007CDC443","0007CD77C5",NA,NA,"3",1,NA
"997",988103,"0007CDC443","0007CD77C5",241.855514921108,453.578185162132,"3",1,"0007CD77C5"
"998",1152530,"0007CDC443","0007CD77C5",17.6418179928767,288.772672915711,"3",1,"0007CD77C5"
"999",1242446,"0007CDC443","0007CD77C5",25.3633730182008,351.636003273364,"3",1,"0007CD77C5"
"1000",1242534,"0007CDC443","0007CD77C5",89.2569455685,297.459937946286,"3",1,"0007CD77C5"
"1001",1242640,"0007CDC443","0007CD77C5",88.5864140477413,200.047652043084,"3",1,"0007CD77C5"
"1002",1256405,"0007CDC443","0007CD77C5",273.105182419484,7.76139664330121,"3",1,"0007CDC443"
"1003",1263172,"0007CDC443","0007CD77C5",22.0255674766034,99.8413890071217,"3",1,"0007CD77C5"
"1004",1538172,"0007CDC443","0007CD77C5",290.103196485249,37.123110734044,"3",1,"0007CDC443"
"1005",1538284,"0007CDC443","0007CD77C5",88.4275200127417,69.865635805487,"3",1,"0007CDC443"
"1006",930699,"0007CDC443","0007CDADED",NA,32.0274245488852,"3",1,NA
"1007",985388,"0007CDC443","0007CDADED",402.072091176046,8.8151756740035,"3",1,"0007CDC443"
"1008",485916,"0007CDC443","0007CDDBAF",NA,356.381793835707,"3",1,NA
"1009",888689,"0007CDC443","0007CDDBAF",22.8430330474271,NA,"3",1,NA
"1010",1216830,"0007CDC443","0007CDDBAF",NA,91.0243980377753,"3",1,NA
"1011",1786244,"0007CDC443","0007CDDBAF",NA,NA,"3",1,NA
"1012",492173,"0007CDDBAF","0007AC2B02",221.252124594282,18.3479428264398,"3",1,"0007CDDBAF"
"1013",922404,"0007CDDBAF","0007AC2B02",NA,58.9637864221243,"3",1,NA
"1014",990417,"0007CDDBAF","0007AC2B02",287.447409721007,NA,"3",1,NA
"1015",990503,"0007CDDBAF","0007AC2B02",327.842569321072,168.471556475122,"3",1,"0007CDDBAF"
"1016",1195548,"0007CDDBAF","0007AC2B02",60.4122205623509,NA,"3",1,NA
"1017",1455945,"0007CDDBAF","0007AC2B02",NA,NA,"3",1,NA
"1018",1456111,"0007CDDBAF","0007AC2B02",33.0589508757255,48.2028740104882,"3",1,"0007AC2B02"
"1019",1618930,"0007CDDBAF","0007AC2B02",7.96107539766103,NA,"3",1,NA
"1020",1619833,"0007CDDBAF","0007AC2B02",8.66021734652119,NA,"3",1,NA
"1021",1656165,"0007CDDBAF","0007AC2B02",38.8442868676565,19.9164038909377,"3",1,"0007CDDBAF"
"1022",1685818,"0007CDDBAF","0007AC2B02",NA,70.7508417399064,"3",1,NA
"1023",1686764,"0007CDDBAF","0007AC2B02",NA,165.036965698909,"3",1,NA
"1024",1721457,"0007CDDBAF","0007AC2B02",15.3575459638857,258.260689956348,"3",1,"0007AC2B02"
"1025",1721559,"0007CDDBAF","0007AC2B02",912.322007850409,183.749552446781,"3",1,"0007CDDBAF"
"1026",1757254,"0007CDDBAF","0007AC2B02",NA,22.2360785811613,"3",1,NA
"1027",1757637,"0007CDDBAF","0007AC2B02",29.7554702023614,NA,"3",1,NA
"1028",1757863,"0007CDDBAF","0007AC2B02",54.9222345993787,NA,"3",1,NA
"1029",1758041,"0007CDDBAF","0007AC2B02",NA,752.208662705598,"3",1,NA
"1030",1780581,"0007CDDBAF","0007AC2B02",NA,NA,"3",1,NA
"1031",2003934,"0007CDDBAF","0007AC2B02",14.6047480369753,NA,"3",1,NA
"1032",2004755,"0007CDDBAF","0007AC2B02",10.2561983977862,NA,"3",1,NA
"1033",2045875,"0007CDDBAF","0007AC2B02",NA,291.725570851946,"3",1,NA
"1034",2045947,"0007CDDBAF","0007AC2B02",49.8201080411328,196.586922948341,"3",1,"0007AC2B02"
"1035",2046048,"0007CDDBAF","0007AC2B02",131.564456585952,62.7625902263874,"3",1,"0007CDDBAF"
"1036",2046211,"0007CDDBAF","0007AC2B02",393.081732900834,412.804503402478,"3",1,"0007AC2B02"
"1037",2048668,"0007CDDBAF","0007AC2B02",105.770756140013,327.026000319683,"3",1,"0007AC2B02"
"1038",2062376,"0007CDDBAF","0007AC2B02",NA,15.4615043408775,"3",1,NA
"1039",1746330,"0007CDDBAF","0007CB0942",116.245008517422,93.8931034013503,"3",1,"0007CDDBAF"
"1040",1353176,"0007CDDBAF","0007CB44CE",367.004011551414,74.226596836208,"3",1,"0007CDDBAF"
"1041",1354285,"0007CDDBAF","0007CB44CE",207.096468249831,103.64487753667,"3",1,"0007CDDBAF"
"1042",1354553,"0007CDDBAF","0007CB44CE",263.617667401882,9.31644484655047,"3",1,"0007CDDBAF"
"1043",1355262,"0007CDDBAF","0007CB44CE",352.366180770883,244.754988969258,"3",1,"0007CDDBAF"
"1044",1355315,"0007CDDBAF","0007CB44CE",488.458955786788,314.177601843633,"3",1,"0007CDDBAF"
"1045",1355365,"0007CDDBAF","0007CB44CE",345.141511563645,145.889251982277,"3",1,"0007CDDBAF"
"1046",1356287,"0007CDDBAF","0007CB44CE",214.557961536388,37.5338304660842,"3",1,"0007CDDBAF"
"1047",1356381,"0007CDDBAF","0007CB44CE",492.048906215509,432.776486972347,"3",1,"0007CDDBAF"
"1048",1356543,"0007CDDBAF","0007CB44CE",158.294609739204,123.813590121451,"3",1,"0007CDDBAF"
"1049",1356766,"0007CDDBAF","0007CB44CE",82.43899538421,94.4043475483958,"3",1,"0007CB44CE"
"1050",1356929,"0007CDDBAF","0007CB44CE",288.792684170895,215.779311314183,"3",1,"0007CDDBAF"
"1051",1357003,"0007CDDBAF","0007CB44CE",363.435779342412,248.50400055788,"3",1,"0007CDDBAF"
"1052",1357569,"0007CDDBAF","0007CB44CE",NA,44.8217257778836,"3",1,NA
"1053",1357734,"0007CDDBAF","0007CB44CE",NA,30.4207913879513,"3",1,NA
"1054",1357790,"0007CDDBAF","0007CB44CE",133.065307745095,147.574051885387,"3",1,"0007CB44CE"
"1055",1358142,"0007CDDBAF","0007CB44CE",NA,63.687760315104,"3",1,NA
"1056",1358304,"0007CDDBAF","0007CB44CE",NA,6.65174488098883,"3",1,NA
"1057",1359214,"0007CDDBAF","0007CB44CE",271.512269957127,37.8552707865116,"3",1,"0007CDDBAF"
"1058",1359415,"0007CDDBAF","0007CB44CE",68.0023517571115,27.5668372613394,"3",1,"0007CDDBAF"
"1059",1359605,"0007CDDBAF","0007CB44CE",463.25382239439,124.304971787362,"3",1,"0007CDDBAF"
"1060",1377728,"0007CDDBAF","0007CB44CE",151.049851664313,170.614786963564,"3",1,"0007CB44CE"
"1061",1378324,"0007CDDBAF","0007CB44CE",132.742718621236,49.6380193688708,"3",1,"0007CDDBAF"
"1062",1378534,"0007CDDBAF","0007CB44CE",81.5734657847602,52.0663111108475,"3",1,"0007CDDBAF"
"1063",1379651,"0007CDDBAF","0007CB44CE",278.760622907764,47.0651208495006,"3",1,"0007CDDBAF"
"1064",1381289,"0007CDDBAF","0007CB44CE",369.939316648278,42.8221796615759,"3",1,"0007CDDBAF"
"1065",1771780,"0007CDDBAF","0007CB44CE",367.463724594867,NA,"3",1,NA
"1066",917822,"0007CDDBAF","0007CB7051",NA,9.02460743733726,"3",1,NA
"1067",1784049,"0007CDDBAF","0007CB7051",NA,209.208955477129,"3",1,NA
"1068",2062376,"0007CDDBAF","0007CB7051",NA,16.4851188752317,"3",1,NA
"1069",2094709,"0007CDDBAF","0007CB7051",NA,26.5802103808209,"3",1,NA
"1070",2095564,"0007CDDBAF","0007CB7051",1.91426532780949,13.9565061106092,"3",1,"0007CB7051"
"1071",2095625,"0007CDDBAF","0007CB7051",3.96478475821714,8.05126923984714,"3",1,"0007CB7051"
"1072",466544,"0007CDDBAF","0007CD6778",31.7760282543157,NA,"3",1,NA
"1073",1451649,"0007CDDBAF","0007CD6778",182.652575884618,70.9952082988715,"3",1,"0007CDDBAF"
"1074",1452370,"0007CDDBAF","0007CD6778",117.496752365832,55.5146083518667,"3",1,"0007CDDBAF"
"1075",1771848,"0007CDDBAF","0007CD6778",48.0435550237791,385.473073610905,"3",1,"0007CD6778"
"1076",467081,"0007CDDBAF","0007CD765E",27.5475006185681,155.880002050713,"3",1,"0007CD765E"
"1077",888862,"0007CDDBAF","0007CD77C5",367.932859281251,37.3579924810835,"3",1,"0007CDDBAF"
"1078",1048140,"0007CDDBAF","0007CD77C5",NA,62.3556842777682,"3",1,NA
"1079",1232707,"0007CDDBAF","0007CD77C5",4.15895543750656,289.713609835094,"3",1,"0007CD77C5"
"1080",1325424,"0007CDDBAF","0007CD77C5",NA,159.078659485912,"3",1,NA
"1081",1352890,"0007CDDBAF","0007CD77C5",44.234538655115,63.1463377025769,"3",1,"0007CD77C5"
"1082",1352941,"0007CDDBAF","0007CD77C5",109.870466065789,116.94022099823,"3",1,"0007CD77C5"
"1083",1354287,"0007CDDBAF","0007CD77C5",219.739590762771,209.95231111724,"3",1,"0007CDDBAF"
"1084",1356820,"0007CDDBAF","0007CD77C5",70.9499389481116,NA,"3",1,NA
"1085",1361991,"0007CDDBAF","0007CD77C5",83.9834367289412,23.8327696963753,"3",1,"0007CDDBAF"
"1086",1365035,"0007CDDBAF","0007CD77C5",535.860063582749,107.086450793941,"3",1,"0007CDDBAF"
"1087",1365573,"0007CDDBAF","0007CD77C5",84.3830498913191,259.664000628397,"3",1,"0007CD77C5"
"1088",1367444,"0007CDDBAF","0007CD77C5",53.4699699367788,215.496454658235,"3",1,"0007CD77C5"
"1089",1391477,"0007CDDBAF","0007CD77C5",40.7548801469739,404.486433871038,"3",1,"0007CD77C5"
"1090",1391576,"0007CDDBAF","0007CD77C5",65.6421797690147,286.059084863754,"3",1,"0007CD77C5"
"1091",1391981,"0007CDDBAF","0007CD77C5",372.279899436064,50.1610678600443,"3",1,"0007CDDBAF"
"1092",1408632,"0007CDDBAF","0007CD77C5",137.806375045463,273.454665278492,"3",1,"0007CD77C5"
"1093",1408785,"0007CDDBAF","0007CD77C5",378.756472020365,328.048730548627,"3",1,"0007CDDBAF"
"1094",1740530,"0007CDDBAF","0007CD77C5",NA,39.8721687191081,"3",1,NA
"1095",1741042,"0007CDDBAF","0007CD77C5",217.201785254867,133.382302893083,"3",1,"0007CDDBAF"
"1096",1771769,"0007CDDBAF","0007CD77C5",362.203345308905,NA,"3",1,NA
"1097",990488,"0007CDDBAF","0007CDADED",347.486747630072,15.5195098480313,"3",1,"0007CDDBAF"
"1098",1771690,"0007CDDBAF","0007CDADED",291.385463955968,7.00132893585312,"3",1,"0007CDDBAF"
"1099",1771850,"0007CDDBAF","0007CDADED",46.9887311689768,16.8914222981812,"3",1,"0007CDDBAF"
"1100",1771921,"0007CDDBAF","0007CDADED",50.2536128894631,30.0609106017038,"3",1,"0007CDDBAF"
"1101",485916,"0007CDDBAF","0007CDC443",356.381793835707,NA,"3",1,NA
"1102",888689,"0007CDDBAF","0007CDC443",NA,22.8430330474271,"3",1,NA
"1103",1216830,"0007CDDBAF","0007CDC443",91.0243980377753,NA,"3",1,NA
"1104",1786244,"0007CDDBAF","0007CDC443",NA,NA,"3",1,NA
